Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Oriente,SAPU,SAPU-Carol Urzúa Ibáñez
TOTAL CAUSAS SISTEMA CIRCULATORIO,692,15,11,10,10,8,6,6,6,19,12,14,12,17,18,15,17,18,26,17,24,13,11,13,13,17,12,14,16,7,14,13,11,14,9,11,16,20,18,17,8,15,19,10,10,8,13,11,19,14,10,4,11,2016,Metropolitano Oriente,SAPU,SAPU-Carol Urzúa Ibáñez
Infarto agudo miocardio,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,2,1,0,0,2,2016,Metropolitano Oriente,SAPU,SAPU-Carol Urzúa Ibáñez
Accidente vascular encefálico,37,2,1,0,0,4,0,0,0,0,0,1,0,0,2,1,1,1,2,0,2,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,2,0,3,0,1,1,1,0,0,1,1,2,1,1,0,0,2016,Metropolitano Oriente,SAPU,SAPU-Carol Urzúa Ibáñez
Crisis hipertensiva,364,5,8,6,9,4,1,3,5,15,8,10,9,12,13,7,15,12,15,11,18,2,7,9,8,6,6,4,6,5,6,10,5,7,2,5,8,6,9,4,4,9,12,4,4,1,5,3,6,4,4,1,6,2016,Metropolitano Oriente,SAPU,SAPU-Carol Urzúa Ibáñez
Arritmia grave,47,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,1,2,0,0,1,1,6,2,2,4,0,0,1,1,0,2,0,0,2,4,0,0,0,4,1,0,0,3,0,0,1,1,1,3,2016,Metropolitano Oriente,SAPU,SAPU-Carol Urzúa Ibáñez
Otras causas circulatorias,229,7,2,4,1,0,5,3,1,4,3,3,1,5,3,7,1,4,7,4,2,10,4,3,2,5,4,7,6,1,7,2,4,7,4,6,7,8,5,10,3,5,2,4,6,7,4,7,9,7,4,2,0,2016,Metropolitano Oriente,SAPU,SAPU-Carol Urzúa Ibáñez
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2899,62,53,61,55,67,51,55,42,54,62,49,60,66,46,59,37,74,46,41,59,42,58,54,65,56,57,47,38,40,48,41,58,63,81,70,59,51,70,51,63,69,60,51,45,65,63,44,56,58,48,79,50,2016,Metropolitano Oriente,SAPU,SAPU-Carol Urzúa Ibáñez
Accidentes del tránsito,825,17,13,11,13,12,19,11,14,7,11,19,13,15,5,18,10,28,8,13,20,10,23,11,24,18,20,12,13,15,13,13,11,28,33,17,19,16,21,8,15,24,34,14,9,22,26,15,15,14,16,9,10,2016,Metropolitano Oriente,SAPU,SAPU-Carol Urzúa Ibáñez
Otras causas externas,2074,45,40,50,42,55,32,44,28,47,51,30,47,51,41,41,27,46,38,28,39,32,35,43,41,38,37,35,25,25,35,28,47,35,48,53,40,35,49,43,48,45,26,37,36,43,37,29,41,44,32,70,40,2016,Metropolitano Oriente,SAPU,SAPU-Carol Urzúa Ibáñez
DIARREA AGUDA (A00-A09),3111,55,58,84,56,58,61,60,50,79,70,79,95,89,52,63,48,53,46,42,47,40,58,31,37,32,32,36,24,27,37,22,37,48,32,31,42,55,78,92,78,75,79,104,89,80,87,76,72,74,67,82,112,2016,Metropolitano Oriente,SAPU,SAPU-Carol Urzúa Ibáñez
TOTAL DEMÁS CAUSAS,37280,796,749,750,729,669,613,677,753,740,776,832,835,745,740,640,633,732,709,683,687,692,593,660,659,659,636,638,521,600,658,696,720,713,633,702,706,716,759,723,710,770,779,747,829,894,765,783,771,791,768,744,757,2016,Metropolitano Oriente,SAPU,SAPU-Carol Urzúa Ibáñez
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Oriente,SAPU,SAPU-Carol Urzúa Ibáñez
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Oriente,SAPU,SAPU-Carol Urzúa Ibáñez
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Oriente,SAPU,SAPU-Carol Urzúa Ibáñez
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Oriente,SAPU,SAPU-Carol Urzúa Ibáñez
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Oriente,SAPU,SAPU-Carol Urzúa Ibáñez
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Oriente,SAPU,SAPU-Carol Urzúa Ibáñez
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Oriente,SAPU,SAPU-Carol Urzúa Ibáñez
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Oriente,SAPU,SAPU-Carol Urzúa Ibáñez
