Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Sur,Hospital,"Hospital Dr. Exequiel González Cortés (Santiago, San Miguel)"
TOTAL CAUSAS SISTEMA CIRCULATORIO,510,12,8,10,13,5,8,9,5,11,10,9,10,11,10,17,10,10,13,10,17,16,11,10,15,7,15,10,8,7,7,17,8,13,3,7,7,8,8,14,7,7,15,2,8,10,6,15,9,8,6,9,9,2019,Metropolitano Sur,Hospital,"Hospital Dr. Exequiel González Cortés (Santiago, San Miguel)"
Infarto agudo miocardio,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,Hospital,"Hospital Dr. Exequiel González Cortés (Santiago, San Miguel)"
Accidente vascular encefálico,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,Hospital,"Hospital Dr. Exequiel González Cortés (Santiago, San Miguel)"
Crisis hipertensiva,16,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,2,2,1,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2019,Metropolitano Sur,Hospital,"Hospital Dr. Exequiel González Cortés (Santiago, San Miguel)"
Arritmia grave,12,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,2019,Metropolitano Sur,Hospital,"Hospital Dr. Exequiel González Cortés (Santiago, San Miguel)"
Otras causas circulatorias,476,10,8,10,13,5,8,9,5,11,9,8,9,10,10,16,10,10,12,10,16,15,10,9,15,6,12,8,5,7,7,15,8,12,2,6,7,7,8,13,7,7,15,2,8,8,6,14,8,7,6,8,9,2019,Metropolitano Sur,Hospital,"Hospital Dr. Exequiel González Cortés (Santiago, San Miguel)"
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,25281,320,329,277,303,273,239,284,280,321,469,697,717,691,760,749,580,646,601,644,648,462,542,563,458,470,450,482,361,253,186,575,615,471,606,709,623,505,319,684,663,702,642,252,362,498,415,479,497,521,398,357,333,2019,Metropolitano Sur,Hospital,"Hospital Dr. Exequiel González Cortés (Santiago, San Miguel)"
Accidentes del tránsito,314,6,6,4,5,5,3,8,7,8,13,7,5,4,4,6,2,6,8,9,4,2,9,4,9,4,4,5,5,3,1,9,8,7,4,11,5,2,1,3,7,12,5,1,9,5,9,9,11,9,5,8,8,2019,Metropolitano Sur,Hospital,"Hospital Dr. Exequiel González Cortés (Santiago, San Miguel)"
Otras causas externas,24967,314,323,273,298,268,236,276,273,313,456,690,712,687,756,743,578,640,593,635,644,460,533,559,449,466,446,477,356,250,185,566,607,464,602,698,618,503,318,681,656,690,637,251,353,493,406,470,486,512,393,349,325,2019,Metropolitano Sur,Hospital,"Hospital Dr. Exequiel González Cortés (Santiago, San Miguel)"
DIARREA AGUDA (A00-A09),8544,235,224,229,164,186,179,154,148,142,154,207,254,288,282,239,247,218,202,195,222,185,164,130,131,110,79,64,66,44,65,72,84,90,95,125,137,148,150,185,171,168,189,107,115,170,133,179,157,195,197,206,264,2019,Metropolitano Sur,Hospital,"Hospital Dr. Exequiel González Cortés (Santiago, San Miguel)"
TOTAL DEMÁS CAUSAS,46906,958,829,716,806,783,812,777,731,735,787,941,1078,1088,1039,1053,964,1096,1179,1009,1330,1163,1036,1090,956,894,955,1033,1073,868,589,658,689,871,982,922,1089,829,648,1038,881,1015,918,599,731,840,721,913,792,860,806,831,905,2019,Metropolitano Sur,Hospital,"Hospital Dr. Exequiel González Cortés (Santiago, San Miguel)"
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,5701,91,86,74,69,85,54,75,83,84,105,86,108,97,95,105,75,114,91,96,113,107,113,125,124,140,163,152,179,184,140,131,133,142,173,138,140,121,105,140,111,115,121,96,79,95,102,91,96,88,85,94,92,2019,Metropolitano Sur,Hospital,"Hospital Dr. Exequiel González Cortés (Santiago, San Miguel)"
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,Hospital,"Hospital Dr. Exequiel González Cortés (Santiago, San Miguel)"
- CAUSAS SISTEMA RESPIRATORIO,1967,6,7,13,6,10,8,8,14,13,18,21,24,19,22,25,25,22,20,31,29,33,36,51,59,86,102,111,128,136,91,80,75,74,84,63,54,51,34,49,32,37,32,24,12,9,18,9,15,8,15,10,8,2019,Metropolitano Sur,Hospital,"Hospital Dr. Exequiel González Cortés (Santiago, San Miguel)"
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Sur,Hospital,"Hospital Dr. Exequiel González Cortés (Santiago, San Miguel)"
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Sur,Hospital,"Hospital Dr. Exequiel González Cortés (Santiago, San Miguel)"
- TRAUMATISMOS Y ENVENENAMIENTOS,97,2,0,3,1,0,3,6,0,4,1,3,3,2,1,0,0,3,0,2,2,3,2,3,0,0,0,0,0,3,1,2,2,0,2,1,4,2,6,1,1,5,1,3,3,2,2,1,2,2,4,1,2,2019,Metropolitano Sur,Hospital,"Hospital Dr. Exequiel González Cortés (Santiago, San Miguel)"
- LAS DEMÁS CAUSAS,3637,83,79,58,62,75,43,61,69,67,86,62,81,76,72,80,50,89,71,63,82,71,75,71,65,54,61,41,51,45,48,49,56,68,87,74,82,68,65,90,78,73,88,69,64,84,82,81,79,78,66,83,82,2019,Metropolitano Sur,Hospital,"Hospital Dr. Exequiel González Cortés (Santiago, San Miguel)"
CIRUGÍAS DE URGENCIA,1065,23,23,19,15,22,16,18,13,13,21,19,27,18,19,24,20,20,13,14,14,19,25,24,21,15,20,13,22,15,11,14,21,20,28,21,28,20,18,26,23,22,33,15,18,27,17,30,27,26,25,23,27,2019,Metropolitano Sur,Hospital,"Hospital Dr. Exequiel González Cortés (Santiago, San Miguel)"
