Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otras causas circulatorias,445,13,12,9,10,9,7,10,9,5,9,8,9,6,6,10,14,8,9,8,9,7,3,8,9,9,5,7,16,3,5,9,10,4,6,4,6,11,9,11,3,17,8,3,10,15,8,12,7,15,7,7,11,2017,Valdivia,Hospital,Hospital Juan Morey (La Unión)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,6124,165,124,156,181,155,164,190,226,158,124,132,135,116,132,144,120,123,127,117,101,122,112,113,95,79,101,84,53,107,77,102,107,84,120,86,111,91,94,104,96,102,102,111,105,102,106,116,112,109,101,125,105,2017,Valdivia,Hospital,Hospital Juan Morey (La Unión)
Accidentes del tránsito,184,0,0,0,0,0,0,0,0,5,4,8,3,2,1,2,1,1,7,0,6,2,13,1,6,8,2,3,2,9,1,13,5,3,5,5,9,10,3,6,6,4,0,3,8,0,0,3,6,0,3,2,3,2017,Valdivia,Hospital,Hospital Juan Morey (La Unión)
Otras causas externas,5940,165,124,156,181,155,164,190,226,153,120,124,132,114,131,142,119,122,120,117,95,120,99,112,89,71,99,81,51,98,76,89,102,81,115,81,102,81,91,98,90,98,102,108,97,102,106,113,106,109,98,123,102,2017,Valdivia,Hospital,Hospital Juan Morey (La Unión)
DIARREA AGUDA (A00-A09),1682,50,49,56,66,51,66,61,45,39,37,38,40,39,41,55,54,50,35,37,37,43,29,34,6,21,23,21,14,9,15,13,20,25,33,22,22,30,25,30,13,24,28,22,12,28,27,29,26,12,30,22,28,2017,Valdivia,Hospital,Hospital Juan Morey (La Unión)
TOTAL DEMÁS CAUSAS,21158,463,449,429,418,419,451,447,395,387,374,419,445,446,472,449,483,436,413,470,424,411,399,429,419,407,452,462,351,349,380,355,402,377,378,350,381,334,368,434,396,383,386,321,388,400,425,403,412,363,437,350,367,2017,Valdivia,Hospital,Hospital Juan Morey (La Unión)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,2947,60,59,66,61,56,58,50,64,62,65,65,49,42,49,61,77,47,49,44,71,48,56,65,63,49,59,46,64,67,54,70,54,69,67,38,49,49,57,66,47,59,51,53,61,54,71,64,50,58,42,46,46,2017,Valdivia,Hospital,Hospital Juan Morey (La Unión)
- CAUSAS SISTEMA CIRCULATORIO,284,8,4,4,7,3,2,4,5,8,8,9,3,5,8,6,9,3,4,4,4,6,4,11,6,4,5,2,3,1,4,4,7,8,6,3,6,4,1,8,1,5,14,4,9,8,9,11,4,9,2,5,2,2017,Valdivia,Hospital,Hospital Juan Morey (La Unión)
- CAUSAS SISTEMA RESPIRATORIO,549,5,6,4,5,5,2,2,2,8,11,5,2,7,7,9,14,10,8,7,21,6,16,16,18,12,20,11,21,17,10,19,11,14,10,11,10,17,14,14,15,10,7,13,13,13,18,14,8,8,5,8,10,2017,Valdivia,Hospital,Hospital Juan Morey (La Unión)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Valdivia,Hospital,Hospital Juan Morey (La Unión)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Valdivia,Hospital,Hospital Juan Morey (La Unión)
- TRAUMATISMOS Y ENVENENAMIENTOS,259,11,2,6,7,2,6,8,7,8,4,7,6,3,5,5,4,0,9,1,4,7,8,3,4,1,0,1,5,6,4,8,6,5,8,1,10,7,6,2,5,7,3,8,6,1,3,6,5,4,5,6,3,2017,Valdivia,Hospital,Hospital Juan Morey (La Unión)
- LAS DEMÁS CAUSAS,1855,36,47,52,42,46,48,36,50,38,42,44,38,27,29,41,50,34,28,32,42,29,28,35,35,32,34,32,35,43,36,39,30,42,43,23,23,21,36,42,26,37,27,28,33,32,41,33,33,37,30,27,31,2017,Valdivia,Hospital,Hospital Juan Morey (La Unión)
CIRUGÍAS DE URGENCIA,20,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valdivia,Hospital,Hospital Juan Morey (La Unión)
