Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de El Carmen
TOTAL CAUSAS SISTEMA CIRCULATORIO,640,9,22,21,13,14,19,15,13,8,3,6,10,13,11,10,13,7,10,9,12,6,15,21,12,15,11,17,19,19,9,18,18,11,16,12,10,4,20,18,20,14,12,15,10,10,7,4,3,13,6,13,4,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de El Carmen
Infarto agudo miocardio,51,1,0,4,0,1,0,1,2,0,0,0,5,0,1,1,0,2,1,1,1,0,3,0,0,1,0,3,4,2,0,1,3,2,1,0,0,0,0,0,1,3,1,1,0,0,0,0,1,0,0,1,2,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de El Carmen
Accidente vascular encefálico,138,0,3,4,3,2,6,5,6,2,1,2,2,2,3,1,2,3,3,0,2,3,2,1,1,2,1,3,2,6,4,7,2,1,1,2,3,2,6,5,8,1,2,5,2,1,1,1,0,3,2,6,0,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de El Carmen
Crisis hipertensiva,120,4,2,4,1,1,3,1,3,6,2,4,1,1,1,3,3,1,0,2,4,1,2,10,3,2,3,1,1,1,2,0,4,2,5,3,2,1,2,0,5,1,3,3,1,1,2,3,0,3,1,4,1,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de El Carmen
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de El Carmen
Otras causas circulatorias,331,4,17,9,9,10,10,8,2,0,0,0,2,10,6,5,8,1,6,6,5,2,8,10,8,10,7,10,12,10,3,10,9,6,9,7,5,1,12,13,6,9,6,6,7,8,4,0,2,7,3,2,1,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de El Carmen
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2605,51,82,54,73,78,59,93,14,1,0,7,23,79,55,32,52,43,68,49,46,42,49,35,37,62,35,48,43,47,51,74,57,48,87,55,66,49,55,70,66,73,78,64,61,64,57,10,21,59,42,34,7,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de El Carmen
Accidentes del tránsito,145,2,10,3,2,9,2,5,2,0,0,0,1,4,1,3,11,10,2,1,5,1,2,0,2,3,1,1,0,4,4,6,2,8,5,2,1,1,6,3,2,3,1,3,2,2,2,0,0,3,1,1,0,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de El Carmen
Otras causas externas,2460,49,72,51,71,69,57,88,12,1,0,7,22,75,54,29,41,33,66,48,41,41,47,35,35,59,34,47,43,43,47,68,55,40,82,53,65,48,49,67,64,70,77,61,59,62,55,10,21,56,41,33,7,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de El Carmen
DIARREA AGUDA (A00-A09),1754,38,35,35,46,47,40,50,59,48,46,34,28,31,23,50,40,45,28,45,36,35,38,30,20,25,7,21,19,23,14,21,29,38,30,38,23,26,38,35,27,60,34,31,17,54,48,25,19,28,33,25,39,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de El Carmen
TOTAL DEMÁS CAUSAS,11680,250,219,202,200,227,263,221,295,275,253,293,272,215,185,201,222,214,191,197,213,235,201,195,185,188,196,181,197,200,165,196,199,219,252,274,230,254,218,213,220,226,219,188,213,217,246,273,285,250,230,247,260,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de El Carmen
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,750,11,18,23,11,17,10,12,11,13,12,12,11,14,16,15,14,16,17,12,17,12,12,17,12,19,16,15,15,14,17,13,14,16,17,14,13,16,16,24,13,22,15,12,18,5,10,18,9,14,10,14,16,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de El Carmen
- CAUSAS SISTEMA CIRCULATORIO,123,1,8,4,0,2,3,2,0,2,1,2,4,5,4,3,3,4,3,1,3,2,2,1,1,7,5,4,3,4,4,3,2,1,1,1,2,0,5,4,2,2,1,4,1,1,1,1,0,2,0,1,0,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de El Carmen
- CAUSAS SISTEMA RESPIRATORIO,172,0,2,2,4,1,2,0,1,2,2,0,1,3,5,2,2,2,5,2,3,3,4,5,3,6,7,4,3,3,8,3,3,6,8,4,3,2,8,11,1,6,6,2,5,3,2,3,1,0,3,2,3,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de El Carmen
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de El Carmen
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de El Carmen
- TRAUMATISMOS Y ENVENENAMIENTOS,44,2,0,1,2,4,1,2,0,0,0,0,0,1,0,0,0,1,4,1,1,0,0,1,0,1,1,2,2,0,0,0,2,1,2,1,1,1,0,0,1,2,0,0,2,0,2,0,0,1,0,1,0,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de El Carmen
- LAS DEMÁS CAUSAS,411,8,8,16,5,10,4,8,10,9,9,10,6,5,7,10,9,9,5,8,10,7,6,10,8,5,3,5,7,7,5,7,7,8,6,8,7,13,3,9,9,12,8,6,10,1,5,14,8,11,7,10,13,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de El Carmen
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de El Carmen
