Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,634,13,22,11,22,24,7,22,6,14,10,13,9,13,7,14,18,10,11,12,5,8,6,7,3,12,5,11,20,11,8,8,18,5,10,16,15,4,12,9,13,15,11,11,10,11,21,18,18,21,9,15,10,2017,Metropolitano Suroriente,SAPU,SAPU-Bernardo Leighton
Accidentes del tránsito,10,0,0,0,0,0,0,0,0,0,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-Bernardo Leighton
Otras causas externas,624,13,22,11,22,24,7,22,6,14,5,11,7,13,7,14,18,10,11,12,5,8,6,7,3,12,4,11,20,11,8,8,18,5,10,16,15,4,12,9,13,15,11,11,10,11,21,18,18,21,9,15,10,2017,Metropolitano Suroriente,SAPU,SAPU-Bernardo Leighton
DIARREA AGUDA (A00-A09),646,24,33,33,18,16,9,23,17,25,13,18,22,16,26,13,15,6,11,2,5,9,5,5,9,2,2,3,1,9,3,4,8,1,8,3,71,8,5,3,7,5,3,8,6,2,11,11,13,27,7,11,31,2017,Metropolitano Suroriente,SAPU,SAPU-Bernardo Leighton
TOTAL DEMÁS CAUSAS,30304,763,686,700,670,685,649,589,645,716,647,629,572,637,544,565,659,453,632,514,527,526,456,448,415,455,512,477,363,460,457,511,469,604,593,491,483,523,651,596,578,553,588,631,602,643,677,680,642,618,699,683,738,2017,Metropolitano Suroriente,SAPU,SAPU-Bernardo Leighton
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-Bernardo Leighton
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-Bernardo Leighton
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-Bernardo Leighton
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Suroriente,SAPU,SAPU-Bernardo Leighton
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Suroriente,SAPU,SAPU-Bernardo Leighton
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-Bernardo Leighton
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-Bernardo Leighton
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-Bernardo Leighton
