Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otras causas externas,954,-,-,-,-,-,-,-,-,-,-,-,-,-,7,28,6,7,7,10,7,9,3,48,40,53,12,36,31,72,16,40,52,48,8,92,20,70,29,72,9,4,9,6,10,15,10,16,25,0,2,9,16,2016,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
DIARREA AGUDA (A00-A09),669,-,-,-,-,-,-,-,-,-,-,-,-,-,7,11,8,12,13,26,19,16,13,27,8,13,7,18,12,7,10,17,10,13,8,20,13,20,29,34,31,13,25,14,18,26,19,21,21,35,30,16,9,2016,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
TOTAL DEMÁS CAUSAS,6344,-,-,-,-,-,-,-,-,-,-,-,-,-,36,75,83,86,141,166,127,171,158,101,131,100,164,134,109,99,175,134,121,148,187,102,167,135,183,177,201,227,191,218,198,207,224,236,231,273,269,217,242,2016,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
- CAUSAS SISTEMA CIRCULATORIO,0,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
- CAUSAS SISTEMA RESPIRATORIO,0,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
- TRAUMATISMOS Y ENVENENAMIENTOS,0,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
- LAS DEMÁS CAUSAS,0,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
CIRUGÍAS DE URGENCIA,0,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
