Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1986,38,48,48,44,47,45,52,34,39,56,42,37,22,27,35,29,34,33,39,31,31,28,37,39,29,29,36,36,33,47,28,26,22,25,25,29,45,34,46,26,53,39,35,40,38,47,78,54,53,31,42,45,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Jose Manuel Balmaceda
Accidentes del tránsito,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Jose Manuel Balmaceda
Lesiones autoinfligidas intencionalmente (X60-X84),2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Jose Manuel Balmaceda
Otras causas externas,1982,38,48,48,44,47,45,51,33,39,56,42,37,22,27,35,29,34,33,39,31,31,28,37,38,29,29,36,36,33,47,28,26,22,25,25,29,45,34,46,26,53,39,35,40,38,47,78,53,53,31,42,45,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Jose Manuel Balmaceda
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),179,0,0,5,2,4,1,3,3,2,2,6,3,2,8,5,3,3,2,6,9,3,4,2,2,6,4,0,5,3,4,1,3,4,1,6,1,4,3,3,2,3,2,3,4,2,3,6,4,3,6,9,4,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Jose Manuel Balmaceda
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Jose Manuel Balmaceda
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),12,0,0,1,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Jose Manuel Balmaceda
Trastornos del Humor (Afectivos) (F30-F39),7,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Jose Manuel Balmaceda
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",146,0,0,3,2,4,1,3,3,0,1,4,3,1,7,4,2,3,2,4,7,1,3,2,1,5,3,0,4,3,4,1,1,4,0,6,1,3,3,2,2,3,2,3,4,2,2,6,4,3,3,7,4,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Jose Manuel Balmaceda
Otros trastornos mentales no contenidos en las categorías anteriores,14,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Jose Manuel Balmaceda
DIARREA AGUDA (A00-A09),96,1,0,0,1,1,1,1,0,1,3,4,2,1,1,1,0,1,1,0,0,2,0,0,0,1,0,0,1,0,1,1,1,2,7,2,1,1,4,3,4,2,0,3,4,6,2,2,7,8,2,2,7,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Jose Manuel Balmaceda
TOTAL DEMÁS CAUSAS,8687,180,168,154,171,167,148,153,172,175,178,149,157,170,143,149,130,136,133,143,178,147,157,193,143,138,149,116,151,149,140,120,136,152,189,159,164,172,214,168,133,197,190,198,208,185,215,188,221,184,181,231,245,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Jose Manuel Balmaceda
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Jose Manuel Balmaceda
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Jose Manuel Balmaceda
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Jose Manuel Balmaceda
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Jose Manuel Balmaceda
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Jose Manuel Balmaceda
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Jose Manuel Balmaceda
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Jose Manuel Balmaceda
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Jose Manuel Balmaceda
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Dr. Jose Manuel Balmaceda
