Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL CAUSAS SISTEMA CIRCULATORIO,162,1,4,8,5,3,2,0,1,4,2,6,4,5,1,5,2,3,5,5,5,2,1,2,1,1,5,1,6,4,0,7,1,3,1,3,5,3,4,4,2,3,3,2,1,7,3,6,4,1,2,2,1,2018,Talcahuano,SAPU,Centro de Salud Familiar Bellavista
Infarto agudo miocardio,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Talcahuano,SAPU,Centro de Salud Familiar Bellavista
Accidente vascular encefálico,15,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,2018,Talcahuano,SAPU,Centro de Salud Familiar Bellavista
Crisis hipertensiva,52,0,1,0,2,2,0,0,0,2,0,1,0,2,0,3,0,1,1,5,1,1,1,2,0,0,5,0,2,0,0,3,0,0,0,1,2,1,1,2,2,0,1,0,1,1,1,1,0,1,1,1,0,2018,Talcahuano,SAPU,Centro de Salud Familiar Bellavista
Arritmia grave,9,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2018,Talcahuano,SAPU,Centro de Salud Familiar Bellavista
Otras causas circulatorias,79,0,1,7,1,1,2,0,1,2,1,4,4,2,1,1,2,2,3,0,3,0,0,0,1,1,0,1,4,3,0,0,1,2,0,0,2,0,3,2,0,1,2,2,0,6,2,4,2,0,1,0,1,2018,Talcahuano,SAPU,Centro de Salud Familiar Bellavista
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,236,0,0,2,2,0,2,0,0,4,7,0,1,0,0,9,6,0,0,6,1,2,3,7,6,12,4,4,11,3,3,9,2,1,8,3,3,3,4,4,4,5,1,6,10,10,11,9,21,10,6,9,2,2018,Talcahuano,SAPU,Centro de Salud Familiar Bellavista
Accidentes del tránsito,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2018,Talcahuano,SAPU,Centro de Salud Familiar Bellavista
Otras causas externas,232,0,0,2,2,0,2,0,0,4,7,0,1,0,0,9,6,0,0,6,1,2,3,7,6,12,4,4,11,3,3,9,2,1,8,3,3,3,4,4,4,5,1,6,10,10,11,9,21,6,6,9,2,2018,Talcahuano,SAPU,Centro de Salud Familiar Bellavista
DIARREA AGUDA (A00-A09),1573,31,28,30,28,25,33,27,30,32,44,23,29,29,42,60,38,17,29,35,21,26,36,14,31,16,38,30,27,20,19,20,17,34,21,32,52,34,44,23,65,40,34,43,20,18,24,12,19,29,30,39,35,2018,Talcahuano,SAPU,Centro de Salud Familiar Bellavista
TOTAL DEMÁS CAUSAS,9940,225,202,171,206,210,206,249,228,201,208,178,209,200,200,137,129,191,189,204,149,209,163,164,136,206,208,197,194,157,123,168,212,184,190,180,208,194,230,209,162,177,203,249,202,198,173,235,223,221,196,144,133,2018,Talcahuano,SAPU,Centro de Salud Familiar Bellavista
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Talcahuano,SAPU,Centro de Salud Familiar Bellavista
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Talcahuano,SAPU,Centro de Salud Familiar Bellavista
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Talcahuano,SAPU,Centro de Salud Familiar Bellavista
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Talcahuano,SAPU,Centro de Salud Familiar Bellavista
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Talcahuano,SAPU,Centro de Salud Familiar Bellavista
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Talcahuano,SAPU,Centro de Salud Familiar Bellavista
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Talcahuano,SAPU,Centro de Salud Familiar Bellavista
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Talcahuano,SAPU,Centro de Salud Familiar Bellavista
