Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Accidente vascular encefálico,7,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2019,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
Crisis hipertensiva,250,4,3,0,1,4,3,3,4,4,2,6,1,11,7,8,9,9,12,3,8,5,3,5,8,4,3,4,4,7,5,5,3,7,8,6,9,5,2,3,5,6,9,0,5,6,5,0,5,4,2,3,2,2019,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
Arritmia grave,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,1,1,0,0,1,2,1,0,0,0,1,1,1,0,0,1,2019,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
Otras causas circulatorias,53,0,0,0,0,0,0,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,2,2,0,3,0,3,2,4,1,2,5,1,5,4,4,2019,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2021,41,30,24,41,33,28,44,30,20,30,35,60,35,38,33,29,42,43,25,29,21,23,17,29,28,28,37,21,27,27,25,28,46,42,49,46,46,57,47,48,47,57,34,67,36,53,46,48,55,60,65,71,2019,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
Accidentes del tránsito,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2019,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
Otras causas externas,2007,41,30,24,41,33,28,44,30,20,30,35,60,35,38,33,29,42,43,25,29,21,23,17,29,28,28,37,21,27,27,25,28,46,42,49,34,46,57,47,48,47,57,34,67,36,53,46,48,55,60,65,69,2019,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
DIARREA AGUDA (A00-A09),1032,33,31,16,19,29,34,9,10,21,37,34,37,47,52,31,42,32,30,21,31,22,27,41,16,20,22,15,13,17,5,2,9,11,8,19,5,12,13,12,13,18,12,10,6,10,10,17,3,10,14,14,10,2019,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
TOTAL DEMÁS CAUSAS,11333,252,232,214,221,195,184,182,224,218,225,233,226,215,217,237,207,208,223,209,187,189,178,212,196,189,167,159,166,202,165,225,212,255,243,239,278,241,295,220,223,265,241,132,254,232,251,191,191,249,216,250,298,2019,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
