Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Araucanía Norte,Hospital,Hospital de Purén
TOTAL CAUSAS SISTEMA CIRCULATORIO,216,2,7,3,5,4,2,6,5,4,4,3,3,1,3,4,4,4,3,3,1,3,0,2,5,7,1,4,4,2,1,1,2,5,5,9,5,2,5,3,4,5,7,3,1,37,2,0,6,3,8,2,1,2017,Araucanía Norte,Hospital,Hospital de Purén
Infarto agudo miocardio,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2017,Araucanía Norte,Hospital,Hospital de Purén
Accidente vascular encefálico,22,0,1,0,0,2,1,1,0,1,2,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,2,0,1,0,1,1,0,0,0,0,1,0,1,0,0,2017,Araucanía Norte,Hospital,Hospital de Purén
Crisis hipertensiva,48,0,2,2,1,0,0,4,2,1,0,0,0,0,2,0,1,1,1,0,0,3,0,0,2,1,0,0,4,0,1,0,2,0,2,3,2,0,2,2,2,1,1,0,0,1,0,0,1,0,0,1,0,2017,Araucanía Norte,Hospital,Hospital de Purén
Arritmia grave,25,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,1,3,0,0,1,2,2,1,1,2017,Araucanía Norte,Hospital,Hospital de Purén
Otras causas circulatorias,112,1,3,1,4,2,1,1,3,2,1,2,2,1,1,4,1,2,1,3,0,0,0,2,0,2,1,1,0,2,0,0,0,4,2,5,3,1,1,0,1,4,4,0,0,32,2,0,3,1,5,0,0,2017,Araucanía Norte,Hospital,Hospital de Purén
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,23,0,0,0,0,4,0,0,0,1,1,0,0,2,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,2017,Araucanía Norte,Hospital,Hospital de Purén
Accidentes del tránsito,22,0,0,0,0,4,0,0,0,1,1,0,0,2,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,2017,Araucanía Norte,Hospital,Hospital de Purén
Otras causas externas,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Araucanía Norte,Hospital,Hospital de Purén
DIARREA AGUDA (A00-A09),678,20,12,11,13,8,13,17,9,19,11,5,4,18,17,7,15,5,12,16,13,9,5,15,32,18,17,22,10,13,10,10,11,12,5,11,6,8,18,22,21,13,14,7,18,24,13,10,18,13,10,8,10,2017,Araucanía Norte,Hospital,Hospital de Purén
TOTAL DEMÁS CAUSAS,9721,232,259,228,208,212,204,258,240,212,179,213,235,182,197,225,171,203,177,211,202,177,164,189,154,159,181,154,173,158,138,156,158,131,167,164,174,190,178,167,193,178,167,184,180,175,166,200,197,171,183,171,176,2017,Araucanía Norte,Hospital,Hospital de Purén
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,414,10,6,5,13,8,5,7,10,6,6,7,10,5,10,9,8,7,5,14,8,11,5,9,10,6,7,7,10,12,6,3,10,5,10,11,13,11,6,6,5,8,10,4,10,10,8,7,7,5,6,7,10,2017,Araucanía Norte,Hospital,Hospital de Purén
- CAUSAS SISTEMA CIRCULATORIO,15,0,0,0,1,2,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,2017,Araucanía Norte,Hospital,Hospital de Purén
- CAUSAS SISTEMA RESPIRATORIO,119,0,1,1,2,1,0,0,2,0,0,0,3,1,1,2,1,3,1,6,2,3,4,7,7,4,2,4,1,6,2,0,3,4,7,4,8,3,1,3,1,3,3,0,3,2,1,0,0,1,0,2,3,2017,Araucanía Norte,Hospital,Hospital de Purén
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Araucanía Norte,Hospital,Hospital de Purén
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Araucanía Norte,Hospital,Hospital de Purén
- TRAUMATISMOS Y ENVENENAMIENTOS,57,0,0,0,3,2,2,1,0,2,2,2,2,1,2,1,1,0,3,2,2,1,0,0,0,1,1,1,1,3,0,1,1,0,0,0,1,2,1,2,0,0,1,0,2,3,1,1,0,3,0,1,1,2017,Araucanía Norte,Hospital,Hospital de Purén
- LAS DEMÁS CAUSAS,223,10,5,4,7,3,2,5,8,4,3,5,5,2,7,6,6,4,1,6,4,7,1,2,3,1,3,1,7,3,4,1,6,1,3,7,4,6,4,1,4,4,6,4,5,4,6,6,7,1,5,3,6,2017,Araucanía Norte,Hospital,Hospital de Purén
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Araucanía Norte,Hospital,Hospital de Purén
