Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),306,0,0,0,3,1,0,0,1,1,0,1,0,0,9,10,13,9,12,17,9,18,25,24,22,6,7,4,9,4,3,3,2,0,0,0,0,1,1,5,1,7,8,16,16,10,3,7,4,6,2,4,2,2021,Metropolitano Central,SAPU,SAPU Padre Vicente Irarrázabal
TOTAL CAUSAS SISTEMA CIRCULATORIO,586,8,6,16,10,6,9,22,10,15,23,11,7,10,9,13,13,2,5,8,10,11,8,8,14,11,16,11,8,16,19,13,10,6,16,7,7,10,11,16,18,6,14,11,13,8,11,14,10,15,18,8,9,2021,Metropolitano Central,SAPU,SAPU Padre Vicente Irarrázabal
Infarto agudo miocardio,9,1,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Padre Vicente Irarrázabal
Accidente vascular encefálico,24,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,3,1,0,0,1,2,0,2,0,1,0,0,0,0,0,0,0,1,0,1,2,0,0,2021,Metropolitano Central,SAPU,SAPU Padre Vicente Irarrázabal
Crisis hipertensiva,313,5,1,9,4,2,3,4,6,9,7,8,3,7,6,7,9,2,4,4,7,6,5,3,9,6,14,7,4,12,8,6,7,5,8,4,5,6,6,12,2,2,9,6,9,4,6,9,5,6,5,6,4,2021,Metropolitano Central,SAPU,SAPU Padre Vicente Irarrázabal
Arritmia grave,32,0,0,1,1,0,2,0,0,1,0,0,0,2,0,0,1,0,1,1,0,2,1,0,1,1,2,1,0,1,1,2,1,0,1,1,1,1,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Padre Vicente Irarrázabal
Otras causas circulatorias,208,2,4,5,5,4,3,17,4,3,15,2,4,1,3,3,3,0,0,3,2,3,1,5,3,4,0,3,3,3,7,4,2,1,5,0,1,0,5,3,16,3,4,3,3,4,4,4,5,8,11,2,5,2021,Metropolitano Central,SAPU,SAPU Padre Vicente Irarrázabal
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2244,54,54,49,35,26,38,37,35,50,40,46,29,37,35,32,48,27,50,33,41,31,43,41,43,37,23,46,45,37,45,37,32,51,55,39,58,33,54,52,34,53,44,63,57,47,39,45,57,54,44,62,47,2021,Metropolitano Central,SAPU,SAPU Padre Vicente Irarrázabal
Accidentes del tránsito,14,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2021,Metropolitano Central,SAPU,SAPU Padre Vicente Irarrázabal
Lesiones autoinfligidas intencionalmente (X60-X84),3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2021,Metropolitano Central,SAPU,SAPU Padre Vicente Irarrázabal
Otras causas externas,2227,53,52,49,31,26,38,37,35,49,40,46,29,37,35,32,47,27,49,33,41,31,43,41,43,37,23,45,45,37,45,37,32,50,53,39,58,33,54,52,34,53,44,63,57,47,39,44,57,54,43,61,47,2021,Metropolitano Central,SAPU,SAPU Padre Vicente Irarrázabal
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),389,6,5,7,10,9,3,10,8,10,6,8,3,6,10,4,5,6,15,9,10,8,8,6,12,4,11,8,4,13,8,10,6,8,4,10,11,3,7,11,3,11,8,7,8,3,7,8,8,12,3,6,3,2021,Metropolitano Central,SAPU,SAPU Padre Vicente Irarrázabal
Ideación Suicida (R458),2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Padre Vicente Irarrázabal
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),27,2,2,1,1,0,1,2,1,0,0,2,0,0,0,0,0,1,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,1,0,1,1,1,1,0,0,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Padre Vicente Irarrázabal
Trastornos del Humor (Afectivos) (F30-F39),6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Padre Vicente Irarrázabal
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",324,4,1,3,7,8,2,8,6,8,6,5,3,6,10,3,5,4,13,6,6,8,6,6,11,3,10,7,3,12,6,10,6,7,3,9,9,2,5,11,3,9,7,6,5,2,5,8,8,11,3,6,3,2021,Metropolitano Central,SAPU,SAPU Padre Vicente Irarrázabal
Otros trastornos mentales no contenidos en las categorías anteriores,30,0,2,3,0,0,0,0,1,2,0,1,0,0,0,1,0,1,1,3,2,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,2021,Metropolitano Central,SAPU,SAPU Padre Vicente Irarrázabal
DIARREA AGUDA (A00-A09),197,9,8,2,0,1,3,5,4,4,1,1,9,1,2,2,1,0,5,0,0,1,0,0,1,0,0,0,1,1,0,1,2,2,2,2,4,1,3,2,3,2,9,5,14,9,9,11,7,9,9,14,15,2021,Metropolitano Central,SAPU,SAPU Padre Vicente Irarrázabal
TOTAL DEMÁS CAUSAS,12088,227,235,280,233,249,278,281,284,289,263,255,239,232,206,203,220,222,203,216,190,206,186,144,175,186,225,182,176,181,206,256,201,208,229,240,258,251,279,241,225,268,279,267,255,266,228,251,261,272,245,220,216,2021,Metropolitano Central,SAPU,SAPU Padre Vicente Irarrázabal
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Padre Vicente Irarrázabal
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Padre Vicente Irarrázabal
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Padre Vicente Irarrázabal
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Padre Vicente Irarrázabal
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Padre Vicente Irarrázabal
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Padre Vicente Irarrázabal
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Padre Vicente Irarrázabal
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Padre Vicente Irarrázabal
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Central,SAPU,SAPU Padre Vicente Irarrázabal
