Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL CAUSAS SISTEMA CIRCULATORIO,177,4,6,2,1,10,4,3,4,9,5,5,5,4,5,5,4,2,4,3,2,2,4,2,3,2,0,0,0,5,3,2,2,2,2,6,3,4,3,3,4,1,1,5,2,5,1,5,5,5,1,1,6,2021,Del Maule,SUR,SUR Río Claro
Infarto agudo miocardio,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2021,Del Maule,SUR,SUR Río Claro
Accidente vascular encefálico,16,0,0,0,0,1,0,2,1,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,2021,Del Maule,SUR,SUR Río Claro
Crisis hipertensiva,67,0,0,2,0,4,3,1,1,3,2,5,3,3,3,1,1,1,3,3,2,1,3,0,2,0,0,0,0,1,0,0,1,0,2,1,3,1,1,0,3,0,0,3,0,2,1,1,0,0,0,0,0,2021,Del Maule,SUR,SUR Río Claro
Arritmia grave,18,0,0,0,1,0,1,0,0,3,1,0,1,1,1,1,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2021,Del Maule,SUR,SUR Río Claro
Otras causas circulatorias,74,4,6,0,0,5,0,0,2,3,2,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,3,3,1,1,2,0,3,0,3,2,3,1,1,1,2,1,2,0,3,3,3,1,1,6,2021,Del Maule,SUR,SUR Río Claro
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1308,23,23,22,24,36,26,29,33,20,33,32,20,19,14,19,17,10,19,22,13,21,9,15,15,17,9,15,18,25,17,19,23,30,29,38,32,28,32,28,30,24,35,29,42,27,26,30,42,28,40,39,42,2021,Del Maule,SUR,SUR Río Claro
Accidentes del tránsito,129,1,0,2,1,8,6,0,1,1,1,8,3,0,1,1,0,1,2,8,1,3,2,3,1,2,1,1,0,4,2,2,2,5,7,3,1,0,2,5,3,3,3,1,2,1,0,3,4,2,6,3,6,2021,Del Maule,SUR,SUR Río Claro
Lesiones autoinfligidas intencionalmente (X60-X84),10,3,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Río Claro
Otras causas externas,1169,19,23,20,22,28,20,29,32,19,32,23,17,19,13,15,17,9,17,14,12,18,7,12,14,15,8,14,18,21,15,17,21,25,22,35,30,28,30,23,27,21,32,27,40,26,26,27,38,26,34,36,36,2021,Del Maule,SUR,SUR Río Claro
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),259,8,2,7,2,6,4,4,2,7,7,4,2,5,2,3,6,2,6,5,3,4,4,1,2,4,1,4,9,4,6,5,7,3,7,6,8,11,8,5,3,2,9,5,7,8,6,4,7,3,7,4,8,2021,Del Maule,SUR,SUR Río Claro
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Río Claro
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2021,Del Maule,SUR,SUR Río Claro
Trastornos del Humor (Afectivos) (F30-F39),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Río Claro
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",234,7,2,7,2,6,4,4,2,7,7,4,2,4,2,2,6,2,6,5,3,3,3,1,2,4,1,4,9,4,6,5,6,3,7,6,8,8,8,5,2,2,9,4,2,7,4,4,6,2,6,3,6,2021,Del Maule,SUR,SUR Río Claro
Otros trastornos mentales no contenidos en las categorías anteriores,22,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,5,1,2,0,1,1,0,0,2,2021,Del Maule,SUR,SUR Río Claro
DIARREA AGUDA (A00-A09),157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,2,0,2,3,4,3,3,6,2,15,4,5,8,10,5,3,8,10,8,6,8,5,11,16,2021,Del Maule,SUR,SUR Río Claro
TOTAL DEMÁS CAUSAS,5385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,68,126,148,161,145,181,156,167,192,226,250,229,243,203,213,197,220,180,204,273,211,231,252,205,227,178,271,2021,Del Maule,SUR,SUR Río Claro
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Río Claro
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Río Claro
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Río Claro
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Río Claro
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Río Claro
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Río Claro
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Río Claro
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Río Claro
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Río Claro
