Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Valdivia,Hospital,Hospital de Río Bueno
TOTAL CAUSAS SISTEMA CIRCULATORIO,827,10,6,9,5,5,12,18,9,6,2,4,11,6,8,0,23,17,17,22,16,19,17,27,30,20,21,29,19,24,19,20,23,17,18,24,22,15,9,11,17,15,16,17,18,21,21,22,20,16,14,29,11,2017,Valdivia,Hospital,Hospital de Río Bueno
Infarto agudo miocardio,26,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,2,1,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,2,1,1,0,0,2,0,0,0,1,2,1,1,0,2017,Valdivia,Hospital,Hospital de Río Bueno
Accidente vascular encefálico,124,0,1,2,1,0,2,0,2,0,0,0,1,0,1,0,2,1,5,2,2,0,1,2,8,0,8,1,7,1,5,7,8,2,4,2,3,0,1,0,3,1,1,3,2,2,6,5,4,6,2,6,1,2017,Valdivia,Hospital,Hospital de Río Bueno
Crisis hipertensiva,235,6,5,7,2,5,5,10,5,1,2,2,2,2,1,0,7,3,4,4,4,3,6,8,8,9,3,13,3,5,3,6,4,4,3,7,5,8,3,2,7,7,6,2,4,5,2,6,2,4,2,6,2,2017,Valdivia,Hospital,Hospital de Río Bueno
Arritmia grave,90,0,0,0,0,0,0,2,0,2,0,0,2,0,4,0,3,3,3,4,1,1,2,5,1,2,1,2,1,4,2,0,3,3,2,3,4,1,1,3,1,1,1,1,1,2,3,2,2,1,2,6,2,2017,Valdivia,Hospital,Hospital de Río Bueno
Otras causas circulatorias,352,2,0,0,2,0,4,5,2,2,0,2,6,4,2,0,11,10,4,12,8,13,7,11,12,9,9,13,7,14,9,7,8,8,9,10,10,6,4,4,5,5,8,11,9,12,10,9,11,3,7,10,6,2017,Valdivia,Hospital,Hospital de Río Bueno
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2956,3,0,3,11,2,14,17,10,4,4,1,4,2,0,3,43,70,72,81,88,91,84,87,71,75,86,64,42,61,96,88,103,61,85,75,82,67,79,98,72,66,70,101,76,90,81,86,99,89,66,71,62,2017,Valdivia,Hospital,Hospital de Río Bueno
Accidentes del tránsito,163,3,0,2,8,2,11,10,2,4,4,1,4,2,0,3,0,0,2,8,7,0,16,7,6,3,5,0,2,4,5,1,1,1,0,0,1,3,4,2,2,0,4,2,0,3,0,0,7,1,0,5,5,2017,Valdivia,Hospital,Hospital de Río Bueno
Otras causas externas,2793,0,0,1,3,0,3,7,8,0,0,0,0,0,0,0,43,70,70,73,81,91,68,80,65,72,81,64,40,57,91,87,102,60,85,75,81,64,75,96,70,66,66,99,76,87,81,86,92,88,66,66,57,2017,Valdivia,Hospital,Hospital de Río Bueno
DIARREA AGUDA (A00-A09),987,18,19,17,12,15,11,23,17,21,27,29,32,31,25,35,21,24,11,19,32,19,10,12,8,9,13,6,9,6,9,12,8,23,28,24,15,24,30,21,16,12,23,23,22,25,29,17,15,19,23,16,22,2017,Valdivia,Hospital,Hospital de Río Bueno
TOTAL DEMÁS CAUSAS,18641,455,512,408,530,496,475,428,525,480,442,462,468,466,460,398,250,328,281,344,324,278,338,325,333,345,335,321,287,298,300,312,324,310,307,291,273,275,273,304,323,308,343,302,324,326,344,351,299,332,375,334,319,2017,Valdivia,Hospital,Hospital de Río Bueno
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,2068,49,35,38,35,29,31,35,33,31,34,30,31,25,29,15,32,35,33,49,35,46,48,60,52,47,42,38,39,43,47,37,48,33,52,45,40,36,36,37,45,51,40,45,40,54,42,44,46,41,43,37,50,2017,Valdivia,Hospital,Hospital de Río Bueno
- CAUSAS SISTEMA CIRCULATORIO,204,0,2,1,1,0,3,5,3,5,1,1,4,2,3,0,3,1,5,6,2,3,5,8,11,2,3,3,4,8,3,4,8,6,8,2,7,2,2,3,2,5,3,7,2,6,8,6,7,3,5,7,3,2017,Valdivia,Hospital,Hospital de Río Bueno
- CAUSAS SISTEMA RESPIRATORIO,386,6,4,2,2,7,7,5,7,4,1,8,4,3,3,2,4,8,3,4,3,7,11,23,12,16,10,7,16,5,7,9,11,7,10,13,13,13,8,7,12,10,4,7,3,13,8,7,6,7,6,4,7,2017,Valdivia,Hospital,Hospital de Río Bueno
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Valdivia,Hospital,Hospital de Río Bueno
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Valdivia,Hospital,Hospital de Río Bueno
- TRAUMATISMOS Y ENVENENAMIENTOS,172,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,3,4,7,12,4,2,2,4,4,5,6,3,0,2,6,8,8,3,5,6,5,2,5,2,4,3,4,4,7,7,3,2,7,3,6,6,5,2017,Valdivia,Hospital,Hospital de Río Bueno
- LAS DEMÁS CAUSAS,1306,43,28,35,31,22,20,25,23,22,32,21,23,20,23,13,22,22,18,27,26,34,30,25,25,24,23,25,19,28,31,16,21,17,29,24,15,19,21,25,27,33,29,27,28,28,23,29,26,28,26,20,35,2017,Valdivia,Hospital,Hospital de Río Bueno
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valdivia,Hospital,Hospital de Río Bueno
