Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Suroriente,SAPU,SAPU- Santa Amalia
TOTAL CAUSAS SISTEMA CIRCULATORIO,342,11,5,6,6,9,11,5,3,10,5,5,6,7,5,10,5,7,5,6,2,11,4,3,6,9,5,4,6,4,11,7,8,7,9,3,4,6,4,5,5,2,9,6,8,6,8,14,8,7,10,9,5,2018,Metropolitano Suroriente,SAPU,SAPU- Santa Amalia
Infarto agudo miocardio,41,1,0,1,1,1,1,0,1,2,0,0,0,1,1,1,1,2,0,0,0,1,0,1,0,1,2,0,0,0,0,2,1,1,3,0,0,1,2,0,0,0,2,1,0,2,1,0,2,1,3,0,0,2018,Metropolitano Suroriente,SAPU,SAPU- Santa Amalia
Accidente vascular encefálico,34,0,2,0,0,1,3,1,0,1,1,2,0,1,2,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,3,1,0,1,0,0,1,3,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,2018,Metropolitano Suroriente,SAPU,SAPU- Santa Amalia
Crisis hipertensiva,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU- Santa Amalia
Arritmia grave,30,2,0,0,0,0,1,1,0,1,0,1,1,1,0,5,0,1,0,1,0,1,0,1,2,1,0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,2018,Metropolitano Suroriente,SAPU,SAPU- Santa Amalia
Otras causas circulatorias,233,8,3,5,5,7,6,3,2,6,4,2,5,4,2,4,3,4,5,5,2,5,2,1,3,6,3,4,6,3,7,3,7,4,6,2,3,2,1,3,4,2,7,5,7,3,6,13,6,6,5,8,5,2018,Metropolitano Suroriente,SAPU,SAPU- Santa Amalia
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2583,49,47,53,49,59,59,65,55,61,59,53,49,52,41,40,63,50,53,37,45,30,38,49,45,30,36,38,44,35,32,37,50,52,45,38,37,45,30,50,44,57,67,54,54,54,72,70,72,60,51,68,60,2018,Metropolitano Suroriente,SAPU,SAPU- Santa Amalia
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU- Santa Amalia
Otras causas externas,2583,49,47,53,49,59,59,65,55,61,59,53,49,52,41,40,63,50,53,37,45,30,38,49,45,30,36,38,44,35,32,37,50,52,45,38,37,45,30,50,44,57,67,54,54,54,72,70,72,60,51,68,60,2018,Metropolitano Suroriente,SAPU,SAPU- Santa Amalia
DIARREA AGUDA (A00-A09),634,7,31,16,13,12,14,11,12,21,9,15,14,11,24,20,12,8,14,16,12,8,11,13,6,8,7,9,4,6,4,3,1,7,15,14,10,10,10,9,15,15,4,13,24,11,13,22,16,19,10,17,8,2018,Metropolitano Suroriente,SAPU,SAPU- Santa Amalia
TOTAL DEMÁS CAUSAS,13374,299,274,298,266,253,237,239,281,248,268,249,264,242,282,265,270,329,234,238,245,233,211,218,208,229,219,213,191,207,199,183,243,232,241,257,246,232,278,269,282,265,281,282,305,300,310,286,292,273,302,297,309,2018,Metropolitano Suroriente,SAPU,SAPU- Santa Amalia
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU- Santa Amalia
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU- Santa Amalia
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU- Santa Amalia
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Suroriente,SAPU,SAPU- Santa Amalia
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Suroriente,SAPU,SAPU- Santa Amalia
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU- Santa Amalia
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU- Santa Amalia
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU- Santa Amalia
