Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Crisis hipertensiva,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,13,9,5,3,5,5,0,0,2,5,7,10,3,1,7,5,3,6,3,5,6,5,2,2017,Metropolitano Sur,SAPU,SAPU-La Feria
Arritmia grave,25,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,2,1,0,2,1,1,1,0,0,1,0,0,1,1,2017,Metropolitano Sur,SAPU,SAPU-La Feria
Otras causas circulatorias,275,4,18,2,4,3,5,7,6,1,2,1,2,4,6,3,1,10,0,3,6,2,4,1,3,4,7,5,8,10,4,6,5,6,6,4,5,6,15,6,2,4,9,8,8,4,7,7,6,6,6,8,5,2017,Metropolitano Sur,SAPU,SAPU-La Feria
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2906,76,60,69,63,60,59,61,50,70,57,59,60,52,51,63,47,45,66,47,55,55,57,39,32,30,42,25,38,43,59,41,27,42,63,51,48,48,48,68,55,59,58,68,75,85,70,57,74,59,66,89,65,2017,Metropolitano Sur,SAPU,SAPU-La Feria
Accidentes del tránsito,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-La Feria
Otras causas externas,2897,76,60,69,63,60,59,61,50,70,57,59,60,52,51,63,38,45,66,47,55,55,57,39,32,30,42,25,38,43,59,41,27,42,63,51,48,48,48,68,55,59,58,68,75,85,70,57,74,59,66,89,65,2017,Metropolitano Sur,SAPU,SAPU-La Feria
DIARREA AGUDA (A00-A09),619,0,11,26,19,9,19,22,25,13,14,15,15,16,23,9,22,26,6,9,17,14,4,8,5,2,11,6,4,7,5,4,13,7,16,4,14,9,5,19,8,6,7,20,16,5,18,10,15,10,17,11,3,2017,Metropolitano Sur,SAPU,SAPU-La Feria
TOTAL DEMÁS CAUSAS,15927,364,340,312,314,369,295,293,340,336,365,345,344,271,281,330,358,260,293,306,226,219,304,216,206,237,286,262,255,230,253,252,261,265,245,278,279,270,367,326,312,300,355,389,357,310,340,390,355,381,397,357,331,2017,Metropolitano Sur,SAPU,SAPU-La Feria
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-La Feria
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-La Feria
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-La Feria
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,SAPU,SAPU-La Feria
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,SAPU,SAPU-La Feria
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-La Feria
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-La Feria
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-La Feria
