Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otras causas circulatorias,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valdivia,Hospital,Hospital Padre Bernabé de Lucerna (Panguipulli)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3474,70,55,86,63,8,20,7,44,69,10,21,83,57,39,97,103,113,48,70,97,55,82,30,50,24,17,41,39,31,48,42,18,106,93,97,109,116,88,89,87,45,88,119,45,91,104,71,90,134,45,73,147,2018,Valdivia,Hospital,Hospital Padre Bernabé de Lucerna (Panguipulli)
Accidentes del tránsito,77,0,0,0,4,8,20,7,0,0,0,0,0,0,2,0,0,0,2,2,4,2,1,3,2,0,0,0,3,5,0,2,0,5,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valdivia,Hospital,Hospital Padre Bernabé de Lucerna (Panguipulli)
Otras causas externas,3397,70,55,86,59,0,0,0,44,69,10,21,83,57,37,97,103,113,46,68,93,53,81,27,48,24,17,41,36,26,48,40,18,101,93,97,109,114,85,89,87,45,88,119,45,91,104,71,90,134,45,73,147,2018,Valdivia,Hospital,Hospital Padre Bernabé de Lucerna (Panguipulli)
DIARREA AGUDA (A00-A09),2632,50,44,50,41,30,29,46,79,66,63,62,36,58,17,41,52,58,42,48,84,54,56,51,52,50,51,60,53,31,44,32,42,50,46,48,49,37,35,48,41,48,54,69,56,44,57,58,54,83,70,58,55,2018,Valdivia,Hospital,Hospital Padre Bernabé de Lucerna (Panguipulli)
TOTAL DEMÁS CAUSAS,10484,120,215,103,218,480,490,339,170,190,150,141,180,150,287,200,142,134,176,95,125,209,231,249,277,248,277,254,226,214,219,299,177,142,164,210,219,204,167,150,151,206,153,161,155,199,219,169,172,181,178,175,124,2018,Valdivia,Hospital,Hospital Padre Bernabé de Lucerna (Panguipulli)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,1094,42,28,28,34,32,39,30,30,20,24,19,19,30,21,33,27,20,31,23,19,20,16,16,30,27,19,16,26,42,11,25,21,16,8,24,17,19,9,5,8,9,16,15,7,9,19,19,16,21,18,16,5,2018,Valdivia,Hospital,Hospital Padre Bernabé de Lucerna (Panguipulli)
- CAUSAS SISTEMA CIRCULATORIO,7,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valdivia,Hospital,Hospital Padre Bernabé de Lucerna (Panguipulli)
- CAUSAS SISTEMA RESPIRATORIO,588,20,11,13,20,7,10,13,16,11,16,11,9,18,10,21,17,10,16,13,13,10,12,11,14,16,8,10,13,30,6,12,12,10,4,11,10,11,6,5,5,7,10,6,3,7,12,9,9,11,11,9,3,2018,Valdivia,Hospital,Hospital Padre Bernabé de Lucerna (Panguipulli)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valdivia,Hospital,Hospital Padre Bernabé de Lucerna (Panguipulli)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valdivia,Hospital,Hospital Padre Bernabé de Lucerna (Panguipulli)
- TRAUMATISMOS Y ENVENENAMIENTOS,10,1,2,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valdivia,Hospital,Hospital Padre Bernabé de Lucerna (Panguipulli)
- LAS DEMÁS CAUSAS,489,21,14,15,14,25,26,15,14,9,7,8,10,12,11,12,10,8,15,10,6,9,4,5,16,11,11,6,11,12,5,12,8,6,4,13,7,8,3,0,3,2,6,9,4,2,7,10,7,10,7,7,2,2018,Valdivia,Hospital,Hospital Padre Bernabé de Lucerna (Panguipulli)
CIRUGÍAS DE URGENCIA,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valdivia,Hospital,Hospital Padre Bernabé de Lucerna (Panguipulli)
