Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),130,0,1,0,0,0,0,0,0,2,0,1,1,1,1,0,0,2,4,0,2,0,1,0,2,5,5,5,1,2,1,1,0,1,0,0,3,1,1,13,0,2,7,4,5,1,3,13,17,9,6,4,2,2021,Atacama,SAPU,SAPU Paipote
TOTAL CAUSAS SISTEMA CIRCULATORIO,578,1,2,4,3,0,8,2,2,2,1,4,3,2,2,1,0,3,3,7,6,2,7,6,6,12,13,12,14,23,11,14,25,21,19,12,21,8,21,20,10,17,18,17,19,32,29,18,15,15,23,21,21,2021,Atacama,SAPU,SAPU Paipote
Infarto agudo miocardio,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,1,0,1,1,0,0,0,1,1,1,1,0,1,0,0,1,0,2021,Atacama,SAPU,SAPU Paipote
Accidente vascular encefálico,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,2021,Atacama,SAPU,SAPU Paipote
Crisis hipertensiva,369,0,2,3,1,0,5,1,2,2,1,4,1,1,1,0,0,2,2,3,5,1,5,4,4,6,7,6,9,15,7,10,11,9,14,7,14,4,14,9,9,15,13,11,12,22,23,11,13,7,16,10,15,2021,Atacama,SAPU,SAPU Paipote
Arritmia grave,37,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,2,3,1,1,2,0,0,3,0,0,2,0,2,0,0,1,1,0,2,1,1,1,0,1,1,5,2,2021,Atacama,SAPU,SAPU Paipote
Otras causas circulatorias,146,1,0,1,2,0,2,1,0,0,0,0,2,1,1,0,0,1,1,2,1,1,1,1,2,6,3,3,3,5,1,2,13,8,4,4,4,3,4,10,1,1,3,5,4,8,4,5,1,5,6,5,4,2021,Atacama,SAPU,SAPU Paipote
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2044,22,23,13,19,18,11,16,18,24,23,17,15,12,16,13,20,13,22,19,22,11,24,14,21,39,31,35,28,40,55,35,34,46,48,76,43,62,73,58,73,57,67,77,79,78,70,74,70,74,65,64,67,2021,Atacama,SAPU,SAPU Paipote
Accidentes del tránsito,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2021,Atacama,SAPU,SAPU Paipote
Lesiones autoinfligidas intencionalmente (X60-X84),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2021,Atacama,SAPU,SAPU Paipote
Otras causas externas,2037,22,23,13,19,18,11,16,18,24,23,17,15,12,16,13,20,13,22,19,22,11,24,14,21,39,31,35,27,40,55,35,33,46,47,76,43,62,73,56,73,56,67,77,79,78,70,74,69,74,65,64,67,2021,Atacama,SAPU,SAPU Paipote
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),230,0,0,0,2,0,3,0,2,1,0,1,0,0,2,2,3,5,1,2,1,5,3,5,3,5,5,6,8,7,5,7,6,4,7,3,5,6,10,13,4,5,10,5,9,8,6,13,7,5,10,6,4,2021,Atacama,SAPU,SAPU Paipote
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Atacama,SAPU,SAPU Paipote
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2021,Atacama,SAPU,SAPU Paipote
Trastornos del Humor (Afectivos) (F30-F39),12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,1,0,0,0,1,0,0,2021,Atacama,SAPU,SAPU Paipote
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",193,0,0,0,2,0,1,0,2,1,0,1,0,0,1,2,3,4,1,2,1,4,1,3,3,3,5,5,7,7,4,6,5,3,6,2,5,6,9,10,2,5,10,5,7,6,4,10,7,5,8,6,3,2021,Atacama,SAPU,SAPU Paipote
Otros trastornos mentales no contenidos en las categorías anteriores,17,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,2,1,0,0,0,0,0,1,3,0,0,0,0,1,2021,Atacama,SAPU,SAPU Paipote
DIARREA AGUDA (A00-A09),142,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,3,0,2,5,2,4,9,3,3,6,4,3,7,1,1,1,0,0,4,4,5,7,10,2,3,5,5,7,2,4,12,13,2021,Atacama,SAPU,SAPU Paipote
TOTAL DEMÁS CAUSAS,9580,97,79,80,87,74,110,77,89,86,99,108,82,86,79,60,74,83,82,93,107,148,135,140,149,157,174,171,174,191,197,195,204,227,220,224,240,210,311,249,302,314,310,322,286,316,332,341,303,291,334,336,345,2021,Atacama,SAPU,SAPU Paipote
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Atacama,SAPU,SAPU Paipote
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Atacama,SAPU,SAPU Paipote
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Atacama,SAPU,SAPU Paipote
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Atacama,SAPU,SAPU Paipote
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Atacama,SAPU,SAPU Paipote
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Atacama,SAPU,SAPU Paipote
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Atacama,SAPU,SAPU Paipote
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Atacama,SAPU,SAPU Paipote
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Atacama,SAPU,SAPU Paipote
