Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Arritmia grave,14,0,1,0,2,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,-,-,-,0,0,0,0,-,-,-,2017,Coquimbo,SAPU,SAPU-Santa Cecilia
Otras causas circulatorias,79,4,1,0,3,2,1,0,3,1,3,0,2,1,2,0,2,1,0,1,3,1,1,2,2,2,3,5,3,4,3,1,3,2,1,0,1,1,3,3,1,0,5,-,-,-,1,0,0,1,-,-,-,2017,Coquimbo,SAPU,SAPU-Santa Cecilia
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1643,42,43,23,67,48,38,64,38,22,32,51,17,12,33,14,27,40,28,55,48,53,48,36,35,52,27,39,38,43,45,49,48,28,33,14,36,22,52,25,21,23,24,-,-,-,17,28,36,29,-,-,-,2017,Coquimbo,SAPU,SAPU-Santa Cecilia
Accidentes del tránsito,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,0,0,0,0,-,-,-,2017,Coquimbo,SAPU,SAPU-Santa Cecilia
Otras causas externas,1639,41,43,23,67,48,38,64,38,22,32,51,17,12,33,14,27,40,28,55,48,53,48,36,35,52,27,39,38,42,43,49,48,28,33,14,36,22,52,25,21,23,24,-,-,-,17,28,36,29,-,-,-,2017,Coquimbo,SAPU,SAPU-Santa Cecilia
DIARREA AGUDA (A00-A09),530,10,17,19,15,21,9,23,13,11,6,24,10,1,18,7,13,13,12,5,15,23,20,11,19,12,12,2,3,8,7,9,7,5,18,3,14,3,25,12,8,18,3,-,-,-,5,6,10,5,-,-,-,2017,Coquimbo,SAPU,SAPU-Santa Cecilia
TOTAL DEMÁS CAUSAS,8262,190,272,112,294,281,202,286,175,136,157,276,118,33,244,66,177,207,223,218,209,227,246,174,207,218,161,208,194,206,182,228,204,105,229,75,151,93,258,155,112,184,118,-,-,-,75,113,150,113,-,-,-,2017,Coquimbo,SAPU,SAPU-Santa Cecilia
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,0,0,0,0,-,-,-,2017,Coquimbo,SAPU,SAPU-Santa Cecilia
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,0,0,0,0,-,-,-,2017,Coquimbo,SAPU,SAPU-Santa Cecilia
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,0,0,0,0,-,-,-,2017,Coquimbo,SAPU,SAPU-Santa Cecilia
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Coquimbo,SAPU,SAPU-Santa Cecilia
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Coquimbo,SAPU,SAPU-Santa Cecilia
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,0,0,0,0,-,-,-,2017,Coquimbo,SAPU,SAPU-Santa Cecilia
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,0,0,0,0,-,-,-,2017,Coquimbo,SAPU,SAPU-Santa Cecilia
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,0,0,0,0,-,-,-,2017,Coquimbo,SAPU,SAPU-Santa Cecilia
