Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Valparaíso San Antonio,SAPU,SAPU-Placeres
TOTAL CAUSAS SISTEMA CIRCULATORIO,299,14,5,10,0,12,11,9,6,1,5,2,5,7,8,10,13,9,11,2,7,5,6,9,3,6,6,9,6,2,5,7,9,3,8,13,6,9,2,4,4,6,3,2,5,2,0,3,3,0,2,2,2,2017,Valparaíso San Antonio,SAPU,SAPU-Placeres
Infarto agudo miocardio,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valparaíso San Antonio,SAPU,SAPU-Placeres
Accidente vascular encefálico,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2017,Valparaíso San Antonio,SAPU,SAPU-Placeres
Crisis hipertensiva,212,2,2,7,0,6,8,3,2,0,2,1,3,4,6,8,7,8,8,1,5,5,4,8,2,3,5,7,5,1,3,4,6,3,8,13,6,9,2,4,4,6,3,2,5,2,0,2,2,0,1,2,2,2017,Valparaíso San Antonio,SAPU,SAPU-Placeres
Arritmia grave,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2017,Valparaíso San Antonio,SAPU,SAPU-Placeres
Otras causas circulatorias,80,12,3,3,0,6,3,6,4,1,2,1,1,3,2,2,4,1,3,1,2,0,1,1,1,3,1,2,1,1,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2017,Valparaíso San Antonio,SAPU,SAPU-Placeres
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1707,29,39,39,30,47,51,27,47,41,25,30,44,39,30,36,58,40,32,26,29,33,25,27,23,19,22,16,26,27,25,19,24,37,41,45,22,26,34,39,27,47,39,33,35,35,38,29,28,26,26,33,42,2017,Valparaíso San Antonio,SAPU,SAPU-Placeres
Accidentes del tránsito,14,0,1,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2017,Valparaíso San Antonio,SAPU,SAPU-Placeres
Otras causas externas,1693,29,38,39,30,47,51,27,47,41,25,30,32,39,30,36,58,40,32,26,29,33,25,27,23,19,22,16,26,27,25,19,24,37,41,45,22,26,34,39,27,47,39,32,35,35,38,29,28,26,26,33,42,2017,Valparaíso San Antonio,SAPU,SAPU-Placeres
DIARREA AGUDA (A00-A09),2198,51,40,39,59,49,36,34,38,57,33,60,40,64,65,69,44,38,50,33,49,44,38,29,42,49,34,48,24,30,35,47,33,46,56,44,39,24,37,46,48,55,39,38,30,36,27,42,21,45,50,26,48,2017,Valparaíso San Antonio,SAPU,SAPU-Placeres
TOTAL DEMÁS CAUSAS,10769,216,201,196,199,236,188,190,194,173,150,189,200,219,190,205,255,212,214,172,188,184,167,171,159,177,199,160,170,195,201,182,170,228,200,232,181,246,178,269,216,217,252,299,237,253,187,272,247,245,210,230,248,2017,Valparaíso San Antonio,SAPU,SAPU-Placeres
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valparaíso San Antonio,SAPU,SAPU-Placeres
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valparaíso San Antonio,SAPU,SAPU-Placeres
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valparaíso San Antonio,SAPU,SAPU-Placeres
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Valparaíso San Antonio,SAPU,SAPU-Placeres
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Valparaíso San Antonio,SAPU,SAPU-Placeres
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valparaíso San Antonio,SAPU,SAPU-Placeres
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valparaíso San Antonio,SAPU,SAPU-Placeres
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valparaíso San Antonio,SAPU,SAPU-Placeres
