Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valdivia,Hospital,Hospital de Río Bueno
TOTAL CAUSAS SISTEMA CIRCULATORIO,873,15,19,12,14,25,12,21,17,5,12,13,26,14,13,8,14,15,25,15,12,8,13,18,20,19,15,14,12,18,17,17,14,24,20,13,11,20,17,11,19,17,25,26,22,18,33,22,14,10,17,22,20,2018,Valdivia,Hospital,Hospital de Río Bueno
Infarto agudo miocardio,29,2,2,0,1,1,1,1,0,0,1,0,2,0,0,0,0,1,2,0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,2,0,2,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2018,Valdivia,Hospital,Hospital de Río Bueno
Accidente vascular encefálico,157,3,3,1,3,1,1,3,3,1,0,1,2,7,4,1,4,4,6,1,2,1,3,4,6,0,1,2,6,4,4,4,1,4,6,0,4,6,3,1,3,5,3,4,1,3,6,8,1,3,1,5,3,2018,Valdivia,Hospital,Hospital de Río Bueno
Crisis hipertensiva,195,4,2,0,3,14,8,2,4,2,2,3,3,1,2,3,3,3,1,3,2,3,2,6,2,5,5,5,0,3,5,2,6,7,1,1,2,5,6,3,5,5,8,4,3,5,13,3,4,1,4,5,1,2018,Valdivia,Hospital,Hospital de Río Bueno
Arritmia grave,92,0,3,1,0,2,1,6,6,0,2,1,3,1,2,2,2,0,1,1,3,0,4,2,2,2,2,3,1,5,2,0,2,1,0,2,0,1,1,0,2,1,4,2,4,3,1,2,1,1,1,0,3,2018,Valdivia,Hospital,Hospital de Río Bueno
Otras causas circulatorias,400,6,9,10,7,7,1,9,4,2,7,8,16,5,5,2,5,7,15,10,5,4,4,6,9,11,6,4,4,6,6,10,4,12,13,9,3,8,5,7,8,5,10,16,14,7,13,9,8,5,11,11,12,2018,Valdivia,Hospital,Hospital de Río Bueno
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4328,82,106,89,104,99,103,98,100,77,97,87,88,83,103,62,88,87,51,84,56,78,73,77,88,91,63,62,62,56,61,80,77,74,82,102,90,83,68,79,78,87,101,97,86,92,77,96,92,97,71,64,100,2018,Valdivia,Hospital,Hospital de Río Bueno
Accidentes del tránsito,185,3,3,9,0,5,8,7,2,5,6,2,5,10,9,0,1,3,2,1,3,0,1,0,5,0,8,3,3,0,0,4,1,0,10,7,4,0,3,0,1,5,6,1,1,1,0,27,5,3,2,0,0,2018,Valdivia,Hospital,Hospital de Río Bueno
Otras causas externas,4143,79,103,80,104,94,95,91,98,72,91,85,83,73,94,62,87,84,49,83,53,78,72,77,83,91,55,59,59,56,61,76,76,74,72,95,86,83,65,79,77,82,95,96,85,91,77,69,87,94,69,64,100,2018,Valdivia,Hospital,Hospital de Río Bueno
DIARREA AGUDA (A00-A09),891,9,20,25,30,29,16,24,24,19,23,27,28,13,30,12,14,18,16,11,17,12,12,10,14,27,13,9,6,10,23,23,15,10,17,15,14,14,12,12,23,22,16,16,15,18,20,10,19,22,14,14,9,2018,Valdivia,Hospital,Hospital de Río Bueno
TOTAL DEMÁS CAUSAS,19589,351,309,354,385,346,344,333,393,358,360,325,354,335,364,348,414,361,329,406,363,370,293,378,337,368,378,332,322,354,340,369,364,444,405,422,442,412,423,414,449,433,438,376,387,425,385,376,384,442,431,408,356,2018,Valdivia,Hospital,Hospital de Río Bueno
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,2001,40,50,51,45,37,39,37,44,30,37,29,41,38,39,36,31,33,36,38,32,52,40,54,39,34,33,38,39,38,38,43,41,36,40,34,43,36,38,34,38,35,32,39,36,48,35,29,37,36,41,43,39,2018,Valdivia,Hospital,Hospital de Río Bueno
- CAUSAS SISTEMA CIRCULATORIO,213,5,6,4,2,2,1,3,3,0,4,2,6,6,5,2,5,3,8,5,5,1,2,4,4,4,1,7,6,7,6,3,3,6,9,2,3,5,3,2,4,3,2,9,8,6,4,6,3,2,3,4,4,2018,Valdivia,Hospital,Hospital de Río Bueno
- CAUSAS SISTEMA RESPIRATORIO,311,4,7,3,4,5,5,2,9,1,3,4,3,3,7,6,5,6,4,4,2,10,10,15,8,8,7,3,12,3,8,13,9,6,5,8,11,4,11,7,7,6,2,9,3,6,6,7,1,6,5,5,3,2018,Valdivia,Hospital,Hospital de Río Bueno
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valdivia,Hospital,Hospital de Río Bueno
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valdivia,Hospital,Hospital de Río Bueno
- TRAUMATISMOS Y ENVENENAMIENTOS,179,2,6,7,2,3,3,4,1,1,3,4,3,2,3,3,4,1,4,1,3,7,2,1,4,5,1,2,3,4,3,6,5,2,4,6,3,5,5,7,2,1,4,5,4,7,0,5,3,6,2,3,2,2018,Valdivia,Hospital,Hospital de Río Bueno
- LAS DEMÁS CAUSAS,1298,29,31,37,37,27,30,28,31,28,27,19,29,27,24,25,17,23,20,28,22,34,26,34,23,17,24,26,18,24,21,21,24,22,22,18,26,22,19,18,25,25,24,16,21,29,25,11,30,22,31,31,30,2018,Valdivia,Hospital,Hospital de Río Bueno
CIRUGÍAS DE URGENCIA,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2018,Valdivia,Hospital,Hospital de Río Bueno
