Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL CAUSAS SISTEMA CIRCULATORIO,549,20,8,10,14,21,4,3,2,6,10,3,8,11,9,7,14,5,11,3,8,9,6,18,16,9,4,6,19,15,17,16,9,17,14,15,10,10,7,16,11,11,16,20,16,21,9,8,6,11,5,1,4,2018,Valdivia,Hospital,Hospital de Paillaco
Infarto agudo miocardio,19,0,0,0,0,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,0,0,2018,Valdivia,Hospital,Hospital de Paillaco
Accidente vascular encefálico,74,2,0,0,0,2,0,0,0,0,1,1,2,1,0,0,4,1,2,0,1,0,1,1,1,1,1,3,5,3,2,1,2,1,0,0,1,0,1,8,1,1,2,6,5,2,3,2,2,1,0,0,0,2018,Valdivia,Hospital,Hospital de Paillaco
Crisis hipertensiva,199,5,3,2,6,8,0,2,2,2,3,1,2,4,3,4,6,2,2,0,5,1,1,6,7,4,1,1,5,10,8,5,4,7,3,6,5,4,2,4,6,8,7,4,4,9,3,3,1,3,2,0,3,2018,Valdivia,Hospital,Hospital de Paillaco
Arritmia grave,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valdivia,Hospital,Hospital de Paillaco
Otras causas circulatorias,256,13,5,8,8,10,4,0,0,2,5,1,4,6,6,2,4,2,7,3,2,7,4,11,8,4,2,2,9,2,6,10,2,9,9,9,4,5,3,4,4,2,6,9,6,10,3,2,2,6,2,1,1,2018,Valdivia,Hospital,Hospital de Paillaco
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,156,5,0,0,2,0,7,3,0,3,16,1,0,2,1,3,4,9,13,1,5,5,3,1,0,2,0,6,5,2,6,3,3,6,1,1,2,2,0,2,0,3,0,0,1,0,1,0,0,9,7,6,4,2018,Valdivia,Hospital,Hospital de Paillaco
Accidentes del tránsito,134,5,0,0,2,0,7,2,0,0,16,1,0,2,0,2,4,8,13,0,5,3,3,0,0,1,0,6,5,0,6,3,3,6,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,9,7,6,4,2018,Valdivia,Hospital,Hospital de Paillaco
Otras causas externas,22,0,0,0,0,0,0,1,0,3,0,0,0,0,1,1,0,1,0,1,0,2,0,1,0,1,0,0,0,2,0,0,0,0,1,0,2,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,2018,Valdivia,Hospital,Hospital de Paillaco
DIARREA AGUDA (A00-A09),1396,27,12,12,24,23,41,23,32,35,28,18,13,26,43,22,23,28,37,34,36,30,32,14,26,35,15,81,15,25,12,18,36,18,26,31,23,24,22,30,31,29,29,19,17,12,19,35,21,35,39,13,47,2018,Valdivia,Hospital,Hospital de Paillaco
TOTAL DEMÁS CAUSAS,24572,457,525,450,474,520,505,516,541,492,479,477,476,480,476,488,549,478,467,487,486,447,456,439,453,458,439,410,385,374,393,406,425,447,461,485,494,457,448,511,497,486,481,541,538,465,489,479,468,495,483,447,492,2018,Valdivia,Hospital,Hospital de Paillaco
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,1230,16,23,24,9,19,17,13,11,18,13,14,17,22,13,17,23,21,23,19,17,20,20,39,44,28,32,28,26,24,28,27,27,29,24,27,25,18,29,38,28,23,42,25,36,24,19,35,16,21,21,36,22,2018,Valdivia,Hospital,Hospital de Paillaco
- CAUSAS SISTEMA CIRCULATORIO,111,0,1,1,2,3,2,1,0,0,2,1,1,2,0,0,3,0,4,1,0,4,2,5,7,1,1,1,3,2,2,0,1,3,3,3,1,2,3,4,3,2,8,6,5,6,2,2,2,2,1,0,0,2018,Valdivia,Hospital,Hospital de Paillaco
- CAUSAS SISTEMA RESPIRATORIO,288,0,3,4,0,1,2,2,2,3,2,2,0,2,3,2,4,6,8,3,6,4,4,11,10,7,11,13,12,8,8,6,5,7,4,7,6,2,6,11,11,9,8,7,11,6,5,5,3,3,9,9,5,2018,Valdivia,Hospital,Hospital de Paillaco
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valdivia,Hospital,Hospital de Paillaco
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valdivia,Hospital,Hospital de Paillaco
- TRAUMATISMOS Y ENVENENAMIENTOS,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2018,Valdivia,Hospital,Hospital de Paillaco
- LAS DEMÁS CAUSAS,823,16,19,19,7,15,13,10,9,14,9,11,16,18,10,15,16,14,11,15,11,11,14,23,27,20,20,14,11,14,18,21,21,19,16,17,17,14,20,22,14,11,26,12,20,12,12,28,11,16,11,26,17,2018,Valdivia,Hospital,Hospital de Paillaco
CIRUGÍAS DE URGENCIA,22,0,1,0,0,0,0,8,4,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,2018,Valdivia,Hospital,Hospital de Paillaco
