Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Maule,SAR,SAR Juan de Dios de Linares
TOTAL CAUSAS SISTEMA CIRCULATORIO,449,6,9,3,11,8,8,7,14,10,10,13,13,8,17,10,5,9,12,10,5,2,6,11,5,10,4,10,11,7,8,17,14,13,6,5,6,8,11,5,8,6,8,12,16,7,6,10,11,3,2,5,8,2018,Del Maule,SAR,SAR Juan de Dios de Linares
Infarto agudo miocardio,6,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAR,SAR Juan de Dios de Linares
Accidente vascular encefálico,26,0,0,0,1,0,2,0,0,0,1,2,1,0,1,0,0,0,2,0,1,0,0,1,0,0,0,1,1,0,0,2,1,0,0,0,0,1,0,0,2,0,0,2,0,0,0,2,0,0,1,1,0,2018,Del Maule,SAR,SAR Juan de Dios de Linares
Crisis hipertensiva,198,0,2,0,8,2,1,3,5,2,8,5,8,1,5,5,3,6,5,3,1,1,0,3,2,8,3,3,5,4,5,10,8,6,5,3,2,5,8,4,3,3,5,7,3,3,1,3,7,0,0,1,4,2018,Del Maule,SAR,SAR Juan de Dios de Linares
Arritmia grave,50,0,0,1,1,1,0,1,1,2,0,2,1,2,2,3,0,1,1,0,0,0,0,2,0,0,0,2,2,2,0,1,2,1,0,1,0,0,1,0,2,0,1,2,3,1,1,2,1,1,0,2,1,2018,Del Maule,SAR,SAR Juan de Dios de Linares
Otras causas circulatorias,169,5,7,2,1,5,5,3,8,5,1,3,3,5,9,2,1,2,4,7,3,1,6,5,3,2,1,3,2,1,3,4,3,6,1,1,4,2,2,1,1,3,2,1,10,3,4,3,3,2,1,1,3,2018,Del Maule,SAR,SAR Juan de Dios de Linares
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4534,111,128,122,127,138,112,118,112,102,100,90,81,95,71,82,78,94,78,79,81,81,66,78,57,48,63,57,60,68,69,55,86,77,76,80,59,73,84,77,95,78,85,100,82,75,102,92,85,92,114,91,130,2018,Del Maule,SAR,SAR Juan de Dios de Linares
Accidentes del tránsito,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAR,SAR Juan de Dios de Linares
Otras causas externas,4532,111,128,122,127,137,112,118,112,101,100,90,81,95,71,82,78,94,78,79,81,81,66,78,57,48,63,57,60,68,69,55,86,77,76,80,59,73,84,77,95,78,85,100,82,75,102,92,85,92,114,91,130,2018,Del Maule,SAR,SAR Juan de Dios de Linares
DIARREA AGUDA (A00-A09),3552,113,88,95,91,112,70,96,109,80,88,61,82,103,102,66,65,81,51,59,53,40,34,23,30,37,30,34,23,36,25,33,33,39,32,43,57,40,85,89,59,63,100,63,48,62,61,76,61,93,130,159,149,2018,Del Maule,SAR,SAR Juan de Dios de Linares
TOTAL DEMÁS CAUSAS,23000,523,569,551,577,546,581,496,516,580,474,436,457,478,469,406,454,407,462,413,377,402,400,383,384,323,321,347,338,342,357,326,386,416,386,354,391,386,563,382,425,403,424,400,489,436,478,461,506,492,487,472,568,2018,Del Maule,SAR,SAR Juan de Dios de Linares
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAR,SAR Juan de Dios de Linares
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAR,SAR Juan de Dios de Linares
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAR,SAR Juan de Dios de Linares
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Maule,SAR,SAR Juan de Dios de Linares
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Maule,SAR,SAR Juan de Dios de Linares
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAR,SAR Juan de Dios de Linares
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAR,SAR Juan de Dios de Linares
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAR,SAR Juan de Dios de Linares
