Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
DIARREA AGUDA (A00-A09),3078,44,41,60,50,46,35,48,25,21,35,58,60,94,86,102,95,85,67,61,93,89,71,99,93,62,63,65,28,23,18,35,30,47,72,95,82,80,56,75,53,53,42,24,49,68,60,55,77,50,47,55,56,2017,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
TOTAL DEMÁS CAUSAS,63026,1106,1070,1007,977,985,937,942,976,1072,1052,1165,1285,1206,1208,1250,1323,1416,1399,1418,1418,1298,1519,1359,1254,1307,1081,1000,904,942,904,1021,1170,1102,1265,1217,1255,1186,1323,1510,1514,1359,1356,1240,1318,1383,1391,1389,1308,1204,1234,1218,1283,2017,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,3682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,121,133,131,109,147,137,127,116,142,83,129,132,136,115,83,110,131,113,143,110,132,94,116,95,137,138,118,117,128,106,2017,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
- CAUSAS SISTEMA CIRCULATORIO,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,10,11,12,17,20,12,8,21,2,11,6,13,10,9,12,11,18,17,10,5,14,9,4,17,7,11,6,6,7,2017,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
- CAUSAS SISTEMA RESPIRATORIO,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,14,13,13,17,19,19,8,15,6,4,10,10,11,8,12,11,5,8,4,7,6,6,5,10,11,6,7,8,2,2017,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
- TRAUMATISMOS Y ENVENENAMIENTOS,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,18,21,15,18,15,14,11,11,19,5,11,18,13,13,12,13,7,8,12,15,19,9,17,12,11,19,9,16,17,11,2017,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
- LAS DEMÁS CAUSAS,2644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,82,88,92,66,98,84,85,89,87,70,103,98,100,81,54,73,102,82,106,81,101,65,84,74,99,101,92,88,97,86,2017,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
CIRUGÍAS DE URGENCIA,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Magallanes,Hospital,Hospital Dr. Lautaro Navarro Avaria (Punta Arenas)
