Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Osorno,SAPU,SAPU-Dr. Pedro Jáuregui
TOTAL CAUSAS SISTEMA CIRCULATORIO,164,7,8,3,3,5,5,4,7,0,3,4,1,5,2,2,4,1,2,1,1,3,6,0,6,2,2,4,6,3,1,1,1,3,2,1,4,3,2,3,3,4,2,3,4,6,1,1,3,1,4,5,6,2017,Osorno,SAPU,SAPU-Dr. Pedro Jáuregui
Infarto agudo miocardio,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2017,Osorno,SAPU,SAPU-Dr. Pedro Jáuregui
Accidente vascular encefálico,13,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2017,Osorno,SAPU,SAPU-Dr. Pedro Jáuregui
Crisis hipertensiva,65,2,3,1,0,0,1,2,3,0,2,3,0,3,1,0,1,0,2,0,0,2,5,0,2,1,0,3,4,2,0,1,0,1,2,1,0,2,0,1,2,0,1,3,0,1,1,1,1,0,2,2,0,2017,Osorno,SAPU,SAPU-Dr. Pedro Jáuregui
Arritmia grave,9,0,0,0,0,0,3,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,2017,Osorno,SAPU,SAPU-Dr. Pedro Jáuregui
Otras causas circulatorias,74,5,4,2,3,4,1,1,1,0,1,0,1,1,1,2,2,1,0,1,1,1,1,0,3,1,1,1,1,1,0,0,1,2,0,0,1,1,2,2,0,4,0,0,2,4,0,0,2,1,2,3,5,2017,Osorno,SAPU,SAPU-Dr. Pedro Jáuregui
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1415,55,27,27,30,50,46,66,30,31,30,24,37,49,20,12,28,25,22,28,26,21,32,14,14,17,16,21,17,18,38,32,9,14,20,34,30,23,19,28,22,25,10,37,12,22,29,22,36,19,25,45,31,2017,Osorno,SAPU,SAPU-Dr. Pedro Jáuregui
Accidentes del tránsito,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Osorno,SAPU,SAPU-Dr. Pedro Jáuregui
Otras causas externas,1411,55,26,27,30,50,46,66,30,31,30,24,37,49,20,10,28,25,22,28,26,21,32,14,14,17,16,21,17,18,38,32,9,14,19,34,30,23,19,28,22,25,10,37,12,22,29,22,36,19,25,45,31,2017,Osorno,SAPU,SAPU-Dr. Pedro Jáuregui
DIARREA AGUDA (A00-A09),1517,31,13,38,36,38,46,23,17,24,26,33,25,16,31,33,66,44,31,48,34,26,31,17,22,17,22,14,24,23,20,37,11,18,35,32,16,36,36,15,36,22,46,44,21,47,42,32,38,10,21,28,25,2017,Osorno,SAPU,SAPU-Dr. Pedro Jáuregui
TOTAL DEMÁS CAUSAS,14595,215,257,327,279,262,290,248,318,312,291,275,251,268,285,343,309,303,353,299,275,248,262,278,250,273,299,254,246,237,244,244,260,337,317,232,250,236,312,285,283,302,326,242,289,296,287,246,325,335,294,262,284,2017,Osorno,SAPU,SAPU-Dr. Pedro Jáuregui
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Osorno,SAPU,SAPU-Dr. Pedro Jáuregui
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Osorno,SAPU,SAPU-Dr. Pedro Jáuregui
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Osorno,SAPU,SAPU-Dr. Pedro Jáuregui
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Osorno,SAPU,SAPU-Dr. Pedro Jáuregui
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Osorno,SAPU,SAPU-Dr. Pedro Jáuregui
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Osorno,SAPU,SAPU-Dr. Pedro Jáuregui
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Osorno,SAPU,SAPU-Dr. Pedro Jáuregui
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Osorno,SAPU,SAPU-Dr. Pedro Jáuregui
