Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Oriente,SAPU,SAPU-La Faena
TOTAL CAUSAS SISTEMA CIRCULATORIO,349,9,11,10,7,15,9,8,7,6,7,5,9,9,4,9,14,5,6,7,10,13,4,14,6,4,5,6,2,5,7,9,4,9,6,6,1,8,7,4,5,3,6,3,8,3,5,4,9,2,5,4,5,2016,Metropolitano Oriente,SAPU,SAPU-La Faena
Infarto agudo miocardio,25,1,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,2,0,1,2,0,1,1,0,1,0,2,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,2016,Metropolitano Oriente,SAPU,SAPU-La Faena
Accidente vascular encefálico,26,1,1,1,0,0,2,0,0,0,0,2,1,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,2,0,3,1,0,0,1,0,1,0,0,1,1,2016,Metropolitano Oriente,SAPU,SAPU-La Faena
Crisis hipertensiva,151,4,3,8,3,4,4,2,2,1,4,3,7,7,2,8,9,2,5,2,6,7,0,6,4,2,1,3,0,3,2,4,1,3,5,2,0,0,4,2,3,1,1,0,1,0,2,4,2,0,0,2,0,2016,Metropolitano Oriente,SAPU,SAPU-La Faena
Arritmia grave,11,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,2016,Metropolitano Oriente,SAPU,SAPU-La Faena
Otras causas circulatorias,136,3,5,0,4,11,1,6,5,4,1,0,1,1,2,1,5,2,1,1,3,3,3,6,2,2,3,1,1,1,2,3,2,5,1,3,1,6,2,2,0,2,2,1,6,3,0,0,4,2,5,1,4,2016,Metropolitano Oriente,SAPU,SAPU-La Faena
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,93,1,12,0,0,0,0,2,9,1,2,1,0,0,0,5,0,0,0,1,0,8,0,0,2,2,0,0,0,0,0,0,0,0,5,0,5,0,0,4,1,1,0,1,1,5,2,2,16,0,0,0,4,2016,Metropolitano Oriente,SAPU,SAPU-La Faena
Accidentes del tránsito,22,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,1,1,0,2,2,0,0,0,0,2,2016,Metropolitano Oriente,SAPU,SAPU-La Faena
Otras causas externas,71,0,12,0,0,0,0,1,9,0,1,1,0,0,0,5,0,0,0,0,0,7,0,0,2,0,0,0,0,0,0,0,0,0,3,0,5,0,0,2,0,0,0,0,0,5,0,0,16,0,0,0,2,2016,Metropolitano Oriente,SAPU,SAPU-La Faena
DIARREA AGUDA (A00-A09),349,37,11,8,5,64,2,5,3,1,1,1,4,3,3,6,0,1,0,1,1,0,0,0,0,0,0,4,1,0,0,0,0,0,1,1,0,0,4,2,1,2,2,59,2,1,1,0,5,1,1,94,10,2016,Metropolitano Oriente,SAPU,SAPU-La Faena
TOTAL DEMÁS CAUSAS,23268,488,480,538,517,431,503,479,531,552,530,527,530,474,453,404,389,438,464,405,423,443,362,378,441,399,398,392,357,354,353,393,389,361,425,406,366,392,446,500,477,491,539,390,524,469,493,464,442,532,492,369,475,2016,Metropolitano Oriente,SAPU,SAPU-La Faena
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Oriente,SAPU,SAPU-La Faena
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Oriente,SAPU,SAPU-La Faena
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Oriente,SAPU,SAPU-La Faena
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Oriente,SAPU,SAPU-La Faena
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Oriente,SAPU,SAPU-La Faena
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Oriente,SAPU,SAPU-La Faena
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Oriente,SAPU,SAPU-La Faena
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Oriente,SAPU,SAPU-La Faena
