Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Accidentes del tránsito,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,Centro de Salud Familiar Aguilucho
Otras causas externas,993,13,25,20,19,22,27,21,14,21,19,21,30,14,10,8,1,50,27,13,17,20,23,33,9,12,10,6,7,9,8,17,8,24,18,12,12,16,7,14,23,15,28,19,25,30,51,24,31,20,24,24,22,2017,Metropolitano Oriente,SAPU,Centro de Salud Familiar Aguilucho
DIARREA AGUDA (A00-A09),131,12,2,9,5,6,1,4,3,8,2,4,2,4,0,3,0,1,0,3,1,0,2,0,0,0,0,0,0,0,1,2,0,0,0,0,3,0,1,7,5,0,1,7,6,3,7,4,9,0,1,2,0,2017,Metropolitano Oriente,SAPU,Centro de Salud Familiar Aguilucho
TOTAL DEMÁS CAUSAS,5329,86,109,122,98,94,74,109,118,91,133,122,116,132,134,100,67,83,116,77,87,108,101,85,91,101,125,120,94,107,94,94,75,85,94,91,100,82,98,97,105,120,107,115,104,125,89,122,95,96,109,111,121,2017,Metropolitano Oriente,SAPU,Centro de Salud Familiar Aguilucho
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,Centro de Salud Familiar Aguilucho
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,Centro de Salud Familiar Aguilucho
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,Centro de Salud Familiar Aguilucho
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Oriente,SAPU,Centro de Salud Familiar Aguilucho
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Oriente,SAPU,Centro de Salud Familiar Aguilucho
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,Centro de Salud Familiar Aguilucho
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,Centro de Salud Familiar Aguilucho
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,Centro de Salud Familiar Aguilucho
