Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
TOTAL CAUSAS SISTEMA CIRCULATORIO,585,7,9,12,13,11,13,8,8,9,14,2,10,11,12,15,10,16,9,19,10,16,14,16,14,15,12,13,7,14,16,14,8,16,9,15,13,12,9,15,10,8,6,6,9,9,10,14,7,14,12,6,8,2019,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
Infarto agudo miocardio,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
Accidente vascular encefálico,34,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,2,0,1,1,2,1,0,1,1,2,1,1,1,1,0,2,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,2019,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
Crisis hipertensiva,245,2,6,4,8,5,6,3,5,2,7,1,3,5,2,5,3,5,4,10,4,11,8,7,5,8,6,6,2,3,8,6,2,7,6,6,7,4,2,7,3,6,3,2,4,2,4,3,1,6,6,2,2,2019,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
Arritmia grave,62,2,0,3,2,2,1,1,0,4,0,0,2,3,2,2,4,1,0,0,1,0,3,1,0,0,1,1,1,2,1,0,1,0,0,1,2,1,1,3,0,0,2,1,1,1,1,1,0,2,1,1,2,2019,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
Otras causas circulatorias,236,3,2,4,3,4,5,3,2,3,7,1,4,2,8,7,2,10,4,7,5,4,2,5,8,7,4,5,2,8,6,7,4,9,0,8,3,5,5,5,6,1,0,3,3,6,4,10,3,6,4,3,4,2019,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,959,24,11,19,4,13,15,18,17,11,22,21,18,14,13,14,16,14,14,10,6,6,15,15,14,14,5,6,12,6,17,13,11,7,5,14,8,5,19,10,12,180,12,9,148,14,7,10,19,8,5,22,17,2019,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
Accidentes del tránsito,76,0,0,0,1,5,0,0,3,0,2,0,0,0,4,0,0,7,2,0,0,4,5,4,4,4,0,2,1,1,0,0,0,0,0,4,0,0,0,0,2,0,4,0,7,0,0,0,3,0,0,2,5,2019,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
Otras causas externas,883,24,11,19,3,8,15,18,14,11,20,21,18,14,9,14,16,7,12,10,6,2,10,11,10,10,5,4,11,5,17,13,11,7,5,10,8,5,19,10,10,180,8,9,141,14,7,10,16,8,5,20,12,2019,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
DIARREA AGUDA (A00-A09),1881,59,136,75,35,66,48,51,59,193,53,68,47,69,81,61,60,55,47,54,46,27,36,31,32,16,18,29,8,5,2,8,8,11,9,7,16,13,12,13,19,11,19,12,14,10,6,8,16,25,24,36,17,2019,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
TOTAL DEMÁS CAUSAS,29002,657,589,617,673,691,622,629,623,462,606,591,552,611,600,544,538,530,546,541,502,512,515,458,427,403,372,412,421,516,410,431,396,523,455,459,529,535,677,636,545,508,610,510,540,670,682,675,647,676,668,676,784,2019,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU-San Gerónimo
