Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,Hospital,"Hospital Barros Luco Trudeau (Santiago, San Miguel)"
TOTAL CAUSAS SISTEMA CIRCULATORIO,4477,73,90,87,104,42,70,94,86,71,61,92,86,89,99,96,83,88,66,82,89,96,79,88,80,44,69,70,78,73,72,97,105,83,94,81,94,98,70,105,102,66,95,88,80,80,111,87,75,118,104,127,120,2017,Metropolitano Sur,Hospital,"Hospital Barros Luco Trudeau (Santiago, San Miguel)"
Infarto agudo miocardio,794,17,12,15,17,10,11,19,22,9,9,13,16,16,22,19,13,16,7,15,15,19,15,10,22,6,17,11,15,34,19,16,19,12,18,15,23,16,20,16,28,13,17,17,14,18,16,15,15,5,8,9,3,2017,Metropolitano Sur,Hospital,"Hospital Barros Luco Trudeau (Santiago, San Miguel)"
Accidente vascular encefálico,1376,22,33,21,39,6,30,26,23,23,12,31,18,28,32,31,28,24,20,21,25,34,30,38,23,13,24,25,25,22,28,39,37,29,20,25,24,31,22,36,26,16,22,22,17,25,46,24,31,35,35,26,33,2017,Metropolitano Sur,Hospital,"Hospital Barros Luco Trudeau (Santiago, San Miguel)"
Crisis hipertensiva,676,9,12,13,12,11,15,16,5,14,14,12,22,11,14,10,17,12,14,20,20,19,12,11,7,12,12,15,15,12,11,17,17,17,19,12,18,20,15,24,8,13,22,11,13,10,11,14,7,6,0,2,1,2017,Metropolitano Sur,Hospital,"Hospital Barros Luco Trudeau (Santiago, San Miguel)"
Arritmia grave,245,0,3,6,5,7,3,5,5,5,6,6,5,10,6,5,5,9,6,4,5,8,3,3,3,3,2,2,2,0,2,3,2,3,8,0,4,5,1,3,7,5,4,5,4,2,4,6,1,13,10,13,8,2017,Metropolitano Sur,Hospital,"Hospital Barros Luco Trudeau (Santiago, San Miguel)"
Otras causas circulatorias,1386,25,30,32,31,8,11,28,31,20,20,30,25,24,25,31,20,27,19,22,24,16,19,26,25,10,14,17,21,5,12,22,30,22,29,29,25,26,12,26,33,19,30,33,32,25,34,28,21,59,51,77,75,2017,Metropolitano Sur,Hospital,"Hospital Barros Luco Trudeau (Santiago, San Miguel)"
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,13640,241,263,264,256,227,211,189,260,248,221,281,279,290,286,249,233,238,221,275,302,259,165,208,231,226,239,208,218,197,215,232,290,237,223,264,260,260,223,259,248,274,277,305,255,321,346,326,307,353,394,408,378,2017,Metropolitano Sur,Hospital,"Hospital Barros Luco Trudeau (Santiago, San Miguel)"
Accidentes del tránsito,1710,32,45,27,24,24,24,21,38,34,23,34,39,48,45,35,36,35,26,36,49,37,32,28,21,18,14,35,38,28,30,26,39,24,23,45,41,45,19,30,25,34,50,28,38,44,50,54,42,31,20,26,20,2017,Metropolitano Sur,Hospital,"Hospital Barros Luco Trudeau (Santiago, San Miguel)"
Otras causas externas,11930,209,218,237,232,203,187,168,222,214,198,247,240,242,241,214,197,203,195,239,253,222,133,180,210,208,225,173,180,169,185,206,251,213,200,219,219,215,204,229,223,240,227,277,217,277,296,272,265,322,374,382,358,2017,Metropolitano Sur,Hospital,"Hospital Barros Luco Trudeau (Santiago, San Miguel)"
DIARREA AGUDA (A00-A09),411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,4,17,28,26,43,33,52,22,28,29,35,35,15,11,10,10,2017,Metropolitano Sur,Hospital,"Hospital Barros Luco Trudeau (Santiago, San Miguel)"
TOTAL DEMÁS CAUSAS,65719,1567,1590,1474,1496,1588,1380,1440,1356,1462,1518,1378,1361,1353,1486,1390,1494,1398,1385,1342,1300,1167,1046,1055,1021,1217,1192,1153,1063,1161,1154,1214,1105,1206,1292,1121,1237,1109,1217,1248,1245,1179,1340,1309,1133,1291,1330,1310,1312,878,760,950,946,2017,Metropolitano Sur,Hospital,"Hospital Barros Luco Trudeau (Santiago, San Miguel)"
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,14727,227,280,267,285,290,291,244,308,285,272,278,280,254,288,259,291,287,273,245,282,282,281,331,290,272,271,291,295,297,279,298,348,291,316,302,268,325,317,285,292,298,267,302,275,274,313,274,278,225,249,280,275,2017,Metropolitano Sur,Hospital,"Hospital Barros Luco Trudeau (Santiago, San Miguel)"
- CAUSAS SISTEMA CIRCULATORIO,2086,21,46,51,47,15,40,26,46,38,26,42,42,44,50,46,36,40,32,41,48,40,41,54,51,21,34,37,33,22,31,40,59,39,53,45,37,51,27,47,55,34,48,38,30,34,58,41,48,48,34,40,39,2017,Metropolitano Sur,Hospital,"Hospital Barros Luco Trudeau (Santiago, San Miguel)"
- CAUSAS SISTEMA RESPIRATORIO,1493,27,25,25,16,17,24,11,21,20,17,17,25,28,27,25,26,24,30,20,27,48,42,53,49,42,45,35,30,46,37,45,45,42,35,41,34,35,29,19,25,24,21,23,30,21,24,26,21,16,18,18,22,2017,Metropolitano Sur,Hospital,"Hospital Barros Luco Trudeau (Santiago, San Miguel)"
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,Hospital,"Hospital Barros Luco Trudeau (Santiago, San Miguel)"
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,Hospital,"Hospital Barros Luco Trudeau (Santiago, San Miguel)"
- TRAUMATISMOS Y ENVENENAMIENTOS,2575,53,53,46,50,43,61,41,62,52,43,54,54,49,50,41,65,31,33,46,48,49,32,39,41,42,52,42,48,44,38,51,58,48,54,42,54,61,56,43,57,59,57,67,53,52,56,37,57,54,55,52,50,2017,Metropolitano Sur,Hospital,"Hospital Barros Luco Trudeau (Santiago, San Miguel)"
- LAS DEMÁS CAUSAS,8573,126,156,145,172,215,166,166,179,175,186,165,159,133,161,147,164,192,178,138,159,145,166,185,149,167,140,177,184,185,173,162,186,162,174,174,143,178,205,176,155,181,141,174,162,167,175,170,152,107,142,170,164,2017,Metropolitano Sur,Hospital,"Hospital Barros Luco Trudeau (Santiago, San Miguel)"
CIRUGÍAS DE URGENCIA,547,0,0,0,0,0,0,0,0,0,0,0,17,24,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,18,17,30,13,18,31,13,34,16,7,0,0,10,6,59,71,70,78,2017,Metropolitano Sur,Hospital,"Hospital Barros Luco Trudeau (Santiago, San Miguel)"
