Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Gómez Carreño
TOTAL CAUSAS SISTEMA CIRCULATORIO,207,3,1,1,2,4,4,6,4,4,1,3,2,4,5,2,5,2,7,5,14,0,10,7,3,6,2,1,6,4,8,4,5,6,9,6,4,1,5,3,4,3,1,1,3,5,2,2,5,0,5,2,5,2019,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Gómez Carreño
Infarto agudo miocardio,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2019,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Gómez Carreño
Accidente vascular encefálico,16,1,1,0,0,1,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,2019,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Gómez Carreño
Crisis hipertensiva,182,2,0,1,2,2,3,4,4,4,1,3,2,4,3,1,5,2,7,5,14,0,9,5,2,6,2,1,6,3,7,3,5,6,9,6,3,1,5,3,3,2,1,1,3,5,2,1,3,0,5,2,3,2019,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Gómez Carreño
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Gómez Carreño
Otras causas circulatorias,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Gómez Carreño
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,218,4,4,6,2,4,1,6,8,3,2,5,7,4,3,12,3,0,0,3,3,1,9,8,4,3,6,1,3,1,5,1,3,6,7,8,4,10,3,5,10,6,1,1,5,9,0,4,3,1,4,0,6,2019,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Gómez Carreño
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Gómez Carreño
Otras causas externas,218,4,4,6,2,4,1,6,8,3,2,5,7,4,3,12,3,0,0,3,3,1,9,8,4,3,6,1,3,1,5,1,3,6,7,8,4,10,3,5,10,6,1,1,5,9,0,4,3,1,4,0,6,2019,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Gómez Carreño
DIARREA AGUDA (A00-A09),387,6,2,2,9,3,9,11,14,7,1,10,2,0,11,2,10,2,2,3,23,2,14,15,7,13,12,13,8,13,8,17,5,4,8,11,12,5,4,8,4,15,9,2,0,2,0,5,11,14,6,5,6,2019,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Gómez Carreño
TOTAL DEMÁS CAUSAS,16818,364,362,321,362,359,362,378,356,326,287,371,342,241,380,345,252,130,391,394,343,301,340,311,286,301,246,294,306,322,327,322,296,358,366,343,328,346,378,306,297,381,317,109,350,319,332,363,350,345,342,250,320,2019,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Gómez Carreño
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Gómez Carreño
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Gómez Carreño
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Gómez Carreño
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Gómez Carreño
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Gómez Carreño
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Gómez Carreño
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Gómez Carreño
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Gómez Carreño
