Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Infarto agudo miocardio,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,2,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,2018,Coquimbo,SAPU,SAPU-Las Compañías
Accidente vascular encefálico,9,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2018,Coquimbo,SAPU,SAPU-Las Compañías
Crisis hipertensiva,151,4,0,2,2,5,1,3,4,4,4,5,2,4,4,4,3,8,4,3,3,3,4,2,0,3,3,2,3,1,2,4,1,4,11,2,3,8,5,4,6,0,2,3,1,0,0,1,2,0,0,0,2,2018,Coquimbo,SAPU,SAPU-Las Compañías
Arritmia grave,10,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,2018,Coquimbo,SAPU,SAPU-Las Compañías
Otras causas circulatorias,42,0,3,1,0,0,0,1,1,0,0,0,0,0,0,1,2,1,3,0,1,0,6,0,3,1,3,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,1,1,1,0,1,1,3,1,1,2018,Coquimbo,SAPU,SAPU-Las Compañías
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2000,41,47,53,44,33,41,56,41,32,46,32,42,31,41,38,36,46,31,40,28,34,25,23,35,26,32,38,28,25,22,48,32,30,47,63,34,39,40,48,33,22,51,35,40,38,54,53,55,17,44,40,50,2018,Coquimbo,SAPU,SAPU-Las Compañías
Accidentes del tránsito,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Coquimbo,SAPU,SAPU-Las Compañías
Otras causas externas,1999,41,46,53,44,33,41,56,41,32,46,32,42,31,41,38,36,46,31,40,28,34,25,23,35,26,32,38,28,25,22,48,32,30,47,63,34,39,40,48,33,22,51,35,40,38,54,53,55,17,44,40,50,2018,Coquimbo,SAPU,SAPU-Las Compañías
DIARREA AGUDA (A00-A09),1990,53,43,54,48,51,47,53,73,25,36,44,56,48,61,65,51,44,36,42,51,57,55,52,33,46,30,55,21,31,30,29,46,49,38,47,38,50,50,46,51,3,7,10,10,11,32,14,7,14,22,17,8,2018,Coquimbo,SAPU,SAPU-Las Compañías
TOTAL DEMÁS CAUSAS,9072,182,181,185,189,180,166,170,162,166,188,175,181,167,191,212,164,190,126,149,130,171,165,176,137,139,139,159,165,138,98,152,142,200,174,164,160,168,180,175,169,97,228,262,246,154,234,270,223,85,212,200,236,2018,Coquimbo,SAPU,SAPU-Las Compañías
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Coquimbo,SAPU,SAPU-Las Compañías
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Coquimbo,SAPU,SAPU-Las Compañías
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Coquimbo,SAPU,SAPU-Las Compañías
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Coquimbo,SAPU,SAPU-Las Compañías
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Coquimbo,SAPU,SAPU-Las Compañías
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Coquimbo,SAPU,SAPU-Las Compañías
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Coquimbo,SAPU,SAPU-Las Compañías
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Coquimbo,SAPU,SAPU-Las Compañías
