Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Crisis hipertensiva,66,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,3,4,0,3,2,1,1,3,2,1,0,1,2,0,3,6,1,3,0,3,0,3,5,2,4,0,3,2,1,0,0,0,0,0,1,2021,Valdivia,SAPU,SAPU Angachilla
Arritmia grave,7,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2021,Valdivia,SAPU,SAPU Angachilla
Otras causas circulatorias,59,1,0,4,1,0,2,4,2,1,1,1,0,0,1,0,1,1,2,0,2,1,0,0,2,1,3,0,1,0,0,0,1,1,1,1,4,1,0,2,1,2,0,1,2,2,2,1,3,0,0,0,2,2021,Valdivia,SAPU,SAPU Angachilla
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,818,18,18,15,20,12,22,16,14,11,11,14,7,19,11,17,15,11,17,21,11,12,10,12,17,22,8,9,9,13,10,11,15,11,16,12,14,18,18,18,25,15,26,18,23,24,20,18,28,20,14,10,22,2021,Valdivia,SAPU,SAPU Angachilla
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAPU,SAPU Angachilla
Lesiones autoinfligidas intencionalmente (X60-X84),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAPU,SAPU Angachilla
Otras causas externas,818,18,18,15,20,12,22,16,14,11,11,14,7,19,11,17,15,11,17,21,11,12,10,12,17,22,8,9,9,13,10,11,15,11,16,12,14,18,18,18,25,15,26,18,23,24,20,18,28,20,14,10,22,2021,Valdivia,SAPU,SAPU Angachilla
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),99,0,0,1,1,1,1,0,1,3,5,1,1,3,3,2,0,1,3,2,0,1,2,1,1,6,4,5,3,2,2,2,2,2,0,0,2,3,1,0,1,1,2,3,3,3,2,3,4,3,2,0,4,2021,Valdivia,SAPU,SAPU Angachilla
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAPU,SAPU Angachilla
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAPU,SAPU Angachilla
Trastornos del Humor (Afectivos) (F30-F39),6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,2021,Valdivia,SAPU,SAPU Angachilla
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",84,0,0,1,1,1,1,0,1,3,3,1,1,3,3,1,0,1,3,2,0,1,2,0,1,6,3,5,2,1,2,2,2,2,0,0,2,1,0,0,1,1,1,3,2,2,2,2,4,3,2,0,3,2021,Valdivia,SAPU,SAPU Angachilla
Otros trastornos mentales no contenidos en las categorías anteriores,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2021,Valdivia,SAPU,SAPU Angachilla
DIARREA AGUDA (A00-A09),137,0,0,0,0,0,0,1,0,2,1,1,2,0,0,1,2,0,0,2,3,4,2,1,5,3,1,0,3,5,3,7,8,3,7,5,4,2,2,9,1,10,4,1,6,5,5,3,0,4,1,5,3,2021,Valdivia,SAPU,SAPU Angachilla
TOTAL DEMÁS CAUSAS,4496,68,90,71,71,69,66,84,99,88,74,79,52,55,59,66,59,72,91,77,74,72,44,68,69,89,82,89,80,85,100,87,89,112,108,100,95,86,118,101,93,95,101,103,96,111,121,101,116,118,108,98,97,2021,Valdivia,SAPU,SAPU Angachilla
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAPU,SAPU Angachilla
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAPU,SAPU Angachilla
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAPU,SAPU Angachilla
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAPU,SAPU Angachilla
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAPU,SAPU Angachilla
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAPU,SAPU Angachilla
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAPU,SAPU Angachilla
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAPU,SAPU Angachilla
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAPU,SAPU Angachilla
