Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Concepción,SAPU,SAPU-Lagunillas
TOTAL CAUSAS SISTEMA CIRCULATORIO,488,14,10,7,6,10,11,5,5,5,9,11,12,15,2,3,8,10,4,5,11,7,8,11,19,15,9,5,8,22,11,11,20,14,12,15,21,9,5,10,13,8,9,10,6,8,9,5,5,6,4,4,6,2018,Concepción,SAPU,SAPU-Lagunillas
Infarto agudo miocardio,6,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU-Lagunillas
Accidente vascular encefálico,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU-Lagunillas
Crisis hipertensiva,467,11,5,4,4,9,9,5,3,3,9,11,12,15,2,3,8,10,4,5,11,7,8,11,19,15,9,5,8,22,11,10,20,14,12,15,21,9,5,10,13,8,9,10,6,8,9,5,5,6,4,4,6,2018,Concepción,SAPU,SAPU-Lagunillas
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU-Lagunillas
Otras causas circulatorias,15,2,5,3,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU-Lagunillas
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4999,46,85,83,93,95,86,100,98,103,104,100,106,106,103,125,116,106,115,113,128,120,75,103,110,107,98,69,97,83,78,72,82,102,130,106,114,101,64,67,93,86,103,119,88,91,62,121,88,116,88,69,86,2018,Concepción,SAPU,SAPU-Lagunillas
Accidentes del tránsito,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU-Lagunillas
Otras causas externas,4998,46,84,83,93,95,86,100,98,103,104,100,106,106,103,125,116,106,115,113,128,120,75,103,110,107,98,69,97,83,78,72,82,102,130,106,114,101,64,67,93,86,103,119,88,91,62,121,88,116,88,69,86,2018,Concepción,SAPU,SAPU-Lagunillas
DIARREA AGUDA (A00-A09),5126,135,112,92,89,59,88,68,114,91,81,92,76,71,88,83,87,91,114,114,111,116,71,77,64,108,74,78,84,92,72,82,114,148,141,124,125,147,177,117,121,98,113,107,91,104,67,90,96,99,101,62,110,2018,Concepción,SAPU,SAPU-Lagunillas
TOTAL DEMÁS CAUSAS,28382,578,560,534,533,520,523,526,504,488,516,500,526,508,503,464,564,518,520,594,592,568,507,536,519,558,503,439,443,497,472,482,520,530,560,584,589,625,572,544,602,502,593,628,590,655,602,701,533,695,629,452,581,2018,Concepción,SAPU,SAPU-Lagunillas
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU-Lagunillas
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU-Lagunillas
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU-Lagunillas
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Concepción,SAPU,SAPU-Lagunillas
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Concepción,SAPU,SAPU-Lagunillas
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU-Lagunillas
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU-Lagunillas
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU-Lagunillas
