Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Arritmia grave,9,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2021,Valdivia,SUR,SUR Mariquina
Otras causas circulatorias,113,4,3,3,5,1,2,1,4,1,5,0,3,2,3,1,2,3,1,1,2,1,1,3,2,4,1,5,3,2,4,2,1,2,4,4,3,2,3,1,3,3,0,2,1,1,1,1,0,3,1,1,1,2021,Valdivia,SUR,SUR Mariquina
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1454,37,32,30,47,37,26,37,16,42,36,20,32,30,27,31,31,36,26,25,21,17,27,27,24,39,37,24,17,16,23,31,39,30,39,31,25,30,32,32,42,42,26,11,13,18,21,18,17,33,29,14,11,2021,Valdivia,SUR,SUR Mariquina
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SUR,SUR Mariquina
Lesiones autoinfligidas intencionalmente (X60-X84),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SUR,SUR Mariquina
Otras causas externas,1454,37,32,30,47,37,26,37,16,42,36,20,32,30,27,31,31,36,26,25,21,17,27,27,24,39,37,24,17,16,23,31,39,30,39,31,25,30,32,32,42,42,26,11,13,18,21,18,17,33,29,14,11,2021,Valdivia,SUR,SUR Mariquina
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),171,3,4,1,7,3,2,4,6,7,5,4,3,1,2,6,5,0,2,5,2,7,5,2,6,4,2,4,2,4,2,4,2,3,2,2,3,7,3,4,3,3,2,1,1,4,0,2,3,4,6,1,1,2021,Valdivia,SUR,SUR Mariquina
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SUR,SUR Mariquina
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),24,2,1,0,0,1,0,0,2,0,0,1,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,2,0,2,1,0,0,2021,Valdivia,SUR,SUR Mariquina
Trastornos del Humor (Afectivos) (F30-F39),11,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2021,Valdivia,SUR,SUR Mariquina
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",112,1,2,1,6,2,2,3,4,4,3,3,3,0,1,3,5,0,2,3,1,5,3,0,6,3,1,1,0,4,1,3,0,2,2,1,3,5,2,4,3,2,1,0,1,2,0,0,1,1,4,1,1,2021,Valdivia,SUR,SUR Mariquina
Otros trastornos mentales no contenidos en las categorías anteriores,24,0,0,0,0,0,0,1,0,3,0,0,0,0,1,3,0,0,0,1,1,2,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,0,1,0,0,2021,Valdivia,SUR,SUR Mariquina
DIARREA AGUDA (A00-A09),62,0,2,2,2,2,2,1,0,2,1,2,1,2,2,1,0,0,2,4,3,0,3,4,7,0,0,0,3,1,0,1,0,0,1,0,1,2,0,1,0,0,0,1,0,2,1,1,0,0,1,1,0,2021,Valdivia,SUR,SUR Mariquina
TOTAL DEMÁS CAUSAS,10828,250,238,239,232,232,261,178,206,234,225,238,188,200,245,219,219,220,195,195,220,254,252,236,235,197,208,226,238,260,239,268,263,271,273,265,274,229,286,266,282,266,99,121,92,105,97,125,97,90,107,76,97,2021,Valdivia,SUR,SUR Mariquina
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SUR,SUR Mariquina
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SUR,SUR Mariquina
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SUR,SUR Mariquina
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SUR,SUR Mariquina
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SUR,SUR Mariquina
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SUR,SUR Mariquina
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SUR,SUR Mariquina
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SUR,SUR Mariquina
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SUR,SUR Mariquina
