Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otras causas circulatorias,146,3,7,7,7,3,6,2,1,3,5,0,3,5,3,6,2,4,4,2,1,4,2,1,3,2,1,2,2,3,4,3,3,0,2,6,2,2,3,0,2,2,1,0,3,0,1,1,2,6,1,5,3,2017,Metropolitano Suroriente,SAPU,SAPU-Villa O'Higgins
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1212,33,42,22,24,20,53,28,28,26,34,11,22,25,35,30,32,25,29,18,9,25,21,23,10,20,13,21,6,12,27,28,16,18,18,21,26,22,44,27,21,38,10,12,34,11,11,8,19,32,27,25,20,2017,Metropolitano Suroriente,SAPU,SAPU-Villa O'Higgins
Accidentes del tránsito,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-Villa O'Higgins
Otras causas externas,1205,33,42,22,24,20,53,28,28,26,34,11,22,25,35,30,32,25,29,18,9,25,21,23,10,20,13,21,6,12,26,28,16,18,18,21,26,22,44,27,21,38,10,12,34,11,9,4,19,32,27,25,20,2017,Metropolitano Suroriente,SAPU,SAPU-Villa O'Higgins
DIARREA AGUDA (A00-A09),1176,22,27,26,10,28,35,28,28,25,18,21,23,24,35,26,35,26,20,32,22,18,31,19,14,18,7,17,9,10,9,13,29,13,10,19,19,23,27,29,17,18,17,43,21,31,17,31,25,31,25,16,39,2017,Metropolitano Suroriente,SAPU,SAPU-Villa O'Higgins
TOTAL DEMÁS CAUSAS,34525,723,726,728,738,679,597,612,807,760,722,750,777,656,705,712,622,685,599,589,599,589,619,508,570,547,593,551,544,572,631,608,615,637,679,695,624,653,628,742,660,703,701,725,724,828,750,659,746,712,598,599,729,2017,Metropolitano Suroriente,SAPU,SAPU-Villa O'Higgins
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-Villa O'Higgins
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-Villa O'Higgins
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-Villa O'Higgins
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Suroriente,SAPU,SAPU-Villa O'Higgins
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Suroriente,SAPU,SAPU-Villa O'Higgins
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-Villa O'Higgins
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-Villa O'Higgins
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-Villa O'Higgins
