Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Carmela Carvajal
TOTAL CAUSAS SISTEMA CIRCULATORIO,257,2,4,3,8,3,6,3,2,4,13,9,2,4,5,7,3,7,3,1,5,9,2,3,3,7,5,3,4,6,4,9,3,7,11,7,6,6,2,4,5,7,2,8,6,3,3,3,6,12,3,2,2,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Carmela Carvajal
Infarto agudo miocardio,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Carmela Carvajal
Accidente vascular encefálico,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Carmela Carvajal
Crisis hipertensiva,112,1,0,1,4,0,2,2,1,2,6,4,1,2,1,3,0,3,2,0,3,3,1,2,3,3,1,1,2,4,2,4,2,4,5,4,3,4,0,4,2,3,1,1,1,1,3,0,3,3,3,0,1,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Carmela Carvajal
Arritmia grave,24,0,0,1,0,0,1,0,0,0,1,1,0,1,2,1,1,1,0,0,1,2,0,0,0,0,1,0,0,0,1,2,0,0,0,0,1,1,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Carmela Carvajal
Otras causas circulatorias,113,1,4,1,4,3,3,1,1,2,5,3,1,1,2,3,2,2,1,1,1,4,1,1,0,3,3,2,2,2,1,3,0,3,5,3,2,1,2,0,2,3,1,5,3,2,0,3,3,9,0,1,1,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Carmela Carvajal
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1587,31,37,33,34,37,36,33,27,46,32,30,17,24,29,24,37,32,37,30,23,26,27,31,23,21,23,26,33,32,23,26,14,33,20,23,29,29,39,24,24,31,38,31,31,36,40,30,36,31,39,33,56,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Carmela Carvajal
Accidentes del tránsito,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Carmela Carvajal
Otras causas externas,1575,29,37,33,34,37,36,33,27,46,32,30,17,24,29,24,37,28,37,30,23,26,27,31,23,21,23,26,33,32,23,26,14,33,20,23,29,29,39,24,24,31,38,31,31,36,40,30,36,31,33,33,56,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Carmela Carvajal
DIARREA AGUDA (A00-A09),186,0,0,2,4,4,5,0,8,8,12,8,4,3,3,9,2,7,7,3,0,0,2,2,2,1,2,2,5,3,6,7,0,3,1,0,11,7,3,0,4,6,5,9,1,2,1,2,1,0,0,8,1,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Carmela Carvajal
TOTAL DEMÁS CAUSAS,10421,198,211,170,183,176,207,173,189,202,188,199,179,196,197,205,222,207,156,215,214,189,183,191,217,157,196,214,192,194,157,194,118,243,231,241,207,212,247,224,214,210,242,244,252,224,205,198,170,173,198,193,204,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Carmela Carvajal
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Carmela Carvajal
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Carmela Carvajal
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Carmela Carvajal
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Carmela Carvajal
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Carmela Carvajal
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Carmela Carvajal
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Carmela Carvajal
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Carmela Carvajal
