Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL CAUSAS SISTEMA CIRCULATORIO,2238,66,79,51,88,79,84,74,71,75,75,56,67,74,84,91,83,70,27,34,40,36,29,29,32,29,23,24,28,25,36,26,37,24,29,21,25,30,23,21,24,31,24,22,20,35,29,38,37,20,24,24,15,2017,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
Infarto agudo miocardio,121,5,0,3,2,0,1,2,3,2,2,2,1,3,5,3,1,1,0,2,1,1,5,3,0,3,2,2,4,4,4,2,4,2,3,2,2,0,1,3,4,4,5,2,2,4,2,2,2,1,4,2,1,2017,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
Accidente vascular encefálico,307,3,7,5,6,11,15,5,7,2,8,6,4,5,10,8,4,8,3,9,5,9,4,7,8,9,7,3,5,3,13,9,9,8,12,6,4,4,6,3,2,6,7,4,3,4,6,5,6,0,2,2,0,2017,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
Crisis hipertensiva,244,7,12,7,11,12,11,12,3,10,9,10,15,8,12,8,13,22,4,1,4,2,2,3,1,0,2,0,1,0,0,2,1,2,1,2,2,1,3,2,2,4,2,0,2,1,1,3,4,2,1,1,3,2017,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
Arritmia grave,386,11,10,9,13,10,7,9,16,11,13,5,15,10,11,14,13,2,7,7,16,7,3,4,9,4,5,8,5,3,5,3,5,3,5,4,7,8,7,7,5,5,5,7,5,7,9,6,6,4,5,5,6,2017,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
Otras causas circulatorias,1180,40,50,27,56,46,50,46,42,50,43,33,32,48,46,58,52,37,13,15,14,17,15,12,14,13,7,11,13,15,14,10,18,9,8,7,10,17,6,6,11,12,5,9,8,19,11,22,19,13,12,14,5,2017,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,10830,472,419,440,479,409,391,452,456,395,497,595,545,546,545,478,460,458,219,124,127,35,47,55,57,38,41,33,40,39,61,42,44,44,55,39,37,63,47,42,112,135,130,122,125,109,130,88,139,107,95,91,81,2017,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
Accidentes del tránsito,74,8,0,3,2,6,6,0,2,2,2,0,0,3,2,2,5,5,3,0,0,1,3,0,0,2,0,0,0,0,1,0,4,0,2,0,0,1,2,0,1,0,1,1,1,1,2,0,0,0,0,0,0,2017,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
Otras causas externas,10756,464,419,437,477,403,385,452,454,393,495,595,545,543,543,476,455,453,216,124,127,34,44,55,57,36,41,33,40,39,60,42,40,44,53,39,37,62,45,42,111,135,129,121,124,108,128,88,139,107,95,91,81,2017,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
DIARREA AGUDA (A00-A09),1896,41,43,62,43,43,45,53,37,63,42,55,57,53,55,70,65,35,28,5,16,4,4,4,2,2,2,3,1,3,3,7,4,3,2,2,5,4,4,7,45,69,54,72,57,63,47,92,73,77,76,100,94,2017,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
TOTAL DEMÁS CAUSAS,30019,1092,1108,1249,1328,1283,1180,1110,1117,1203,1264,1227,1121,1202,1240,1317,1122,1088,583,307,352,239,138,246,281,172,153,101,96,129,181,98,132,156,344,380,233,221,183,209,216,291,237,299,222,298,299,244,338,494,559,627,710,2017,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,7813,127,136,137,179,180,156,165,117,83,137,122,135,144,159,187,141,119,57,153,185,143,172,206,182,183,138,127,152,132,178,136,148,142,179,201,230,188,169,208,222,192,157,175,145,153,176,124,85,104,85,114,48,2017,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
- CAUSAS SISTEMA CIRCULATORIO,931,19,22,16,27,21,25,17,19,12,22,11,17,25,21,17,19,10,3,21,16,19,19,21,20,22,14,14,18,18,29,18,24,21,21,11,16,18,9,9,20,21,20,26,16,21,13,22,19,13,15,18,6,2017,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
- CAUSAS SISTEMA RESPIRATORIO,1282,12,4,12,21,17,16,12,11,4,11,12,18,18,22,39,14,23,7,19,31,37,59,61,62,58,50,50,61,47,37,47,33,30,37,27,24,25,11,20,16,22,14,14,20,19,27,12,9,10,5,11,4,2017,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
- TRAUMATISMOS Y ENVENENAMIENTOS,958,27,19,15,26,26,22,39,20,16,21,17,22,19,23,27,21,16,8,21,29,13,18,18,15,13,13,6,14,12,21,7,15,19,16,15,14,17,14,17,29,30,23,19,16,22,20,22,16,20,11,12,7,2017,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
- LAS DEMÁS CAUSAS,4642,69,91,94,105,116,93,97,67,51,83,82,78,82,93,104,87,70,39,92,109,74,76,106,85,90,61,57,59,55,91,64,76,72,105,148,176,128,135,162,157,119,100,116,93,91,116,68,41,61,54,73,31,2017,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
CIRUGÍAS DE URGENCIA,2399,32,59,48,55,71,44,68,58,57,53,73,83,60,70,41,48,36,26,46,48,40,41,39,43,41,45,49,40,46,35,43,42,46,41,60,52,43,46,41,50,37,43,52,31,46,42,41,43,29,31,29,16,2017,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
