Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otros trastornos mentales no contenidos en las categorías anteriores,60,0,0,0,1,0,2,3,1,0,0,0,1,0,0,1,0,2,0,1,0,0,0,3,0,0,1,1,1,1,0,0,1,0,1,0,2,0,0,0,0,1,1,1,4,1,8,4,3,2,3,1,8,2021,Valdivia,Hospital,Hospital de Los Lagos
DIARREA AGUDA (A00-A09),119,2,1,3,2,0,0,1,1,1,2,3,1,0,0,1,1,1,0,1,1,0,1,2,1,1,2,3,4,2,1,1,3,7,2,5,6,3,3,8,4,2,0,1,2,0,3,7,8,3,2,4,6,2021,Valdivia,Hospital,Hospital de Los Lagos
TOTAL DEMÁS CAUSAS,11022,185,151,172,219,228,225,222,229,200,190,185,170,181,142,178,217,208,168,173,138,135,154,160,170,193,179,169,208,231,191,214,233,226,228,280,215,197,247,224,216,267,271,269,238,231,258,274,231,302,269,244,317,2021,Valdivia,Hospital,Hospital de Los Lagos
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,524,10,11,31,9,7,8,4,9,13,10,10,15,11,10,8,7,11,17,12,16,11,17,9,11,12,17,15,11,13,12,9,6,5,8,10,8,7,13,7,9,6,8,9,10,4,8,9,6,0,5,7,13,2021,Valdivia,Hospital,Hospital de Los Lagos
- CAUSAS SISTEMA RESPIRATORIO,47,1,0,22,0,1,0,0,0,0,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,2,0,0,1,0,0,3,2,0,1,1,1,2021,Valdivia,Hospital,Hospital de Los Lagos
- COVID 19 SOSPECHOSO (U072),104,1,1,3,2,3,1,1,1,1,2,0,3,4,1,4,0,0,4,3,3,5,3,2,5,5,4,4,1,4,3,2,2,0,0,3,3,2,4,2,3,1,0,1,2,0,0,1,1,0,1,1,1,2021,Valdivia,Hospital,Hospital de Los Lagos
- COVID 19 CONFIRMADO (U071),107,2,3,2,0,0,1,0,3,4,3,5,6,4,4,4,3,4,5,5,7,2,12,6,2,4,5,5,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2021,Valdivia,Hospital,Hospital de Los Lagos
- CAUSAS SISTEMA CIRCULATORIO,39,2,3,0,1,1,0,0,0,2,1,1,0,2,0,0,0,1,1,0,1,3,0,0,1,0,1,0,0,0,2,2,0,1,3,1,0,2,1,1,1,0,0,0,2,0,0,1,0,0,0,1,0,2021,Valdivia,Hospital,Hospital de Los Lagos
- TRAUMATISMOS Y ENVENENAMIENTOS,15,0,0,1,0,0,0,0,2,2,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2021,Valdivia,Hospital,Hospital de Los Lagos
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),15,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,2,0,0,0,1,0,0,0,0,1,2021,Valdivia,Hospital,Hospital de Los Lagos
- LAS DEMÁS CAUSAS,197,4,4,3,6,2,6,3,3,2,2,3,5,1,4,0,2,5,6,2,4,1,1,1,2,2,5,5,7,7,4,3,4,3,4,5,4,3,7,4,4,3,8,6,3,4,8,3,3,0,3,3,10,2021,Valdivia,Hospital,Hospital de Los Lagos
CIRUGÍAS DE URGENCIA,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,3,2,0,0,0,0,3,0,0,3,0,1,0,2,6,1,0,0,2021,Valdivia,Hospital,Hospital de Los Lagos
