Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL CAUSAS SISTEMA CIRCULATORIO,1086,13,11,15,38,18,15,25,16,29,22,18,16,19,20,15,26,23,31,18,24,30,24,15,16,29,20,18,23,22,20,14,22,17,25,26,16,12,23,16,28,20,20,17,13,26,26,18,27,18,29,11,33,2021,Viña Del Mar Quillota,SAR,SAR Concón
Infarto agudo miocardio,25,1,0,0,2,0,0,0,0,1,0,1,0,0,1,0,1,0,1,2,0,1,0,1,0,0,1,0,1,3,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,2021,Viña Del Mar Quillota,SAR,SAR Concón
Accidente vascular encefálico,62,1,0,1,0,1,0,1,2,2,0,2,2,1,4,1,3,1,0,0,0,1,1,2,0,2,1,2,5,1,2,0,1,0,1,3,0,0,3,2,1,1,3,1,0,0,1,3,1,1,1,0,0,2021,Viña Del Mar Quillota,SAR,SAR Concón
Crisis hipertensiva,470,4,5,6,11,7,6,12,4,17,9,7,9,9,9,10,7,10,8,12,5,12,7,5,7,9,10,7,6,9,9,7,11,10,12,14,9,5,11,9,17,9,10,8,6,14,13,9,3,11,17,5,12,2021,Viña Del Mar Quillota,SAR,SAR Concón
Arritmia grave,109,2,2,1,2,2,3,4,3,3,4,3,2,3,0,1,0,3,2,1,2,7,6,2,3,1,1,2,2,2,0,2,1,2,0,1,2,2,4,0,2,2,2,3,2,1,2,1,2,0,1,0,8,2021,Viña Del Mar Quillota,SAR,SAR Concón
Otras causas circulatorias,420,5,4,7,23,8,6,8,7,6,9,5,3,6,6,3,15,9,20,3,17,9,10,5,6,17,7,7,9,7,9,5,8,5,11,6,4,5,5,5,8,8,5,5,5,10,10,5,20,6,9,6,13,2021,Viña Del Mar Quillota,SAR,SAR Concón
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,6061,144,105,102,97,116,106,135,133,100,130,110,81,82,104,79,62,94,76,92,121,117,122,106,95,88,121,118,114,144,138,121,134,119,139,117,110,115,137,131,107,134,138,148,139,134,121,150,124,117,130,114,150,2021,Viña Del Mar Quillota,SAR,SAR Concón
Accidentes del tránsito,173,5,3,4,2,2,4,8,5,2,1,2,2,1,1,4,0,2,0,0,1,7,0,0,1,4,4,4,5,4,2,5,3,0,1,3,2,3,1,5,0,3,11,4,4,7,4,5,5,5,15,3,4,2021,Viña Del Mar Quillota,SAR,SAR Concón
Lesiones autoinfligidas intencionalmente (X60-X84),2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SAR,SAR Concón
Otras causas externas,5886,139,102,98,95,114,102,127,128,98,129,108,79,81,103,75,62,92,76,92,120,110,122,106,93,84,117,114,109,140,136,116,131,119,138,114,108,112,136,126,107,131,127,143,135,127,117,145,119,112,115,111,146,2021,Viña Del Mar Quillota,SAR,SAR Concón
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),831,0,0,2,22,13,26,20,18,20,16,18,10,8,12,13,12,17,9,10,21,17,12,27,13,12,14,11,10,20,18,18,24,17,20,23,12,16,19,20,15,10,19,26,9,18,21,23,20,25,13,19,23,2021,Viña Del Mar Quillota,SAR,SAR Concón
Ideación Suicida (R458),9,0,0,0,1,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SAR,SAR Concón
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),42,0,0,0,0,0,3,3,0,3,0,2,0,1,1,0,0,1,0,3,3,0,0,0,1,1,1,0,1,0,0,1,0,0,0,2,1,1,1,1,1,0,1,0,0,3,0,1,0,4,0,0,1,2021,Viña Del Mar Quillota,SAR,SAR Concón
Trastornos del Humor (Afectivos) (F30-F39),32,0,0,1,5,2,0,3,0,0,2,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,2,2021,Viña Del Mar Quillota,SAR,SAR Concón
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",646,0,0,1,9,10,21,9,12,14,14,7,6,6,9,12,11,12,8,7,15,12,12,20,12,11,11,9,7,17,15,15,22,14,18,15,11,10,14,17,10,9,15,24,9,13,18,19,20,19,12,15,18,2021,Viña Del Mar Quillota,SAR,SAR Concón
Otros trastornos mentales no contenidos en las categorías anteriores,102,0,0,0,7,1,2,5,4,3,0,9,3,1,1,0,1,3,1,0,2,4,0,5,0,0,2,2,1,3,2,1,1,2,0,2,0,5,4,2,4,1,2,2,0,1,3,3,0,1,0,4,2,2021,Viña Del Mar Quillota,SAR,SAR Concón
DIARREA AGUDA (A00-A09),1417,25,25,36,23,28,33,30,60,44,28,25,19,11,15,12,11,16,18,23,20,28,26,22,39,10,11,18,18,23,29,21,35,24,15,38,27,37,48,40,24,33,48,37,36,46,35,33,19,25,25,18,27,2021,Viña Del Mar Quillota,SAR,SAR Concón
TOTAL DEMÁS CAUSAS,21828,479,427,425,418,480,478,445,468,439,415,382,324,300,339,315,301,316,351,306,380,386,399,370,365,352,345,417,380,402,388,425,395,418,440,460,464,440,466,458,373,469,488,508,522,512,495,545,491,465,475,441,486,2021,Viña Del Mar Quillota,SAR,SAR Concón
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SAR,SAR Concón
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SAR,SAR Concón
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SAR,SAR Concón
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SAR,SAR Concón
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SAR,SAR Concón
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SAR,SAR Concón
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SAR,SAR Concón
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SAR,SAR Concón
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SAR,SAR Concón
