Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Accidentes del tránsito,4043,97,84,103,87,119,94,92,103,87,84,69,56,60,50,41,49,55,53,57,63,52,60,49,58,59,58,50,48,54,71,65,67,77,77,79,87,85,87,95,98,102,119,114,98,72,108,99,101,89,100,63,99,2021,Araucanía Sur,Hospital,Hospital de Pitrufquén
Lesiones autoinfligidas intencionalmente (X60-X84),1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,Hospital,Hospital de Pitrufquén
Otras causas externas,2409,29,42,44,37,57,62,70,79,76,73,66,56,26,33,25,19,25,16,29,19,30,32,28,26,28,27,31,27,36,31,37,26,35,28,23,42,31,38,45,39,44,35,31,41,86,107,90,80,76,66,138,92,2021,Araucanía Sur,Hospital,Hospital de Pitrufquén
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),804,0,0,5,11,21,18,19,17,11,14,12,16,18,16,8,15,12,18,13,10,25,19,21,14,16,16,22,17,8,13,13,17,10,19,19,18,17,24,19,12,23,16,20,17,18,26,17,12,20,14,13,15,2021,Araucanía Sur,Hospital,Hospital de Pitrufquén
Ideación Suicida (R458),1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,Hospital,Hospital de Pitrufquén
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),168,0,0,2,8,2,2,3,5,1,3,4,3,0,3,2,2,4,2,2,2,4,3,2,4,5,4,4,2,2,3,1,3,2,3,5,0,7,6,4,6,6,1,6,5,3,6,4,3,6,3,3,2,2021,Araucanía Sur,Hospital,Hospital de Pitrufquén
Trastornos del Humor (Afectivos) (F30-F39),43,0,0,0,0,1,2,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,2,2,0,2,0,1,4,2,4,2,4,0,0,2,2,1,2,2021,Araucanía Sur,Hospital,Hospital de Pitrufquén
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",494,0,0,3,3,13,12,12,10,8,8,6,10,14,10,5,10,6,15,9,7,18,15,17,7,9,11,14,10,3,8,11,9,7,10,12,11,5,15,13,5,15,6,12,8,12,16,12,9,10,9,7,7,2021,Araucanía Sur,Hospital,Hospital de Pitrufquén
Otros trastornos mentales no contenidos en las categorías anteriores,98,0,0,0,0,5,1,3,2,2,2,2,3,3,3,1,3,1,1,1,1,3,1,2,3,2,1,4,4,2,2,1,5,1,3,2,5,3,3,0,1,1,5,0,0,1,0,1,0,2,0,2,4,2021,Araucanía Sur,Hospital,Hospital de Pitrufquén
DIARREA AGUDA (A00-A09),1258,22,21,23,35,24,40,35,42,43,27,31,16,18,15,8,11,7,13,19,14,35,22,10,11,16,12,15,11,19,22,27,16,23,30,30,33,29,57,47,39,33,33,30,26,27,32,22,15,22,12,16,22,2021,Araucanía Sur,Hospital,Hospital de Pitrufquén
TOTAL DEMÁS CAUSAS,13433,355,320,331,341,323,320,333,320,314,256,251,201,202,185,168,195,194,189,199,203,247,231,228,212,223,247,198,222,231,273,233,268,292,297,293,275,248,297,292,316,267,296,305,269,273,237,233,249,224,261,246,250,2021,Araucanía Sur,Hospital,Hospital de Pitrufquén
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,1438,34,29,33,22,28,35,29,28,24,23,22,24,33,29,21,33,24,24,24,29,24,23,30,21,23,22,26,28,29,29,21,24,21,30,20,30,26,29,26,34,26,31,29,41,33,32,32,33,22,25,32,38,2021,Araucanía Sur,Hospital,Hospital de Pitrufquén
- CAUSAS SISTEMA RESPIRATORIO,145,2,4,2,1,1,4,2,2,0,3,3,3,2,2,0,1,3,2,4,2,2,3,2,2,3,7,4,3,7,3,4,2,3,4,1,3,2,3,2,2,1,2,1,4,4,1,4,1,5,5,6,6,2021,Araucanía Sur,Hospital,Hospital de Pitrufquén
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,Hospital,Hospital de Pitrufquén
- COVID 19 CONFIRMADO (U071),2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,Hospital,Hospital de Pitrufquén
- CAUSAS SISTEMA CIRCULATORIO,258,3,4,7,3,8,1,5,5,8,6,5,5,8,3,6,11,3,2,2,4,4,6,4,1,6,1,5,3,7,6,3,2,5,2,4,4,3,3,5,10,5,2,7,5,7,11,6,11,4,4,5,8,2021,Araucanía Sur,Hospital,Hospital de Pitrufquén
- TRAUMATISMOS Y ENVENENAMIENTOS,87,0,1,2,1,3,5,1,1,1,2,2,1,2,1,3,1,0,0,3,3,1,1,1,2,1,0,2,0,1,3,3,3,1,1,2,0,3,3,2,3,1,0,0,4,2,1,3,3,0,1,1,5,2021,Araucanía Sur,Hospital,Hospital de Pitrufquén
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),78,0,0,1,1,2,2,4,0,1,1,1,2,4,3,0,2,3,0,0,0,3,1,1,1,0,0,2,2,1,1,0,3,0,3,2,2,4,0,3,1,1,1,3,3,2,3,1,2,2,1,1,1,2021,Araucanía Sur,Hospital,Hospital de Pitrufquén
- LAS DEMÁS CAUSAS,868,29,20,21,16,14,23,17,20,14,11,11,12,16,20,12,18,15,20,15,20,14,12,22,15,13,14,13,20,13,16,11,14,12,20,11,21,14,20,14,18,18,26,18,25,18,16,18,16,11,14,19,18,2021,Araucanía Sur,Hospital,Hospital de Pitrufquén
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,Hospital,Hospital de Pitrufquén
