Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,16402,281,262,268,287,311,301,273,284,288,342,394,356,388,369,363,316,337,310,333,362,297,329,277,258,297,251,214,209,227,295,330,353,273,363,366,334,323,288,348,368,367,345,279,331,335,382,384,357,316,308,270,303,2019,Del Maule,Hospital,Hospital San Juan de Dios (Curicó)
Accidentes del tránsito,731,5,8,3,3,0,0,1,1,0,1,2,0,0,1,0,0,2,2,1,12,21,7,3,11,14,17,13,10,9,21,22,13,19,45,8,21,26,10,18,25,27,29,12,23,52,8,36,46,44,29,21,29,2019,Del Maule,Hospital,Hospital San Juan de Dios (Curicó)
Otras causas externas,15671,276,254,265,284,311,301,272,283,288,341,392,356,388,368,363,316,335,308,332,350,276,322,274,247,283,234,201,199,218,274,308,340,254,318,358,313,297,278,330,343,340,316,267,308,283,374,348,311,272,279,249,274,2019,Del Maule,Hospital,Hospital San Juan de Dios (Curicó)
DIARREA AGUDA (A00-A09),885,23,16,17,28,17,22,17,13,18,18,23,18,19,24,12,16,14,14,13,17,21,11,14,9,14,10,8,17,12,4,3,5,7,13,20,29,17,11,14,12,26,17,18,19,15,22,15,33,26,19,31,34,2019,Del Maule,Hospital,Hospital San Juan de Dios (Curicó)
TOTAL DEMÁS CAUSAS,57240,1178,1287,1114,1129,1091,1141,1108,1120,1090,1049,1169,1175,1152,1110,1146,1076,1144,1083,1044,1120,1134,1159,1191,1040,1041,921,926,937,926,989,1070,1040,1040,1141,1091,1063,1058,936,1146,1118,1258,1186,1108,1035,1148,1080,1181,1207,1129,1135,1155,1125,2019,Del Maule,Hospital,Hospital San Juan de Dios (Curicó)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,12114,210,237,245,244,243,250,219,230,253,230,237,252,211,233,224,218,222,216,218,228,225,257,261,218,222,235,240,239,217,232,239,253,191,236,229,219,219,203,251,236,254,235,246,224,256,232,246,238,241,243,245,212,2019,Del Maule,Hospital,Hospital San Juan de Dios (Curicó)
- CAUSAS SISTEMA CIRCULATORIO,1408,28,28,23,28,26,15,17,22,21,25,26,32,26,36,28,37,37,30,33,30,16,29,24,32,23,32,38,32,22,35,23,25,32,39,22,18,32,26,29,28,27,16,21,28,33,28,21,29,35,26,17,22,2019,Del Maule,Hospital,Hospital San Juan de Dios (Curicó)
- CAUSAS SISTEMA RESPIRATORIO,1120,5,13,13,15,18,11,12,11,20,9,13,14,18,18,23,12,15,17,19,24,23,29,37,31,38,37,45,37,37,25,27,31,29,28,27,21,33,25,25,26,16,25,17,22,22,17,21,13,13,17,13,13,2019,Del Maule,Hospital,Hospital San Juan de Dios (Curicó)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Maule,Hospital,Hospital San Juan de Dios (Curicó)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Maule,Hospital,Hospital San Juan de Dios (Curicó)
- TRAUMATISMOS Y ENVENENAMIENTOS,1164,31,28,30,23,23,29,23,23,19,27,26,19,16,25,18,23,18,14,17,27,30,22,19,16,18,25,15,26,24,19,20,20,14,18,18,25,22,23,15,21,29,19,25,30,18,32,27,28,21,25,21,20,2019,Del Maule,Hospital,Hospital San Juan de Dios (Curicó)
- LAS DEMÁS CAUSAS,8422,146,168,179,178,176,195,167,174,193,169,172,187,151,154,155,146,152,155,149,147,156,177,181,139,143,141,142,144,134,153,169,177,116,151,162,155,132,129,182,161,182,175,183,144,183,155,177,168,172,175,194,157,2019,Del Maule,Hospital,Hospital San Juan de Dios (Curicó)
CIRUGÍAS DE URGENCIA,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,Hospital,Hospital San Juan de Dios (Curicó)
