Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Arritmia grave,41,1,1,1,0,0,1,0,0,1,0,1,2,2,0,1,0,2,1,1,2,0,1,0,0,0,0,0,1,0,2,2,1,0,1,1,1,1,2,0,2,1,1,2,0,0,0,3,0,0,0,1,1,2018,Bíobío,Hospital,Hospital Dr. Roberto Muñoz Urrutia de Huépil
Otras causas circulatorias,90,2,0,2,0,7,4,3,1,4,2,0,2,2,4,1,2,0,1,3,2,0,2,2,3,1,2,0,1,1,2,2,0,1,3,1,2,2,2,0,2,0,2,3,1,0,0,2,2,1,4,2,2,2018,Bíobío,Hospital,Hospital Dr. Roberto Muñoz Urrutia de Huépil
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,406,3,1,1,0,0,6,1,0,2,3,7,5,11,5,5,16,9,12,11,19,10,17,23,11,14,10,9,8,0,0,12,10,9,13,11,14,10,0,13,4,18,11,11,9,13,6,10,12,0,0,0,1,2018,Bíobío,Hospital,Hospital Dr. Roberto Muñoz Urrutia de Huépil
Accidentes del tránsito,50,2,1,1,0,0,6,1,0,2,0,1,0,3,1,0,0,0,7,1,1,2,1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,1,0,0,2,0,0,0,4,3,0,0,0,0,0,0,0,2018,Bíobío,Hospital,Hospital Dr. Roberto Muñoz Urrutia de Huépil
Otras causas externas,356,1,0,0,0,0,0,0,0,0,3,6,5,8,4,5,16,9,5,10,18,8,16,23,11,14,10,9,8,0,0,7,10,9,8,11,14,9,0,13,2,18,11,11,5,10,6,10,12,0,0,0,1,2018,Bíobío,Hospital,Hospital Dr. Roberto Muñoz Urrutia de Huépil
DIARREA AGUDA (A00-A09),1540,24,29,37,35,46,38,36,38,39,51,43,34,33,58,37,39,33,43,40,38,25,28,35,26,21,26,15,14,15,17,13,24,16,13,22,11,14,39,30,25,36,26,30,18,31,25,17,32,27,20,35,43,2018,Bíobío,Hospital,Hospital Dr. Roberto Muñoz Urrutia de Huépil
TOTAL DEMÁS CAUSAS,14344,272,314,298,311,290,312,359,325,329,249,252,259,274,252,239,289,274,250,264,268,226,235,227,229,252,223,251,279,262,223,246,242,224,207,246,284,292,320,341,292,281,267,263,288,282,293,314,334,309,294,292,346,2018,Bíobío,Hospital,Hospital Dr. Roberto Muñoz Urrutia de Huépil
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,781,10,11,13,18,14,9,12,15,20,16,14,17,16,14,18,10,19,19,12,16,18,13,18,10,15,16,18,15,20,17,20,15,12,15,16,16,21,15,12,17,8,16,14,14,15,18,13,9,19,13,13,17,2018,Bíobío,Hospital,Hospital Dr. Roberto Muñoz Urrutia de Huépil
- CAUSAS SISTEMA CIRCULATORIO,62,0,0,0,1,6,1,0,2,3,0,1,2,2,0,0,1,0,0,1,0,2,2,3,2,3,0,0,1,3,2,1,2,0,0,1,1,1,1,1,0,0,2,1,0,2,0,1,1,2,1,3,3,2018,Bíobío,Hospital,Hospital Dr. Roberto Muñoz Urrutia de Huépil
- CAUSAS SISTEMA RESPIRATORIO,256,1,0,4,3,2,1,1,2,5,4,1,3,8,5,9,4,3,9,4,5,5,2,4,3,6,8,14,9,6,11,10,6,3,7,7,5,10,7,3,6,3,5,6,7,3,4,1,2,5,5,4,5,2018,Bíobío,Hospital,Hospital Dr. Roberto Muñoz Urrutia de Huépil
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Bíobío,Hospital,Hospital Dr. Roberto Muñoz Urrutia de Huépil
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Bíobío,Hospital,Hospital Dr. Roberto Muñoz Urrutia de Huépil
- TRAUMATISMOS Y ENVENENAMIENTOS,11,0,0,0,1,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2018,Bíobío,Hospital,Hospital Dr. Roberto Muñoz Urrutia de Huépil
- LAS DEMÁS CAUSAS,452,9,11,9,13,6,7,11,11,12,9,11,11,6,9,9,5,16,10,7,11,10,9,11,4,6,8,4,5,11,4,9,7,9,8,7,10,10,7,8,11,4,9,7,6,10,14,11,6,12,7,6,9,2018,Bíobío,Hospital,Hospital Dr. Roberto Muñoz Urrutia de Huépil
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Bíobío,Hospital,Hospital Dr. Roberto Muñoz Urrutia de Huépil
