Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Crisis hipertensiva,380,8,8,7,3,4,4,4,7,1,4,4,6,4,8,6,5,11,2,10,6,6,10,6,0,-,-,-,0,2,13,15,6,7,12,14,7,10,8,15,15,13,7,20,15,6,9,8,9,14,7,7,7,2021,Coquimbo,SAPU,SAPU Dr. Sergio Aguilar
Arritmia grave,43,1,2,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,3,0,2,2,0,0,0,-,-,-,0,0,2,0,1,2,2,1,1,4,5,4,2,0,0,0,1,0,0,1,0,2,0,0,0,2021,Coquimbo,SAPU,SAPU Dr. Sergio Aguilar
Otras causas circulatorias,234,3,5,13,3,2,2,3,2,3,2,5,2,3,2,4,6,4,0,0,3,8,1,1,0,-,-,-,0,2,6,9,5,3,7,6,14,5,4,3,4,8,2,17,9,8,3,3,12,3,5,7,12,2021,Coquimbo,SAPU,SAPU Dr. Sergio Aguilar
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1760,52,27,36,39,33,28,35,34,36,28,41,30,25,18,27,29,27,35,32,33,29,25,27,0,-,-,-,0,10,35,47,34,37,50,48,39,50,55,53,62,46,40,41,36,30,41,46,48,53,54,31,48,2021,Coquimbo,SAPU,SAPU Dr. Sergio Aguilar
Accidentes del tránsito,24,1,0,1,1,1,0,0,0,2,0,0,0,2,1,0,3,1,0,2,1,1,1,0,0,-,-,-,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Dr. Sergio Aguilar
Lesiones autoinfligidas intencionalmente (X60-X84),2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Dr. Sergio Aguilar
Otras causas externas,1734,51,27,35,38,32,28,35,34,34,28,41,30,23,17,27,26,26,33,30,32,28,24,27,0,-,-,-,0,10,35,47,34,37,49,47,39,50,54,53,61,45,40,40,36,30,41,46,48,53,54,31,48,2021,Coquimbo,SAPU,SAPU Dr. Sergio Aguilar
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),354,3,0,2,0,8,7,8,7,8,7,10,6,4,10,5,9,12,10,6,8,5,5,2,0,-,-,-,0,7,9,13,8,5,13,12,7,11,7,13,16,10,7,12,8,8,5,6,6,8,4,10,7,2021,Coquimbo,SAPU,SAPU Dr. Sergio Aguilar
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Dr. Sergio Aguilar
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),6,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-,-,-,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2021,Coquimbo,SAPU,SAPU Dr. Sergio Aguilar
Trastornos del Humor (Afectivos) (F30-F39),18,1,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,1,4,0,1,1,0,0,0,-,-,-,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Dr. Sergio Aguilar
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",301,2,0,2,0,5,7,7,5,5,7,8,5,4,9,4,9,10,6,5,6,4,5,2,0,-,-,-,0,7,8,9,7,5,12,10,6,10,6,12,14,10,6,11,5,6,4,5,5,6,3,10,7,2021,Coquimbo,SAPU,SAPU Dr. Sergio Aguilar
Otros trastornos mentales no contenidos en las categorías anteriores,29,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,-,-,-,0,0,1,4,0,0,0,2,0,0,1,1,2,0,1,1,2,1,1,0,1,1,1,0,0,2021,Coquimbo,SAPU,SAPU Dr. Sergio Aguilar
DIARREA AGUDA (A00-A09),230,2,9,3,11,5,10,9,7,7,10,7,5,2,2,2,0,3,0,2,5,3,6,3,0,-,-,-,0,2,4,5,5,8,6,1,7,7,12,1,8,12,4,8,0,4,2,2,3,2,2,8,4,2021,Coquimbo,SAPU,SAPU Dr. Sergio Aguilar
TOTAL DEMÁS CAUSAS,9598,176,175,194,195,199,192,204,196,184,192,169,158,127,154,168,152,164,130,159,196,166,150,113,0,-,-,-,0,55,261,275,196,173,311,248,235,238,261,280,282,266,239,240,246,222,187,233,222,266,247,228,274,2021,Coquimbo,SAPU,SAPU Dr. Sergio Aguilar
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Dr. Sergio Aguilar
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Dr. Sergio Aguilar
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Dr. Sergio Aguilar
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Dr. Sergio Aguilar
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Dr. Sergio Aguilar
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Dr. Sergio Aguilar
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Dr. Sergio Aguilar
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Dr. Sergio Aguilar
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,SAPU,SAPU Dr. Sergio Aguilar
