Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Oriente,Hospital,"Hospital Dr. Luis Tisné B. (Santiago, Peñalolén)"
TOTAL CAUSAS SISTEMA CIRCULATORIO,2464,47,47,42,52,55,38,46,46,42,45,49,51,44,41,38,30,43,36,49,32,34,54,56,48,53,50,37,49,64,48,58,52,48,48,34,59,41,58,47,57,57,53,44,52,42,54,46,55,35,67,46,45,2019,Metropolitano Oriente,Hospital,"Hospital Dr. Luis Tisné B. (Santiago, Peñalolén)"
Infarto agudo miocardio,59,1,2,2,0,1,1,1,3,1,1,0,1,1,0,1,0,0,1,1,3,0,2,2,1,4,2,1,3,0,0,0,0,2,1,0,0,0,1,2,2,1,3,0,1,2,4,0,0,0,2,1,1,2019,Metropolitano Oriente,Hospital,"Hospital Dr. Luis Tisné B. (Santiago, Peñalolén)"
Accidente vascular encefálico,373,4,10,2,4,4,5,8,10,5,7,7,6,5,6,9,5,5,4,7,9,7,7,6,4,11,9,9,10,10,7,10,10,15,8,2,9,8,7,7,11,8,2,9,9,5,8,7,9,6,13,3,5,2019,Metropolitano Oriente,Hospital,"Hospital Dr. Luis Tisné B. (Santiago, Peñalolén)"
Crisis hipertensiva,191,4,4,4,1,1,1,7,3,5,1,6,8,2,8,5,5,6,2,4,4,3,3,2,7,3,5,0,3,3,3,4,5,1,2,2,9,3,4,3,6,4,4,3,4,3,3,1,2,3,7,4,1,2019,Metropolitano Oriente,Hospital,"Hospital Dr. Luis Tisné B. (Santiago, Peñalolén)"
Arritmia grave,397,12,11,5,7,9,7,4,6,7,8,10,12,6,6,12,6,9,6,10,6,7,10,11,7,12,10,5,7,8,15,5,8,4,5,7,6,4,9,5,10,6,11,5,6,9,10,6,7,4,2,8,9,2019,Metropolitano Oriente,Hospital,"Hospital Dr. Luis Tisné B. (Santiago, Peñalolén)"
Otras causas circulatorias,1444,26,20,29,40,40,24,26,24,24,28,26,24,30,21,11,14,23,23,27,10,17,32,35,29,23,24,22,26,43,23,39,29,26,32,23,35,26,37,30,28,38,33,27,32,23,29,32,37,22,43,30,29,2019,Metropolitano Oriente,Hospital,"Hospital Dr. Luis Tisné B. (Santiago, Peñalolén)"
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2691,50,52,31,50,56,62,69,44,49,65,52,76,49,44,56,47,44,26,37,44,28,46,45,30,66,116,48,47,31,37,46,55,29,41,50,41,44,11,32,58,58,43,114,33,69,86,79,58,77,58,57,55,2019,Metropolitano Oriente,Hospital,"Hospital Dr. Luis Tisné B. (Santiago, Peñalolén)"
Accidentes del tránsito,177,1,12,1,0,2,2,8,0,1,7,8,1,3,2,2,2,2,4,3,3,1,3,3,5,4,9,4,2,4,6,1,1,2,0,2,31,10,0,0,3,2,2,0,1,7,0,1,6,2,1,0,0,2019,Metropolitano Oriente,Hospital,"Hospital Dr. Luis Tisné B. (Santiago, Peñalolén)"
Otras causas externas,2514,49,40,30,50,54,60,61,44,48,58,44,75,46,42,54,45,42,22,34,41,27,43,42,25,62,107,44,45,27,31,45,54,27,41,48,10,34,11,32,55,56,41,114,32,62,86,78,52,75,57,57,55,2019,Metropolitano Oriente,Hospital,"Hospital Dr. Luis Tisné B. (Santiago, Peñalolén)"
DIARREA AGUDA (A00-A09),681,5,13,11,15,12,12,8,14,14,13,20,17,9,17,15,16,7,15,13,6,4,6,9,7,11,7,5,6,5,8,8,3,87,14,8,10,10,9,11,13,11,22,9,19,18,16,23,12,10,13,20,15,2019,Metropolitano Oriente,Hospital,"Hospital Dr. Luis Tisné B. (Santiago, Peñalolén)"
TOTAL DEMÁS CAUSAS,25533,562,540,512,570,584,555,481,517,512,478,596,540,578,553,538,523,510,495,476,437,446,398,441,443,407,327,415,385,392,415,399,443,403,480,489,530,492,463,527,471,507,515,409,530,540,473,553,494,525,556,580,528,2019,Metropolitano Oriente,Hospital,"Hospital Dr. Luis Tisné B. (Santiago, Peñalolén)"
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,4279,58,82,81,83,76,96,80,68,75,70,86,92,85,95,94,66,77,65,84,96,49,94,101,96,84,92,97,100,70,75,90,93,73,108,84,91,74,34,111,67,99,94,69,52,86,64,87,87,84,110,86,69,2019,Metropolitano Oriente,Hospital,"Hospital Dr. Luis Tisné B. (Santiago, Peñalolén)"
- CAUSAS SISTEMA CIRCULATORIO,1130,17,19,25,28,23,23,23,19,24,19,26,26,22,26,24,21,21,12,12,36,17,25,34,27,23,30,22,24,20,18,28,24,21,29,21,20,17,9,26,19,31,24,20,13,22,14,13,23,23,18,15,14,2019,Metropolitano Oriente,Hospital,"Hospital Dr. Luis Tisné B. (Santiago, Peñalolén)"
- CAUSAS SISTEMA RESPIRATORIO,606,5,6,8,8,11,11,5,6,6,7,7,6,5,9,12,4,11,10,15,11,6,14,13,23,18,15,19,16,16,18,20,19,13,15,18,17,15,5,18,10,9,16,9,9,12,2,10,6,8,28,11,15,2019,Metropolitano Oriente,Hospital,"Hospital Dr. Luis Tisné B. (Santiago, Peñalolén)"
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Oriente,Hospital,"Hospital Dr. Luis Tisné B. (Santiago, Peñalolén)"
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Oriente,Hospital,"Hospital Dr. Luis Tisné B. (Santiago, Peñalolén)"
- TRAUMATISMOS Y ENVENENAMIENTOS,210,6,2,1,9,6,8,5,6,3,2,7,4,4,5,1,2,3,7,2,1,2,4,4,4,8,3,1,6,1,2,3,2,2,5,3,4,1,1,4,3,6,5,7,1,4,7,7,7,7,4,8,0,2019,Metropolitano Oriente,Hospital,"Hospital Dr. Luis Tisné B. (Santiago, Peñalolén)"
- LAS DEMÁS CAUSAS,2333,30,55,47,38,36,54,47,37,42,42,46,56,54,55,57,39,42,36,55,48,24,51,50,42,35,44,55,54,33,37,39,48,37,59,42,50,41,19,63,35,53,49,33,29,48,41,57,51,46,60,52,40,2019,Metropolitano Oriente,Hospital,"Hospital Dr. Luis Tisné B. (Santiago, Peñalolén)"
CIRUGÍAS DE URGENCIA,1179,15,21,22,23,23,31,25,15,20,23,29,22,28,24,22,21,21,24,24,20,13,28,26,25,20,22,26,26,16,28,21,24,13,24,16,24,20,8,22,27,35,24,26,9,23,25,27,33,29,22,24,20,2019,Metropolitano Oriente,Hospital,"Hospital Dr. Luis Tisné B. (Santiago, Peñalolén)"
