Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
TOTAL CAUSAS SISTEMA CIRCULATORIO,933,15,17,17,14,24,31,32,18,22,9,14,26,12,16,24,13,19,33,9,15,23,17,25,17,18,25,19,27,13,22,23,17,15,16,16,10,17,19,17,25,17,14,15,8,12,13,26,15,11,17,9,15,2018,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
Infarto agudo miocardio,59,1,2,0,1,0,2,3,2,5,1,0,0,0,2,2,1,0,1,1,0,3,1,1,0,3,2,1,1,3,0,2,1,3,3,0,1,1,1,0,0,0,0,0,0,0,2,1,2,2,0,0,1,2018,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
Accidente vascular encefálico,194,0,1,9,3,7,8,9,0,4,0,1,9,1,5,8,0,3,11,2,2,9,1,1,6,0,5,6,4,1,8,4,3,8,1,5,2,4,0,4,5,8,4,2,0,0,0,2,5,3,4,4,2,2018,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
Crisis hipertensiva,163,0,1,3,2,5,7,6,7,5,3,2,3,3,1,5,2,4,2,1,3,4,4,3,3,3,2,4,6,4,4,6,4,2,3,3,3,0,5,4,7,2,1,1,2,2,2,4,1,2,2,1,4,2018,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
Arritmia grave,125,6,1,1,2,2,4,3,0,1,1,3,3,2,2,2,1,4,2,1,3,3,0,6,1,3,3,3,4,1,2,4,4,0,3,3,1,2,4,5,4,2,4,2,0,3,2,2,1,0,4,2,3,2018,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
Otras causas circulatorias,392,8,12,4,6,10,10,11,9,7,4,8,11,6,6,7,9,8,17,4,7,4,11,14,7,9,13,5,12,4,8,7,5,2,6,5,3,10,9,4,9,5,5,10,6,7,7,17,6,4,7,2,5,2018,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,13,0,2,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,2018,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
Otras causas externas,13,0,2,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,2018,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
DIARREA AGUDA (A00-A09),2876,68,46,80,61,68,42,58,47,55,39,59,68,54,104,94,57,41,59,47,65,86,79,80,72,66,73,48,39,35,44,38,49,47,54,61,42,43,46,46,47,32,45,47,33,48,58,60,44,58,50,55,39,2018,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
TOTAL DEMÁS CAUSAS,28654,639,533,632,645,627,612,590,667,537,603,569,481,523,547,540,487,453,555,383,585,506,573,530,526,540,532,479,494,466,481,503,553,509,534,520,547,540,579,610,581,560,546,560,506,606,634,604,632,547,526,578,544,2018,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,464,7,13,24,14,20,27,7,8,20,18,30,11,8,8,11,21,12,11,9,15,28,15,23,19,23,29,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
- CAUSAS SISTEMA CIRCULATORIO,22,0,1,3,2,3,0,1,2,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
- CAUSAS SISTEMA RESPIRATORIO,82,2,2,1,1,2,5,1,0,2,1,6,5,4,2,4,1,1,0,0,3,3,6,4,2,4,10,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
- TRAUMATISMOS Y ENVENENAMIENTOS,82,2,4,5,3,5,5,0,3,2,0,0,6,4,1,2,6,3,3,3,0,5,3,6,2,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
- LAS DEMÁS CAUSAS,278,3,6,15,8,10,17,5,3,15,17,24,0,0,5,3,14,8,7,6,12,20,6,13,12,15,16,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
