Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Norte,SAPU,SAPU Nº 1- Rodrigo Rojas Denegri
TOTAL CAUSAS SISTEMA CIRCULATORIO,2068,17,22,21,24,34,33,33,26,37,33,19,34,40,32,33,67,48,35,39,34,33,39,17,27,34,36,25,32,32,42,40,68,63,43,37,55,57,43,70,35,28,40,29,30,31,58,57,62,66,56,64,58,2018,Metropolitano Norte,SAPU,SAPU Nº 1- Rodrigo Rojas Denegri
Infarto agudo miocardio,17,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,3,0,1,0,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,2018,Metropolitano Norte,SAPU,SAPU Nº 1- Rodrigo Rojas Denegri
Accidente vascular encefálico,157,2,0,4,4,5,0,5,3,6,5,1,2,5,4,3,0,4,2,5,6,7,4,6,5,6,4,4,1,1,8,4,2,1,2,5,0,0,0,0,0,0,7,2,2,2,2,8,2,2,0,0,4,2018,Metropolitano Norte,SAPU,SAPU Nº 1- Rodrigo Rojas Denegri
Crisis hipertensiva,1035,10,6,9,8,17,17,20,12,17,19,12,19,19,12,13,45,40,9,11,18,13,14,4,10,18,16,8,21,15,18,28,36,33,18,16,35,39,30,35,18,21,17,18,18,18,25,15,28,30,31,35,21,2018,Metropolitano Norte,SAPU,SAPU Nº 1- Rodrigo Rojas Denegri
Arritmia grave,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Norte,SAPU,SAPU Nº 1- Rodrigo Rojas Denegri
Otras causas circulatorias,858,5,15,8,12,11,16,8,11,14,9,6,13,15,16,17,22,4,23,23,10,13,21,7,11,10,14,10,10,15,16,8,28,29,22,15,20,18,13,35,16,7,16,9,10,11,30,34,32,33,25,29,33,2018,Metropolitano Norte,SAPU,SAPU Nº 1- Rodrigo Rojas Denegri
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,13651,255,275,262,258,245,270,254,281,317,373,297,343,348,333,344,162,187,335,353,310,264,286,282,265,339,313,286,253,183,256,248,105,161,320,289,116,83,67,83,229,333,298,366,328,377,364,374,254,287,49,46,345,2018,Metropolitano Norte,SAPU,SAPU Nº 1- Rodrigo Rojas Denegri
Accidentes del tránsito,1191,18,31,29,15,25,14,21,32,35,38,17,33,32,16,30,1,2,33,32,36,32,36,28,21,33,42,15,26,18,33,27,6,6,21,24,4,0,0,3,22,23,30,49,30,43,34,24,17,10,1,0,43,2018,Metropolitano Norte,SAPU,SAPU Nº 1- Rodrigo Rojas Denegri
Otras causas externas,12460,237,244,233,243,220,256,233,249,282,335,280,310,316,317,314,161,185,302,321,274,232,250,254,244,306,271,271,227,165,223,221,99,155,299,265,112,83,67,80,207,310,268,317,298,334,330,350,237,277,48,46,302,2018,Metropolitano Norte,SAPU,SAPU Nº 1- Rodrigo Rojas Denegri
DIARREA AGUDA (A00-A09),736,10,8,10,14,15,11,7,13,12,13,9,17,17,20,28,8,6,6,31,20,22,14,11,16,14,4,10,7,13,11,12,3,5,17,23,3,3,1,9,13,17,30,17,23,17,25,44,15,40,2,0,20,2018,Metropolitano Norte,SAPU,SAPU Nº 1- Rodrigo Rojas Denegri
TOTAL DEMÁS CAUSAS,61109,1330,1320,1321,1223,1187,1188,1219,1275,1180,1233,1306,1238,1274,1263,1204,1347,1438,1141,1113,1086,1069,998,1020,897,1005,992,861,920,893,825,949,1300,1314,984,1032,1507,1515,1402,1471,1134,1034,992,1111,1048,1115,1065,1174,1398,1231,1349,1461,1157,2018,Metropolitano Norte,SAPU,SAPU Nº 1- Rodrigo Rojas Denegri
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Norte,SAPU,SAPU Nº 1- Rodrigo Rojas Denegri
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Norte,SAPU,SAPU Nº 1- Rodrigo Rojas Denegri
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Norte,SAPU,SAPU Nº 1- Rodrigo Rojas Denegri
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Norte,SAPU,SAPU Nº 1- Rodrigo Rojas Denegri
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Norte,SAPU,SAPU Nº 1- Rodrigo Rojas Denegri
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Norte,SAPU,SAPU Nº 1- Rodrigo Rojas Denegri
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Norte,SAPU,SAPU Nº 1- Rodrigo Rojas Denegri
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Norte,SAPU,SAPU Nº 1- Rodrigo Rojas Denegri
