Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,Hospital,Hospital de Litueche
TOTAL CAUSAS SISTEMA CIRCULATORIO,200,3,1,6,5,2,9,9,2,2,1,2,0,5,4,7,4,3,2,2,2,1,6,2,3,8,2,19,1,1,3,7,6,3,0,3,3,2,3,7,4,5,6,6,3,5,3,5,4,3,1,3,1,2019,Libertador B. O'Higgins,Hospital,Hospital de Litueche
Infarto agudo miocardio,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2019,Libertador B. O'Higgins,Hospital,Hospital de Litueche
Accidente vascular encefálico,6,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2019,Libertador B. O'Higgins,Hospital,Hospital de Litueche
Crisis hipertensiva,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,3,1,2,0,0,0,0,0,0,0,0,0,1,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,2019,Libertador B. O'Higgins,Hospital,Hospital de Litueche
Arritmia grave,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,Hospital,Hospital de Litueche
Otras causas circulatorias,169,2,1,6,4,2,9,8,2,2,0,2,0,5,4,6,2,2,1,2,2,0,3,2,3,5,1,16,1,1,3,7,6,3,0,3,3,1,2,4,4,4,6,6,3,4,2,4,4,2,0,3,1,2019,Libertador B. O'Higgins,Hospital,Hospital de Litueche
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2087,46,49,36,53,46,55,69,65,49,48,31,42,55,47,34,43,32,51,26,23,6,13,26,24,23,23,21,26,24,29,38,32,43,33,36,41,38,53,32,32,43,47,50,52,54,46,47,48,49,55,48,55,2019,Libertador B. O'Higgins,Hospital,Hospital de Litueche
Accidentes del tránsito,118,1,1,1,0,2,2,22,4,3,2,1,1,7,1,0,0,2,4,0,1,0,4,2,0,0,0,0,0,2,0,1,0,2,0,1,2,1,4,2,4,2,1,7,1,10,3,0,0,3,11,0,0,2019,Libertador B. O'Higgins,Hospital,Hospital de Litueche
Otras causas externas,1969,45,48,35,53,44,53,47,61,46,46,30,41,48,46,34,43,30,47,26,22,6,9,24,24,23,23,21,26,22,29,37,32,41,33,35,39,37,49,30,28,41,46,43,51,44,43,47,48,46,44,48,55,2019,Libertador B. O'Higgins,Hospital,Hospital de Litueche
DIARREA AGUDA (A00-A09),485,14,14,10,21,5,11,17,18,10,3,15,9,11,4,14,13,18,15,9,2,0,8,3,13,1,8,6,8,2,4,8,7,4,20,3,7,1,14,12,7,7,9,5,8,14,8,7,7,5,10,20,16,2019,Libertador B. O'Higgins,Hospital,Hospital de Litueche
TOTAL DEMÁS CAUSAS,5468,112,105,123,108,103,122,105,107,115,115,105,99,80,102,112,115,94,98,91,131,139,130,95,84,76,105,80,103,115,113,93,121,89,58,66,84,90,114,106,102,108,127,110,109,133,103,113,111,104,97,127,121,2019,Libertador B. O'Higgins,Hospital,Hospital de Litueche
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,18,2,0,0,1,0,2,0,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,1,0,2019,Libertador B. O'Higgins,Hospital,Hospital de Litueche
- CAUSAS SISTEMA CIRCULATORIO,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,Hospital,Hospital de Litueche
- CAUSAS SISTEMA RESPIRATORIO,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,Hospital,Hospital de Litueche
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,Hospital,Hospital de Litueche
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,Hospital,Hospital de Litueche
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,Hospital,Hospital de Litueche
- LAS DEMÁS CAUSAS,14,1,0,0,1,0,2,0,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,2019,Libertador B. O'Higgins,Hospital,Hospital de Litueche
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,Hospital,Hospital de Litueche
