Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,2019,Metropolitano Suroriente,SAPU,SAPU-El Roble
TOTAL CAUSAS SISTEMA CIRCULATORIO,468,7,9,17,11,7,15,10,10,9,12,9,4,8,11,9,6,11,3,13,2,13,13,15,9,8,12,10,6,8,8,7,5,6,12,10,6,7,7,9,8,10,12,2,7,6,4,14,10,7,11,17,6,2019,Metropolitano Suroriente,SAPU,SAPU-El Roble
Infarto agudo miocardio,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU-El Roble
Accidente vascular encefálico,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU-El Roble
Crisis hipertensiva,287,5,7,6,6,4,2,7,7,6,9,8,2,6,8,8,6,8,2,10,1,11,11,14,6,7,10,7,6,5,5,5,3,3,8,5,2,3,3,5,3,6,6,1,2,2,1,3,4,6,6,7,3,2019,Metropolitano Suroriente,SAPU,SAPU-El Roble
Arritmia grave,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU-El Roble
Otras causas circulatorias,167,2,2,7,5,3,13,2,3,3,3,1,2,2,3,0,0,3,1,3,1,2,1,0,3,1,2,3,0,3,3,1,2,3,3,5,4,4,4,4,5,4,6,1,5,3,2,9,6,1,5,10,3,2019,Metropolitano Suroriente,SAPU,SAPU-El Roble
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2740,53,50,50,49,50,42,30,55,61,41,69,60,56,52,63,66,41,48,49,39,20,56,39,25,40,34,31,41,36,33,54,46,53,43,61,73,50,48,59,58,86,54,21,57,62,42,91,57,140,76,69,61,2019,Metropolitano Suroriente,SAPU,SAPU-El Roble
Accidentes del tránsito,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU-El Roble
Otras causas externas,2736,53,50,50,49,50,42,30,55,60,41,69,60,55,52,63,66,41,48,49,39,20,56,39,25,40,34,31,40,36,33,54,46,53,43,60,73,50,48,59,58,86,54,21,57,62,42,91,57,140,76,69,61,2019,Metropolitano Suroriente,SAPU,SAPU-El Roble
DIARREA AGUDA (A00-A09),799,31,6,2,5,8,59,6,17,16,0,1,21,33,26,26,14,8,15,15,13,14,12,8,20,16,18,4,11,8,6,11,25,18,16,10,47,10,32,34,19,19,16,4,4,20,16,15,10,6,6,13,9,2019,Metropolitano Suroriente,SAPU,SAPU-El Roble
TOTAL DEMÁS CAUSAS,18405,352,357,356,384,350,278,328,346,379,385,411,421,375,396,445,386,289,414,309,289,376,342,346,274,271,274,281,269,320,232,291,328,332,415,375,402,406,384,467,462,456,428,63,296,377,265,396,401,382,407,394,443,2019,Metropolitano Suroriente,SAPU,SAPU-El Roble
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU-El Roble
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU-El Roble
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU-El Roble
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Suroriente,SAPU,SAPU-El Roble
- CORONAVIRUS (U071),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,2019,Metropolitano Suroriente,SAPU,SAPU-El Roble
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU-El Roble
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU-El Roble
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU-El Roble
