Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Norte,SAPU,SAPU-Colina
TOTAL CAUSAS SISTEMA CIRCULATORIO,2584,50,43,30,42,42,43,43,62,44,58,48,52,47,24,48,34,41,53,58,58,57,33,53,39,51,54,51,46,39,58,51,45,42,47,53,45,47,53,53,69,58,60,52,56,47,57,72,73,50,54,56,43,2018,Metropolitano Norte,SAPU,SAPU-Colina
Infarto agudo miocardio,47,1,0,0,3,0,1,2,1,0,0,0,0,1,1,0,0,1,0,0,1,0,3,1,3,3,0,0,0,1,0,2,0,1,0,3,1,0,4,2,1,3,1,0,1,1,0,2,2,0,0,0,0,2018,Metropolitano Norte,SAPU,SAPU-Colina
Accidente vascular encefálico,230,1,10,0,3,5,4,5,6,8,2,7,1,6,2,6,0,4,6,7,5,5,1,7,3,6,7,3,4,3,6,3,3,6,0,8,3,4,5,3,5,5,5,3,7,6,4,6,6,2,6,4,3,2018,Metropolitano Norte,SAPU,SAPU-Colina
Crisis hipertensiva,1057,16,10,16,21,19,18,18,20,19,31,20,25,19,13,20,10,15,17,29,26,25,19,18,14,19,26,23,18,15,20,17,16,14,22,14,24,23,16,24,35,28,28,22,18,19,21,25,33,21,26,14,18,2018,Metropolitano Norte,SAPU,SAPU-Colina
Arritmia grave,232,8,3,1,6,5,5,4,8,1,4,5,5,6,0,4,4,2,1,4,7,9,2,6,3,5,4,6,3,2,8,9,4,3,6,8,3,6,7,4,8,3,3,4,3,2,5,8,4,3,2,2,4,2018,Metropolitano Norte,SAPU,SAPU-Colina
Otras causas circulatorias,1018,24,20,13,9,13,15,14,27,16,21,16,21,15,8,18,20,19,29,18,19,18,8,21,16,18,17,19,21,18,24,20,22,18,19,20,14,14,21,20,20,19,23,23,27,19,27,31,28,24,20,36,18,2018,Metropolitano Norte,SAPU,SAPU-Colina
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3103,88,90,80,64,77,59,69,63,73,64,69,71,55,62,63,64,30,62,62,54,55,59,45,55,49,48,43,44,38,38,41,46,44,42,30,58,43,55,66,58,59,68,53,72,92,65,77,73,80,68,57,63,2018,Metropolitano Norte,SAPU,SAPU-Colina
Accidentes del tránsito,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2018,Metropolitano Norte,SAPU,SAPU-Colina
Otras causas externas,3093,88,90,80,64,77,59,69,63,73,64,69,71,55,62,63,64,29,62,60,53,55,59,45,55,49,48,43,43,38,38,41,46,44,42,29,58,43,55,66,58,59,68,51,72,92,63,77,73,80,68,57,63,2018,Metropolitano Norte,SAPU,SAPU-Colina
DIARREA AGUDA (A00-A09),10766,351,307,208,242,267,229,236,251,222,249,274,293,297,301,261,230,256,196,178,204,211,166,173,140,158,144,125,110,103,84,108,133,132,113,194,176,175,187,191,254,196,181,214,141,198,204,270,289,266,216,260,202,2018,Metropolitano Norte,SAPU,SAPU-Colina
TOTAL DEMÁS CAUSAS,108329,2052,2062,1985,1961,1950,1891,1929,1971,2000,2012,2147,2309,2202,2292,2359,2395,2081,2214,2382,2132,2153,2051,2061,2140,2220,2127,1850,1923,1699,1832,1790,2035,2041,2019,1973,2034,1921,1785,2132,2251,2162,2089,2301,2195,2198,2236,2369,2232,2119,2035,1999,2031,2018,Metropolitano Norte,SAPU,SAPU-Colina
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Norte,SAPU,SAPU-Colina
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Norte,SAPU,SAPU-Colina
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Norte,SAPU,SAPU-Colina
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Norte,SAPU,SAPU-Colina
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Norte,SAPU,SAPU-Colina
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Norte,SAPU,SAPU-Colina
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Norte,SAPU,SAPU-Colina
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Norte,SAPU,SAPU-Colina
