Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Oriente,SAPU,SAPU-San Luis
TOTAL CAUSAS SISTEMA CIRCULATORIO,317,3,5,5,12,7,4,4,2,8,9,9,10,6,13,7,11,7,7,10,6,7,2,2,6,10,6,5,5,9,7,11,4,0,10,4,4,9,3,2,7,10,6,5,4,12,1,2,2,7,5,4,1,2017,Metropolitano Oriente,SAPU,SAPU-San Luis
Infarto agudo miocardio,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,2,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-San Luis
Accidente vascular encefálico,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-San Luis
Crisis hipertensiva,150,2,5,2,1,3,3,1,0,2,2,3,2,1,3,1,8,3,5,7,5,6,2,0,2,3,3,3,2,3,3,4,3,0,8,3,3,6,0,0,6,6,4,3,4,4,1,2,1,1,2,2,1,2017,Metropolitano Oriente,SAPU,SAPU-San Luis
Arritmia grave,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-San Luis
Otras causas circulatorias,152,1,0,3,10,4,1,3,2,5,7,6,8,5,9,6,3,4,2,3,1,1,0,2,3,7,2,1,3,6,4,5,1,0,2,1,1,3,2,2,0,4,1,2,0,7,0,0,0,4,3,2,0,2017,Metropolitano Oriente,SAPU,SAPU-San Luis
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2092,54,69,78,55,45,16,15,34,68,35,50,55,15,44,46,43,92,49,30,41,39,8,30,31,36,42,43,23,44,28,37,26,47,40,26,42,24,49,33,30,35,44,32,33,65,21,44,43,56,37,50,20,2017,Metropolitano Oriente,SAPU,SAPU-San Luis
Accidentes del tránsito,26,1,8,0,0,0,2,0,0,0,0,0,2,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,2017,Metropolitano Oriente,SAPU,SAPU-San Luis
Otras causas externas,2066,53,61,78,55,45,14,15,34,68,35,50,53,15,44,46,43,86,49,29,41,39,8,30,31,36,42,43,23,44,28,37,26,47,39,26,42,24,48,33,30,35,43,32,32,65,20,44,43,56,37,49,20,2017,Metropolitano Oriente,SAPU,SAPU-San Luis
DIARREA AGUDA (A00-A09),1694,69,26,22,58,25,28,51,32,29,52,31,43,58,43,30,65,21,29,45,26,26,17,17,17,14,6,32,5,11,5,5,3,13,29,6,3,2,21,42,58,23,58,63,67,57,55,39,50,48,46,27,46,2017,Metropolitano Oriente,SAPU,SAPU-San Luis
TOTAL DEMÁS CAUSAS,27539,629,568,519,569,554,574,497,548,583,532,553,605,554,501,559,522,428,539,479,416,441,531,462,408,458,494,425,378,421,471,436,425,516,564,486,511,493,643,592,525,612,588,608,582,579,550,615,575,599,548,590,684,2017,Metropolitano Oriente,SAPU,SAPU-San Luis
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-San Luis
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-San Luis
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-San Luis
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Oriente,SAPU,SAPU-San Luis
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Oriente,SAPU,SAPU-San Luis
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-San Luis
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-San Luis
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-San Luis
