Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Concepción,SAPU,SAPU Loma Colorada
TOTAL CAUSAS SISTEMA CIRCULATORIO,427,4,8,9,3,5,6,1,2,7,2,9,7,5,10,7,14,10,7,7,6,5,10,4,11,6,12,10,16,11,10,5,8,6,7,13,6,12,8,13,4,10,7,12,11,14,5,15,16,10,11,4,6,2019,Concepción,SAPU,SAPU Loma Colorada
Infarto agudo miocardio,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Concepción,SAPU,SAPU Loma Colorada
Accidente vascular encefálico,23,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,2,1,0,0,0,1,2,0,3,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,2019,Concepción,SAPU,SAPU Loma Colorada
Crisis hipertensiva,349,2,8,8,2,3,6,1,2,6,2,6,5,5,9,6,12,6,5,3,5,3,8,4,9,5,10,8,13,7,9,5,7,5,5,7,6,9,7,13,4,7,7,8,10,13,5,14,15,9,10,2,3,2019,Concepción,SAPU,SAPU Loma Colorada
Arritmia grave,19,2,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,2,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2019,Concepción,SAPU,SAPU Loma Colorada
Otras causas circulatorias,33,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,3,0,3,0,1,2,0,1,1,0,1,1,2,0,0,0,1,1,4,0,0,0,0,0,3,0,3,1,1,0,0,0,0,0,0,1,2019,Concepción,SAPU,SAPU Loma Colorada
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2588,57,62,55,64,42,58,51,47,43,37,49,60,58,43,52,63,51,41,51,40,59,35,50,46,39,41,36,32,26,38,41,32,34,47,44,41,34,39,49,40,51,47,75,45,56,63,58,75,78,69,67,77,2019,Concepción,SAPU,SAPU Loma Colorada
Accidentes del tránsito,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,12,0,1,0,0,0,0,0,0,0,2019,Concepción,SAPU,SAPU Loma Colorada
Otras causas externas,2567,57,62,55,64,42,58,51,47,43,37,49,60,58,43,52,63,51,41,49,40,56,35,50,46,39,41,36,32,26,36,41,32,34,47,44,41,34,39,48,40,51,47,63,45,55,63,58,75,78,69,67,77,2019,Concepción,SAPU,SAPU Loma Colorada
DIARREA AGUDA (A00-A09),3351,61,34,30,31,29,68,33,43,57,48,51,101,89,84,103,126,125,107,105,54,48,59,54,38,49,37,49,39,48,51,49,52,70,88,79,71,67,77,107,92,96,112,56,49,73,58,63,44,52,43,39,63,2019,Concepción,SAPU,SAPU Loma Colorada
TOTAL DEMÁS CAUSAS,12776,199,186,194,198,179,188,237,222,197,233,217,239,285,289,286,270,285,251,253,258,262,250,257,238,230,256,208,224,235,235,250,269,260,285,248,250,257,273,302,267,298,320,234,252,273,219,255,244,216,239,246,258,2019,Concepción,SAPU,SAPU Loma Colorada
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Concepción,SAPU,SAPU Loma Colorada
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Concepción,SAPU,SAPU Loma Colorada
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Concepción,SAPU,SAPU Loma Colorada
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Concepción,SAPU,SAPU Loma Colorada
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Concepción,SAPU,SAPU Loma Colorada
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Concepción,SAPU,SAPU Loma Colorada
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Concepción,SAPU,SAPU Loma Colorada
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Concepción,SAPU,SAPU Loma Colorada
