Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Accidente vascular encefálico,34,0,0,1,0,1,1,0,1,0,0,4,0,0,0,0,0,2,1,1,2,1,0,1,0,1,0,0,0,2,0,0,2,1,0,0,0,1,0,1,1,1,1,2,0,2,0,0,1,1,0,1,0,2016,Metropolitano Norte,SAPU,SAPU Nº 2-Irene Frei de Cid
Crisis hipertensiva,80,1,1,1,1,4,1,3,3,2,1,2,1,1,2,2,2,1,2,1,3,3,2,3,1,4,2,2,0,2,0,4,1,0,1,1,2,1,2,1,1,3,0,2,2,0,0,0,0,1,0,1,3,2016,Metropolitano Norte,SAPU,SAPU Nº 2-Irene Frei de Cid
Arritmia grave,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Norte,SAPU,SAPU Nº 2-Irene Frei de Cid
Otras causas circulatorias,264,6,5,2,1,3,6,10,7,9,1,6,5,3,7,5,2,5,0,3,8,12,7,7,9,8,4,8,8,2,1,7,7,10,7,7,2,1,7,2,7,2,1,6,9,4,0,2,5,9,0,5,4,2016,Metropolitano Norte,SAPU,SAPU Nº 2-Irene Frei de Cid
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3297,77,48,53,44,61,50,50,83,59,44,77,80,65,64,50,58,65,72,59,80,66,75,50,73,48,67,48,50,62,51,68,53,49,80,79,79,40,70,68,73,72,58,53,67,76,54,66,78,72,78,62,73,2016,Metropolitano Norte,SAPU,SAPU Nº 2-Irene Frei de Cid
Accidentes del tránsito,86,4,1,3,0,0,2,0,2,1,1,1,4,9,3,0,1,0,0,1,1,2,4,5,1,2,3,2,1,3,0,2,1,1,1,2,1,0,3,0,2,0,1,1,3,0,2,2,1,2,0,2,2,2016,Metropolitano Norte,SAPU,SAPU Nº 2-Irene Frei de Cid
Otras causas externas,3211,73,47,50,44,61,48,50,81,58,43,76,76,56,61,50,57,65,72,58,79,64,71,45,72,46,64,46,49,59,51,66,52,48,79,77,78,40,67,68,71,72,57,52,64,76,52,64,77,70,78,60,71,2016,Metropolitano Norte,SAPU,SAPU Nº 2-Irene Frei de Cid
DIARREA AGUDA (A00-A09),503,13,10,19,10,8,10,8,7,19,12,15,24,21,9,18,11,16,7,6,3,6,2,14,5,2,3,10,2,4,1,6,6,12,10,5,2,14,7,12,16,6,12,11,4,10,15,12,11,16,7,6,8,2016,Metropolitano Norte,SAPU,SAPU Nº 2-Irene Frei de Cid
TOTAL DEMÁS CAUSAS,19385,449,443,442,437,421,387,384,370,402,433,396,434,322,382,365,331,379,377,339,323,330,280,304,357,324,311,262,260,264,301,291,352,388,322,366,356,309,425,374,404,458,424,382,435,436,403,447,417,451,385,371,380,2016,Metropolitano Norte,SAPU,SAPU Nº 2-Irene Frei de Cid
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Norte,SAPU,SAPU Nº 2-Irene Frei de Cid
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Norte,SAPU,SAPU Nº 2-Irene Frei de Cid
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Norte,SAPU,SAPU Nº 2-Irene Frei de Cid
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Norte,SAPU,SAPU Nº 2-Irene Frei de Cid
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Norte,SAPU,SAPU Nº 2-Irene Frei de Cid
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Norte,SAPU,SAPU Nº 2-Irene Frei de Cid
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Norte,SAPU,SAPU Nº 2-Irene Frei de Cid
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Norte,SAPU,SAPU Nº 2-Irene Frei de Cid
