Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,2,0,2,2021,Araucanía Sur,Hospital,Complejo Asistencial Padre las Casas
TOTAL CAUSAS SISTEMA CIRCULATORIO,67,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,13,16,31,2021,Araucanía Sur,Hospital,Complejo Asistencial Padre las Casas
Infarto agudo miocardio,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,4,2021,Araucanía Sur,Hospital,Complejo Asistencial Padre las Casas
Accidente vascular encefálico,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,6,7,2021,Araucanía Sur,Hospital,Complejo Asistencial Padre las Casas
Crisis hipertensiva,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,0,3,2021,Araucanía Sur,Hospital,Complejo Asistencial Padre las Casas
Arritmia grave,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,1,2,2021,Araucanía Sur,Hospital,Complejo Asistencial Padre las Casas
Otras causas circulatorias,38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,9,9,15,2021,Araucanía Sur,Hospital,Complejo Asistencial Padre las Casas
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,243,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,28,56,56,103,2021,Araucanía Sur,Hospital,Complejo Asistencial Padre las Casas
Accidentes del tránsito,170,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22,34,39,75,2021,Araucanía Sur,Hospital,Complejo Asistencial Padre las Casas
Lesiones autoinfligidas intencionalmente (X60-X84),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,2021,Araucanía Sur,Hospital,Complejo Asistencial Padre las Casas
Otras causas externas,73,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,22,17,28,2021,Araucanía Sur,Hospital,Complejo Asistencial Padre las Casas
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,8,7,14,2021,Araucanía Sur,Hospital,Complejo Asistencial Padre las Casas
Ideación Suicida (R458),1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,1,2021,Araucanía Sur,Hospital,Complejo Asistencial Padre las Casas
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,1,3,2021,Araucanía Sur,Hospital,Complejo Asistencial Padre las Casas
Trastornos del Humor (Afectivos) (F30-F39),4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,2,1,1,2021,Araucanía Sur,Hospital,Complejo Asistencial Padre las Casas
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,5,9,2021,Araucanía Sur,Hospital,Complejo Asistencial Padre las Casas
Otros trastornos mentales no contenidos en las categorías anteriores,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,0,0,2021,Araucanía Sur,Hospital,Complejo Asistencial Padre las Casas
DIARREA AGUDA (A00-A09),60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,13,17,21,2021,Araucanía Sur,Hospital,Complejo Asistencial Padre las Casas
TOTAL DEMÁS CAUSAS,782,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,129,202,221,230,2021,Araucanía Sur,Hospital,Complejo Asistencial Padre las Casas
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,129,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18,31,32,48,2021,Araucanía Sur,Hospital,Complejo Asistencial Padre las Casas
- CAUSAS SISTEMA RESPIRATORIO,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,2,0,2,2021,Araucanía Sur,Hospital,Complejo Asistencial Padre las Casas
- COVID 19 SOSPECHOSO (U072),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,2021,Araucanía Sur,Hospital,Complejo Asistencial Padre las Casas
- COVID 19 CONFIRMADO (U071),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,2021,Araucanía Sur,Hospital,Complejo Asistencial Padre las Casas
- CAUSAS SISTEMA CIRCULATORIO,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,6,10,2021,Araucanía Sur,Hospital,Complejo Asistencial Padre las Casas
- TRAUMATISMOS Y ENVENENAMIENTOS,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,3,3,2021,Araucanía Sur,Hospital,Complejo Asistencial Padre las Casas
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,2,1,2,2021,Araucanía Sur,Hospital,Complejo Asistencial Padre las Casas
- LAS DEMÁS CAUSAS,93,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16,24,22,31,2021,Araucanía Sur,Hospital,Complejo Asistencial Padre las Casas
CIRUGÍAS DE URGENCIA,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,2021,Araucanía Sur,Hospital,Complejo Asistencial Padre las Casas
