Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),366,1,2,1,7,9,5,11,10,4,4,3,4,7,14,9,30,15,11,15,15,21,27,14,26,20,10,9,4,1,4,1,0,0,0,0,0,0,6,4,5,2,5,9,5,7,4,0,1,1,0,1,2,2021,Del Maule,Hospital,Hospital San José (Parral)
TOTAL CAUSAS SISTEMA CIRCULATORIO,919,20,16,20,9,11,18,7,17,18,21,10,13,16,16,7,12,19,20,13,27,12,14,18,10,17,17,17,17,19,15,15,17,21,12,31,21,15,31,25,26,13,19,24,16,17,23,25,21,22,16,20,23,2021,Del Maule,Hospital,Hospital San José (Parral)
Infarto agudo miocardio,77,0,1,1,0,2,2,0,3,1,0,1,2,0,1,0,1,0,3,4,1,4,0,3,0,1,1,3,0,2,1,1,4,2,0,2,3,2,2,1,1,2,4,5,0,1,2,1,2,0,1,1,2,2021,Del Maule,Hospital,Hospital San José (Parral)
Accidente vascular encefálico,192,3,2,1,0,2,5,1,2,4,2,4,3,6,4,1,2,5,3,2,6,0,4,9,1,2,7,3,5,1,2,3,2,9,3,4,3,2,5,10,3,2,8,3,7,1,5,3,3,6,6,4,8,2021,Del Maule,Hospital,Hospital San José (Parral)
Crisis hipertensiva,107,2,0,2,2,2,2,0,0,2,7,2,1,3,1,2,1,1,2,2,3,0,1,0,4,5,3,3,2,2,4,2,4,3,1,3,2,2,3,2,4,2,3,0,2,1,2,2,5,1,0,1,1,2021,Del Maule,Hospital,Hospital San José (Parral)
Arritmia grave,154,1,2,3,2,3,4,1,5,3,5,1,2,4,2,0,5,5,2,3,0,1,2,3,2,2,3,2,5,3,1,4,0,2,3,8,4,3,4,2,4,4,1,2,2,2,7,4,4,8,2,4,3,2021,Del Maule,Hospital,Hospital San José (Parral)
Otras causas circulatorias,389,14,11,13,5,2,5,5,7,8,7,2,5,3,8,4,3,8,10,2,17,7,7,3,3,7,3,6,5,11,7,5,7,5,5,14,9,6,17,10,14,3,3,14,5,12,7,15,7,7,7,10,9,2021,Del Maule,Hospital,Hospital San José (Parral)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4087,73,81,94,85,92,82,79,53,61,63,57,70,63,85,53,60,60,39,60,48,55,69,72,59,51,68,64,55,73,82,64,89,60,65,94,113,78,108,111,93,91,116,101,103,116,86,98,99,92,97,115,92,2021,Del Maule,Hospital,Hospital San José (Parral)
Accidentes del tránsito,222,5,10,2,1,4,0,2,2,0,0,4,5,6,3,0,7,1,2,11,6,1,2,4,8,4,1,6,0,8,3,3,6,8,3,0,16,14,4,8,9,2,5,2,4,2,3,9,2,0,6,3,5,2021,Del Maule,Hospital,Hospital San José (Parral)
Lesiones autoinfligidas intencionalmente (X60-X84),28,0,0,1,0,2,1,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,2,3,1,1,1,2,1,0,0,0,1,0,1,2021,Del Maule,Hospital,Hospital San José (Parral)
Otras causas externas,3837,68,71,91,84,86,81,77,50,61,63,52,65,56,80,53,53,59,37,49,42,54,67,68,50,47,66,58,55,65,79,60,83,52,61,94,96,64,104,102,82,86,110,98,98,112,82,89,97,92,90,112,86,2021,Del Maule,Hospital,Hospital San José (Parral)
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),474,11,10,9,10,7,9,6,7,8,14,4,8,8,9,3,9,9,5,9,7,12,11,11,6,5,7,10,6,8,11,7,10,6,12,5,8,10,12,12,10,7,10,8,6,11,15,18,11,7,10,9,21,2021,Del Maule,Hospital,Hospital San José (Parral)
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,Hospital,Hospital San José (Parral)
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),26,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,2,0,1,2,0,1,0,1,0,0,2,3,0,0,0,0,0,0,1,0,1,0,0,1,2021,Del Maule,Hospital,Hospital San José (Parral)
Trastornos del Humor (Afectivos) (F30-F39),16,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,1,0,2,1,0,1,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2021,Del Maule,Hospital,Hospital San José (Parral)
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",346,9,9,7,8,4,6,3,4,7,9,3,6,7,9,3,6,7,5,7,5,5,8,5,4,4,5,6,5,2,10,6,6,6,6,4,6,9,11,10,6,5,7,4,5,7,11,16,9,6,8,5,15,2021,Del Maule,Hospital,Hospital San José (Parral)
Otros trastornos mentales no contenidos en las categorías anteriores,86,1,1,2,2,1,1,3,2,0,3,1,1,1,0,0,3,1,0,1,2,5,0,4,1,1,2,2,1,4,1,0,1,0,3,1,1,1,1,0,1,2,3,3,1,3,4,1,2,0,2,4,5,2021,Del Maule,Hospital,Hospital San José (Parral)
DIARREA AGUDA (A00-A09),294,23,4,12,5,4,3,10,2,5,1,5,1,3,3,3,2,1,0,2,0,2,2,3,5,1,3,6,2,5,5,6,6,3,6,22,7,7,13,8,13,8,8,9,8,10,3,11,3,3,6,4,7,2021,Del Maule,Hospital,Hospital San José (Parral)
TOTAL DEMÁS CAUSAS,16709,359,323,372,341,329,303,308,305,329,259,283,316,290,278,246,229,227,261,235,277,270,241,272,280,230,261,277,244,300,322,329,303,361,372,346,389,340,408,352,390,347,382,365,366,378,391,396,325,316,385,421,480,2021,Del Maule,Hospital,Hospital San José (Parral)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,2988,61,68,68,69,68,71,54,60,62,54,42,70,59,70,50,67,62,62,52,52,58,69,60,55,54,63,54,60,64,45,43,55,48,47,56,62,44,61,50,62,51,62,53,53,50,47,70,49,42,43,71,66,2021,Del Maule,Hospital,Hospital San José (Parral)
- CAUSAS SISTEMA RESPIRATORIO,175,2,3,4,2,3,2,2,4,2,2,3,1,0,7,1,5,8,4,0,6,5,5,1,2,5,3,2,6,4,5,2,6,2,6,2,2,3,4,4,4,2,3,3,2,3,1,3,2,6,3,6,7,2021,Del Maule,Hospital,Hospital San José (Parral)
- COVID 19 SOSPECHOSO (U072),164,0,0,0,0,1,2,3,3,3,4,5,3,5,3,8,4,2,7,5,3,2,5,2,7,2,5,9,4,8,4,3,2,2,0,3,1,3,0,3,3,5,4,2,5,2,4,2,2,4,3,1,1,2021,Del Maule,Hospital,Hospital San José (Parral)
- COVID 19 CONFIRMADO (U071),172,1,0,1,4,5,4,6,6,2,2,3,1,4,4,4,18,9,4,11,6,11,13,7,8,12,4,3,1,1,1,1,1,0,0,0,0,0,0,2,1,1,0,4,1,0,1,0,1,1,0,1,1,2021,Del Maule,Hospital,Hospital San José (Parral)
- CAUSAS SISTEMA CIRCULATORIO,349,11,7,9,3,4,6,2,4,8,9,3,7,6,7,3,4,10,8,6,6,5,4,6,2,5,7,7,10,5,3,6,6,8,6,14,7,5,10,11,16,4,6,8,7,8,7,12,6,7,2,7,9,2021,Del Maule,Hospital,Hospital San José (Parral)
- TRAUMATISMOS Y ENVENENAMIENTOS,242,2,4,5,4,7,6,3,4,2,4,7,10,4,8,5,1,1,2,2,7,5,4,6,2,2,5,1,4,8,2,3,7,0,3,7,5,6,3,6,7,8,4,4,9,7,2,7,3,4,6,11,3,2021,Del Maule,Hospital,Hospital San José (Parral)
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),58,0,0,1,0,4,1,3,2,1,1,1,1,2,0,0,1,0,0,0,1,1,0,2,0,1,1,3,1,2,1,0,3,0,2,1,0,1,0,0,1,2,2,4,1,2,0,1,2,0,1,0,4,2021,Del Maule,Hospital,Hospital San José (Parral)
- LAS DEMÁS CAUSAS,1828,45,54,48,56,44,50,35,37,44,32,20,47,38,41,29,34,32,37,28,23,29,38,36,34,27,38,29,34,36,29,28,30,36,30,29,47,26,44,24,30,29,43,28,28,28,32,45,33,20,28,45,41,2021,Del Maule,Hospital,Hospital San José (Parral)
CIRUGÍAS DE URGENCIA,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2021,Del Maule,Hospital,Hospital San José (Parral)
