Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,13091,102,258,134,266,232,267,177,224,182,258,221,284,357,265,355,325,319,263,193,208,164,321,238,152,178,302,252,155,103,129,284,361,228,108,92,196,318,279,343,311,261,395,267,323,318,364,435,307,343,182,257,235,2019,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
Accidentes del tránsito,1167,11,35,25,30,28,32,19,22,18,20,31,34,27,19,13,29,37,21,7,12,21,37,17,9,13,20,26,14,12,28,17,21,21,12,20,19,24,35,19,19,11,32,16,20,27,21,29,31,15,18,36,37,2019,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
Otras causas externas,11924,91,223,109,236,204,235,158,202,164,238,190,250,330,246,342,296,282,242,186,196,143,284,221,143,165,282,226,141,91,101,267,340,207,96,72,177,294,244,324,292,250,363,251,303,291,343,406,276,328,164,221,198,2019,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
DIARREA AGUDA (A00-A09),669,2,16,11,13,6,11,14,4,68,13,15,8,14,13,16,28,16,8,2,7,9,6,10,4,5,6,11,2,4,5,5,25,15,17,10,13,13,49,10,12,13,12,7,11,10,12,22,7,17,6,18,18,2019,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
TOTAL DEMÁS CAUSAS,27375,133,400,341,564,418,523,465,523,389,533,678,624,527,490,657,570,570,455,298,303,441,510,405,585,270,472,402,330,578,509,501,597,603,797,784,711,604,524,550,581,483,606,533,594,673,642,712,587,632,394,682,622,2019,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,3631,16,54,30,68,67,86,50,66,59,61,75,72,62,74,68,77,62,52,34,32,51,58,49,73,49,80,57,55,79,84,67,85,108,113,99,109,88,78,86,96,87,70,76,65,77,77,100,76,76,62,76,60,2019,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
- CAUSAS SISTEMA CIRCULATORIO,879,5,7,2,17,17,16,9,16,10,10,13,14,17,18,14,26,20,11,8,4,12,7,11,11,10,28,10,16,14,19,25,26,29,28,20,35,25,24,32,25,20,19,15,16,16,26,18,20,19,16,15,18,2019,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
- CAUSAS SISTEMA RESPIRATORIO,521,1,6,4,4,5,5,4,5,2,2,13,13,2,7,12,5,0,5,6,4,4,10,11,24,14,18,21,10,32,25,9,19,19,22,24,17,15,16,10,15,20,9,13,4,1,6,6,1,3,4,7,7,2019,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
- TRAUMATISMOS Y ENVENENAMIENTOS,107,1,2,3,1,3,1,3,1,1,0,1,3,1,0,2,1,1,0,0,0,0,6,1,0,0,0,1,0,0,0,1,6,2,5,2,3,2,3,1,2,6,3,6,1,4,6,6,2,5,4,0,4,2019,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
- LAS DEMÁS CAUSAS,2124,9,39,21,46,42,64,34,44,46,49,48,42,42,49,40,45,41,36,20,24,35,35,26,38,25,34,25,29,33,40,32,34,58,58,53,54,46,35,43,54,41,39,42,44,56,39,70,53,49,38,54,31,2019,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
CIRUGÍAS DE URGENCIA,857,5,18,11,23,8,13,27,13,16,23,28,17,16,9,11,12,17,19,11,6,20,28,15,20,9,13,9,9,24,19,26,15,22,27,16,19,11,19,17,16,4,12,21,22,25,15,19,16,16,15,17,18,2019,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
