Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Accidente vascular encefálico,37,3,0,0,1,3,0,0,1,0,1,1,0,0,2,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,2,0,0,0,0,3,1,1,1,1,1,1,1,2,0,1,1,1,1,0,0,1,0,2016,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
Crisis hipertensiva,675,14,24,10,13,10,8,11,5,11,8,14,21,13,10,10,6,10,15,9,12,15,23,13,14,17,17,17,17,23,20,10,11,6,40,16,10,15,8,7,9,15,7,17,7,13,6,9,12,13,12,15,7,2016,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
Arritmia grave,449,10,13,21,12,8,9,13,12,9,9,10,6,8,4,2,5,10,9,5,4,12,9,11,6,6,5,8,7,3,9,7,13,10,4,9,11,12,11,7,9,10,7,9,15,8,6,10,7,6,5,6,12,2016,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
Otras causas circulatorias,36,0,1,0,3,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,1,0,0,0,0,1,9,0,0,0,1,0,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3210,98,83,79,58,36,40,44,40,35,86,33,109,86,46,82,91,71,55,43,59,72,42,48,66,87,50,45,43,21,52,53,55,65,80,60,111,68,48,28,100,88,66,82,83,64,85,55,63,39,26,23,68,2016,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
Accidentes del tránsito,371,4,17,1,11,11,9,8,7,2,55,4,4,13,2,2,16,8,2,1,1,3,1,5,4,2,4,4,8,2,4,0,2,3,4,5,41,15,0,3,7,3,12,10,6,3,8,3,17,7,4,2,1,2016,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
Otras causas externas,2839,94,66,78,47,25,31,36,33,33,31,29,105,73,44,80,75,63,53,42,58,69,41,43,62,85,46,41,35,19,48,53,53,62,76,55,70,53,48,25,93,85,54,72,77,61,77,52,46,32,22,21,67,2016,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
DIARREA AGUDA (A00-A09),2484,65,49,46,49,45,63,51,62,58,154,34,90,32,51,89,58,41,44,22,31,33,29,15,24,35,30,21,81,88,50,41,47,62,42,27,34,48,27,25,38,41,40,46,44,38,31,139,45,34,22,25,48,2016,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
TOTAL DEMÁS CAUSAS,25678,548,507,537,566,607,541,538,588,595,492,684,502,548,541,506,492,441,505,507,484,444,483,501,519,431,452,442,303,356,523,515,515,484,489,531,448,411,479,465,506,499,512,504,431,484,414,392,548,454,508,434,472,2016,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,1378,28,23,20,21,12,13,15,16,28,22,33,27,29,31,28,35,24,26,23,37,33,27,32,17,26,40,23,28,25,33,27,57,41,35,29,29,22,38,18,28,23,22,19,20,20,23,34,26,19,24,25,24,2016,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
- CAUSAS SISTEMA CIRCULATORIO,18,0,0,0,0,0,0,0,1,4,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,2016,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
- CAUSAS SISTEMA RESPIRATORIO,72,3,0,0,1,0,0,0,0,4,2,4,3,0,0,0,0,1,0,3,2,2,0,1,2,4,0,6,3,0,6,1,2,1,2,0,0,1,1,0,4,1,1,4,0,1,0,0,0,1,1,3,1,2016,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
- TRAUMATISMOS Y ENVENENAMIENTOS,23,0,0,0,0,0,0,0,0,5,4,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2016,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
- LAS DEMÁS CAUSAS,1265,25,23,20,20,12,13,15,15,15,16,28,19,29,31,28,35,23,26,19,34,31,27,31,15,22,40,17,23,25,27,26,55,40,31,29,25,19,37,18,23,22,21,15,20,19,23,34,26,18,20,17,23,2016,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
CIRUGÍAS DE URGENCIA,524,13,16,17,13,14,7,12,17,10,6,15,9,6,6,10,10,9,6,11,10,9,5,4,8,5,6,10,8,15,9,11,13,9,10,7,26,8,13,9,7,12,10,9,9,6,17,11,8,9,9,7,8,2016,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
