Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Sur,SAPU,SAPU-La Feria
TOTAL CAUSAS SISTEMA CIRCULATORIO,495,15,19,4,5,12,5,9,5,14,31,13,12,6,10,7,7,12,9,9,6,8,11,12,7,5,7,6,4,20,6,10,10,10,6,11,4,6,13,9,10,7,12,4,12,4,7,15,9,8,9,11,12,2019,Metropolitano Sur,SAPU,SAPU-La Feria
Infarto agudo miocardio,28,0,2,0,0,1,1,0,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,2,1,0,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,2019,Metropolitano Sur,SAPU,SAPU-La Feria
Accidente vascular encefálico,31,0,0,0,2,0,1,0,0,1,2,2,0,0,1,1,1,2,0,0,0,0,0,0,1,0,1,0,1,0,0,2,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,1,1,2,3,1,0,2019,Metropolitano Sur,SAPU,SAPU-La Feria
Crisis hipertensiva,219,5,10,2,3,7,0,2,2,7,25,3,10,1,8,4,3,5,5,4,3,6,5,4,1,2,2,2,1,5,3,6,5,7,3,7,1,4,2,5,4,5,4,2,6,1,3,2,0,5,1,4,2,2019,Metropolitano Sur,SAPU,SAPU-La Feria
Arritmia grave,26,2,2,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,1,1,1,0,1,1,0,2,0,0,0,2,0,0,0,0,0,0,0,1,1,1,0,0,0,1,2019,Metropolitano Sur,SAPU,SAPU-La Feria
Otras causas circulatorias,191,8,5,2,0,4,3,7,1,3,3,8,2,4,1,1,1,4,3,3,3,1,5,5,3,3,3,3,1,13,2,1,3,3,0,3,3,2,7,2,4,2,7,2,5,2,2,11,7,1,5,6,8,2019,Metropolitano Sur,SAPU,SAPU-La Feria
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2565,69,42,45,82,74,57,47,65,53,34,66,59,58,59,35,37,45,46,49,45,43,29,53,33,28,31,43,42,45,33,43,33,55,47,34,36,46,69,42,58,59,42,33,57,60,50,64,45,74,53,65,53,2019,Metropolitano Sur,SAPU,SAPU-La Feria
Accidentes del tránsito,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU-La Feria
Otras causas externas,2564,69,42,45,82,74,57,47,65,53,34,66,59,58,59,35,37,45,46,49,45,43,29,53,33,28,31,43,42,45,33,43,33,54,47,34,36,46,69,42,58,59,42,33,57,60,50,64,45,74,53,65,53,2019,Metropolitano Sur,SAPU,SAPU-La Feria
DIARREA AGUDA (A00-A09),368,4,2,7,11,8,1,4,6,4,14,10,6,28,2,8,3,0,6,2,2,9,3,6,7,2,4,4,4,7,3,2,0,2,1,19,13,13,11,3,11,9,15,6,5,17,3,10,7,15,16,4,9,2019,Metropolitano Sur,SAPU,SAPU-La Feria
TOTAL DEMÁS CAUSAS,16529,384,391,370,341,386,374,385,330,352,318,343,391,321,364,368,356,318,347,279,337,282,267,259,260,251,251,228,245,284,226,311,306,306,318,329,282,283,345,351,316,329,307,189,326,294,328,343,322,343,322,336,335,2019,Metropolitano Sur,SAPU,SAPU-La Feria
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU-La Feria
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU-La Feria
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU-La Feria
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Sur,SAPU,SAPU-La Feria
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Sur,SAPU,SAPU-La Feria
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU-La Feria
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU-La Feria
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU-La Feria
