Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Norte,SAR,SAR La Pincoya
TOTAL CAUSAS SISTEMA CIRCULATORIO,1199,17,15,23,49,15,14,14,20,41,15,18,37,13,32,23,22,14,58,19,27,19,16,22,28,16,18,18,18,10,18,27,28,32,20,19,39,29,36,17,21,29,17,9,31,51,14,10,19,20,20,22,20,2019,Metropolitano Norte,SAR,SAR La Pincoya
Infarto agudo miocardio,26,1,1,3,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,1,0,0,1,1,3,0,2019,Metropolitano Norte,SAR,SAR La Pincoya
Accidente vascular encefálico,55,0,0,2,2,0,0,1,1,1,0,1,1,1,3,3,0,0,1,1,1,0,2,0,1,1,1,0,0,0,0,3,1,2,2,1,2,3,0,2,1,1,0,0,0,8,1,0,3,0,0,0,1,2019,Metropolitano Norte,SAR,SAR La Pincoya
Crisis hipertensiva,567,4,11,11,8,9,10,9,11,10,8,11,12,11,7,12,10,8,13,10,17,6,10,10,12,7,9,12,9,8,11,9,22,24,14,8,15,9,18,12,14,14,12,5,20,20,5,5,12,7,12,5,9,2019,Metropolitano Norte,SAR,SAR La Pincoya
Arritmia grave,47,1,1,0,0,0,1,1,1,2,2,0,5,0,0,0,2,0,3,2,1,5,1,4,3,0,0,1,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,2019,Metropolitano Norte,SAR,SAR La Pincoya
Otras causas circulatorias,504,11,2,7,37,6,3,3,7,28,5,5,19,0,22,8,10,5,41,5,8,8,3,7,12,7,8,5,9,2,6,15,5,0,3,10,21,17,18,2,5,14,5,3,10,22,7,5,4,10,6,13,10,2019,Metropolitano Norte,SAR,SAR La Pincoya
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,5820,138,120,156,85,155,104,69,41,83,93,96,119,93,102,160,154,100,118,97,100,96,86,112,120,117,112,80,101,112,97,91,107,121,134,101,94,165,121,82,81,78,127,103,124,118,119,150,146,155,145,126,116,2019,Metropolitano Norte,SAR,SAR La Pincoya
Accidentes del tránsito,484,1,2,0,2,0,17,0,8,13,21,0,12,1,0,0,52,11,5,0,10,0,0,0,0,0,0,0,0,24,1,4,42,24,0,1,0,13,0,9,0,1,40,24,0,0,16,0,22,48,0,10,50,2019,Metropolitano Norte,SAR,SAR La Pincoya
Otras causas externas,5336,137,118,156,83,155,87,69,33,70,72,96,107,92,102,160,102,89,113,97,90,96,86,112,120,117,112,80,101,88,96,87,65,97,134,100,94,152,121,73,81,77,87,79,124,118,103,150,124,107,145,116,66,2019,Metropolitano Norte,SAR,SAR La Pincoya
DIARREA AGUDA (A00-A09),1345,22,18,185,37,24,45,44,77,16,29,24,21,46,47,3,143,12,25,15,15,30,30,81,73,0,0,8,0,8,2,6,18,2,11,16,1,19,13,10,4,3,7,0,14,20,3,6,17,9,18,33,35,2019,Metropolitano Norte,SAR,SAR La Pincoya
TOTAL DEMÁS CAUSAS,31195,789,609,415,591,671,554,621,625,653,510,727,729,782,757,674,444,665,738,719,661,638,530,455,391,589,503,527,513,581,461,502,539,587,669,573,591,488,665,514,657,446,578,573,632,621,660,643,598,604,582,650,701,2019,Metropolitano Norte,SAR,SAR La Pincoya
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,1242,0,0,0,91,84,87,0,9,110,159,18,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,98,0,0,0,0,0,0,162,0,208,0,0,0,0,105,0,0,0,0,0,0,2019,Metropolitano Norte,SAR,SAR La Pincoya
- CAUSAS SISTEMA CIRCULATORIO,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2019,Metropolitano Norte,SAR,SAR La Pincoya
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Norte,SAR,SAR La Pincoya
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Norte,SAR,SAR La Pincoya
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Norte,SAR,SAR La Pincoya
- TRAUMATISMOS Y ENVENENAMIENTOS,103,0,0,0,22,0,0,0,9,0,23,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,2019,Metropolitano Norte,SAR,SAR La Pincoya
- LAS DEMÁS CAUSAS,1132,0,0,0,67,84,87,0,0,110,136,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,162,0,208,0,0,0,0,84,0,0,0,0,0,0,2019,Metropolitano Norte,SAR,SAR La Pincoya
CIRUGÍAS DE URGENCIA,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Norte,SAR,SAR La Pincoya
