Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),13,0,0,0,0,0,0,0,2,3,0,0,1,1,0,0,1,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2021,Metropolitano Oriente,SAPU,SAPU Santa Julia
TOTAL CAUSAS SISTEMA CIRCULATORIO,760,18,22,19,15,20,13,12,14,13,14,17,22,11,20,14,19,17,10,17,24,19,19,12,23,13,5,19,9,19,11,15,13,26,18,5,8,15,21,13,18,7,12,9,15,12,14,8,7,9,15,7,13,2021,Metropolitano Oriente,SAPU,SAPU Santa Julia
Infarto agudo miocardio,9,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Santa Julia
Accidente vascular encefálico,5,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Santa Julia
Crisis hipertensiva,12,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Santa Julia
Arritmia grave,3,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Santa Julia
Otras causas circulatorias,731,18,22,16,15,20,13,12,1,12,13,15,22,11,19,14,19,17,10,17,22,19,19,11,22,13,5,19,9,19,10,15,13,26,18,4,8,15,21,13,18,7,12,9,15,12,14,6,7,9,15,7,13,2021,Metropolitano Oriente,SAPU,SAPU Santa Julia
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3054,57,80,67,62,67,81,55,66,72,99,74,48,53,33,53,54,60,47,44,47,31,42,53,50,27,51,39,40,47,41,42,46,39,35,48,52,72,58,73,70,72,69,56,73,75,73,77,74,70,74,77,89,2021,Metropolitano Oriente,SAPU,SAPU Santa Julia
Accidentes del tránsito,13,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,0,2021,Metropolitano Oriente,SAPU,SAPU Santa Julia
Lesiones autoinfligidas intencionalmente (X60-X84),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Santa Julia
Otras causas externas,3041,57,79,67,60,67,81,55,66,72,99,74,48,53,33,53,54,60,47,44,47,31,42,53,50,27,51,39,39,47,41,42,46,38,33,48,51,72,58,71,70,72,69,56,72,75,73,77,74,70,73,76,89,2021,Metropolitano Oriente,SAPU,SAPU Santa Julia
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),85,2,0,3,0,1,0,4,8,8,2,4,2,0,1,0,0,3,1,4,1,1,2,1,1,0,3,2,1,3,2,1,0,0,0,0,2,3,3,2,0,3,0,1,2,0,1,0,1,1,3,0,2,2021,Metropolitano Oriente,SAPU,SAPU Santa Julia
Ideación Suicida (R458),9,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Santa Julia
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),40,0,0,2,0,0,0,2,1,1,2,3,1,0,1,0,0,2,0,1,0,1,2,1,0,0,0,1,1,3,1,0,0,0,0,0,0,1,2,2,0,1,0,1,1,0,1,0,1,1,1,0,2,2021,Metropolitano Oriente,SAPU,SAPU Santa Julia
Trastornos del Humor (Afectivos) (F30-F39),1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Santa Julia
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",17,0,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Santa Julia
Otros trastornos mentales no contenidos en las categorías anteriores,18,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,2021,Metropolitano Oriente,SAPU,SAPU Santa Julia
DIARREA AGUDA (A00-A09),168,2,0,2,3,3,2,3,7,7,2,1,1,1,0,1,2,2,4,1,1,1,0,2,4,1,4,1,5,6,4,7,2,8,6,0,0,1,8,3,7,3,3,3,5,5,5,5,4,10,2,8,0,2021,Metropolitano Oriente,SAPU,SAPU Santa Julia
TOTAL DEMÁS CAUSAS,12246,242,235,238,251,238,251,219,226,286,241,256,214,229,191,200,196,214,181,212,209,210,210,201,216,203,215,178,203,221,217,209,224,198,238,231,214,233,245,261,272,301,300,279,293,284,294,267,246,298,234,253,269,2021,Metropolitano Oriente,SAPU,SAPU Santa Julia
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Santa Julia
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Santa Julia
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Santa Julia
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Santa Julia
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Santa Julia
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Santa Julia
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Santa Julia
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Santa Julia
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Santa Julia
