Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Accidente vascular encefálico,62,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,3,0,0,0,0,4,1,0,1,0,1,2,2,3,0,1,3,2,1,2,2,0,0,2,4,1,2,1,2,1,4,1,5,2,0,2021,Talcahuano,SAR,SAR San Vicente
Crisis hipertensiva,292,3,6,6,7,4,6,1,7,3,2,1,6,7,1,3,5,6,1,7,6,4,7,4,3,1,4,5,6,6,4,7,4,4,9,7,11,3,9,7,4,15,8,11,8,5,18,9,6,3,2,4,6,2021,Talcahuano,SAR,SAR San Vicente
Arritmia grave,32,0,1,0,2,0,0,0,1,0,0,0,0,0,2,2,0,0,0,2,0,3,1,0,1,0,0,1,1,0,2,0,1,1,0,1,1,0,0,0,0,2,2,0,0,0,0,1,0,1,1,1,1,2021,Talcahuano,SAR,SAR San Vicente
Otras causas circulatorias,177,6,2,6,2,7,8,5,3,6,4,5,1,1,1,2,4,1,6,2,1,1,0,3,3,3,5,3,6,2,1,3,3,3,1,6,3,2,2,3,4,5,4,9,1,3,2,3,2,4,3,6,5,2021,Talcahuano,SAR,SAR San Vicente
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,55,0,2,0,1,7,7,0,1,1,0,3,0,1,1,2,0,0,1,1,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,3,3,0,1,1,0,0,1,3,6,1,0,1,2021,Talcahuano,SAR,SAR San Vicente
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Talcahuano,SAR,SAR San Vicente
Lesiones autoinfligidas intencionalmente (X60-X84),16,0,0,0,0,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,2021,Talcahuano,SAR,SAR San Vicente
Otras causas externas,39,0,2,0,1,3,5,0,0,1,0,3,0,1,1,2,0,0,1,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,3,2,0,0,0,0,0,0,2,5,0,0,0,2021,Talcahuano,SAR,SAR San Vicente
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),408,0,0,0,1,3,10,9,9,13,6,10,6,7,10,12,11,10,10,9,9,12,6,6,8,10,7,9,4,8,5,12,12,11,7,9,5,7,6,6,8,6,13,9,10,14,10,8,5,9,1,10,10,2021,Talcahuano,SAR,SAR San Vicente
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Talcahuano,SAR,SAR San Vicente
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),35,0,0,0,0,0,2,2,0,0,1,2,1,1,1,1,0,0,1,0,0,2,0,0,0,0,0,0,2,1,0,1,1,3,1,3,2,2,0,0,1,0,2,0,1,0,0,0,0,0,0,1,0,2021,Talcahuano,SAR,SAR San Vicente
Trastornos del Humor (Afectivos) (F30-F39),9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2021,Talcahuano,SAR,SAR San Vicente
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",323,0,0,0,0,3,8,7,8,12,5,8,4,2,8,11,11,8,8,7,7,9,6,3,8,7,3,8,2,5,4,10,10,8,6,5,3,4,5,6,7,6,9,9,5,13,9,7,4,9,0,8,8,2021,Talcahuano,SAR,SAR San Vicente
Otros trastornos mentales no contenidos en las categorías anteriores,41,0,0,0,1,0,0,0,1,0,0,0,1,4,1,0,0,1,1,1,2,1,0,1,0,3,4,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,1,0,4,1,1,0,1,0,1,1,2,2021,Talcahuano,SAR,SAR San Vicente
DIARREA AGUDA (A00-A09),727,15,3,7,9,8,6,9,6,6,4,9,9,11,10,4,9,2,8,12,9,16,12,20,11,7,25,11,17,14,23,19,15,10,23,10,19,16,50,17,19,19,17,30,21,10,18,11,16,18,33,4,20,2021,Talcahuano,SAR,SAR San Vicente
TOTAL DEMÁS CAUSAS,27150,507,449,444,514,370,398,368,468,505,391,495,471,486,396,502,452,478,484,488,492,534,555,503,541,507,449,523,503,532,514,528,555,606,541,569,547,523,667,608,597,581,657,601,554,612,684,610,559,555,580,479,618,2021,Talcahuano,SAR,SAR San Vicente
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Talcahuano,SAR,SAR San Vicente
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Talcahuano,SAR,SAR San Vicente
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Talcahuano,SAR,SAR San Vicente
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Talcahuano,SAR,SAR San Vicente
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Talcahuano,SAR,SAR San Vicente
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Talcahuano,SAR,SAR San Vicente
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Talcahuano,SAR,SAR San Vicente
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Talcahuano,SAR,SAR San Vicente
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Talcahuano,SAR,SAR San Vicente
