Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL CAUSAS SISTEMA CIRCULATORIO,2112,44,41,45,32,39,38,30,50,41,46,52,56,51,42,48,35,37,54,48,49,38,43,53,30,35,39,38,37,35,46,56,50,42,43,41,31,46,34,42,34,48,35,27,31,34,22,35,32,49,48,28,32,2019,Metropolitano Oriente,SAPU,SAPU-Centro de Urgencia Ñuñoa
Infarto agudo miocardio,29,0,0,0,2,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,1,1,2,0,1,0,1,0,1,0,0,1,0,2,1,0,3,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,2019,Metropolitano Oriente,SAPU,SAPU-Centro de Urgencia Ñuñoa
Accidente vascular encefálico,70,2,2,2,1,1,1,1,4,0,1,4,3,2,0,2,1,0,2,2,1,2,3,3,1,2,1,2,0,1,2,1,0,1,0,0,0,1,2,1,0,1,0,1,3,2,1,0,1,1,0,1,4,2019,Metropolitano Oriente,SAPU,SAPU-Centro de Urgencia Ñuñoa
Crisis hipertensiva,1376,25,30,30,18,21,23,18,29,22,27,32,38,39,33,31,27,24,36,31,34,21,29,32,21,16,30,29,27,26,31,40,39,28,27,29,23,33,18,29,27,31,27,11,19,23,13,20,21,29,31,15,13,2019,Metropolitano Oriente,SAPU,SAPU-Centro de Urgencia Ñuñoa
Arritmia grave,163,3,3,2,2,3,3,5,4,1,4,5,5,1,1,7,2,4,3,4,6,8,3,5,3,1,4,0,3,1,4,2,3,1,6,5,5,3,6,4,1,4,1,2,3,1,0,0,4,5,3,2,2,2019,Metropolitano Oriente,SAPU,SAPU-Centro de Urgencia Ñuñoa
Otras causas circulatorias,474,14,6,11,9,13,11,6,12,18,13,11,9,8,8,8,5,9,12,10,8,6,7,11,5,15,4,6,7,6,9,13,7,12,8,6,3,6,7,7,6,12,6,12,5,8,8,15,6,14,14,10,12,2019,Metropolitano Oriente,SAPU,SAPU-Centro de Urgencia Ñuñoa
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,8056,161,162,146,164,203,183,167,158,153,175,186,150,159,156,152,152,162,146,135,130,121,116,122,95,116,113,123,140,126,113,141,164,133,124,125,135,130,140,145,166,172,171,167,183,191,219,186,205,207,203,195,169,2019,Metropolitano Oriente,SAPU,SAPU-Centro de Urgencia Ñuñoa
Accidentes del tránsito,217,2,3,4,8,3,6,9,1,1,10,6,6,8,4,3,8,2,5,4,2,1,3,6,2,5,2,3,1,2,1,4,4,3,1,4,1,4,6,4,2,6,5,5,8,3,3,5,7,8,2,5,6,2019,Metropolitano Oriente,SAPU,SAPU-Centro de Urgencia Ñuñoa
Otras causas externas,7839,159,159,142,156,200,177,158,157,152,165,180,144,151,152,149,144,160,141,131,128,120,113,116,93,111,111,120,139,124,112,137,160,130,123,121,134,126,134,141,164,166,166,162,175,188,216,181,198,199,201,190,163,2019,Metropolitano Oriente,SAPU,SAPU-Centro de Urgencia Ñuñoa
DIARREA AGUDA (A00-A09),1348,19,12,29,21,22,24,33,25,14,23,20,36,62,30,18,33,27,19,29,26,20,21,31,25,30,18,17,13,5,10,22,22,19,29,21,32,28,21,50,30,30,36,11,22,26,38,39,17,36,28,48,31,2019,Metropolitano Oriente,SAPU,SAPU-Centro de Urgencia Ñuñoa
TOTAL DEMÁS CAUSAS,31487,679,681,708,687,683,653,609,642,586,615,656,677,657,679,672,590,662,668,667,577,494,520,565,467,527,536,528,542,506,498,475,535,557,553,612,570,592,627,615,674,657,628,504,550,590,599,639,604,643,662,686,684,2019,Metropolitano Oriente,SAPU,SAPU-Centro de Urgencia Ñuñoa
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Oriente,SAPU,SAPU-Centro de Urgencia Ñuñoa
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Oriente,SAPU,SAPU-Centro de Urgencia Ñuñoa
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Oriente,SAPU,SAPU-Centro de Urgencia Ñuñoa
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Oriente,SAPU,SAPU-Centro de Urgencia Ñuñoa
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Oriente,SAPU,SAPU-Centro de Urgencia Ñuñoa
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Oriente,SAPU,SAPU-Centro de Urgencia Ñuñoa
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Oriente,SAPU,SAPU-Centro de Urgencia Ñuñoa
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Oriente,SAPU,SAPU-Centro de Urgencia Ñuñoa
