Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valdivia,Hospital,Hospital Clínico Regional (Valdivia)
TOTAL CAUSAS SISTEMA CIRCULATORIO,3934,64,87,83,84,86,78,75,89,74,79,88,81,83,81,59,59,63,65,52,75,63,53,75,85,94,93,68,97,54,77,79,75,80,65,87,65,62,88,92,94,73,85,82,92,60,80,68,65,79,50,70,79,2018,Valdivia,Hospital,Hospital Clínico Regional (Valdivia)
Infarto agudo miocardio,85,0,0,1,4,5,0,3,2,2,6,3,3,4,1,3,1,0,1,1,1,1,1,1,4,5,4,2,0,0,1,0,0,1,1,0,3,0,3,2,2,2,0,1,1,0,3,1,3,2,0,0,0,2018,Valdivia,Hospital,Hospital Clínico Regional (Valdivia)
Accidente vascular encefálico,256,4,3,10,14,12,4,7,3,2,7,2,5,5,9,3,6,8,3,5,7,8,1,9,4,8,3,13,0,8,2,3,4,2,3,5,1,0,3,1,8,4,3,2,5,3,2,11,4,4,5,3,5,2018,Valdivia,Hospital,Hospital Clínico Regional (Valdivia)
Crisis hipertensiva,429,2,6,11,10,12,7,8,6,7,7,10,11,9,11,5,9,7,9,10,10,7,7,16,8,9,14,5,12,2,7,9,9,7,8,14,5,5,10,11,3,7,9,8,12,6,12,4,5,12,2,5,12,2018,Valdivia,Hospital,Hospital Clínico Regional (Valdivia)
Arritmia grave,849,15,18,17,9,9,16,9,19,21,19,13,14,23,15,11,11,5,14,9,17,5,15,13,21,27,16,8,26,10,19,21,24,28,20,26,14,6,10,18,29,16,32,20,23,11,18,15,7,16,16,16,19,2018,Valdivia,Hospital,Hospital Clínico Regional (Valdivia)
Otras causas circulatorias,2315,43,60,44,47,48,51,48,59,42,40,60,48,42,45,37,32,43,38,27,40,42,29,36,48,45,56,40,59,34,48,46,38,42,33,42,42,51,62,60,52,44,41,51,51,40,45,37,46,45,27,46,43,2018,Valdivia,Hospital,Hospital Clínico Regional (Valdivia)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,17462,325,349,408,415,414,443,460,396,403,427,373,430,366,389,350,424,383,314,328,310,270,296,312,290,335,312,237,219,217,199,293,316,309,296,305,334,313,270,268,330,332,275,373,286,333,349,360,369,363,330,325,339,2018,Valdivia,Hospital,Hospital Clínico Regional (Valdivia)
Accidentes del tránsito,1574,40,17,36,30,45,24,42,47,21,39,24,47,33,38,28,34,44,45,20,29,21,35,24,31,30,44,31,32,20,19,41,44,56,11,21,17,25,35,22,22,19,33,30,15,26,18,33,15,18,43,28,32,2018,Valdivia,Hospital,Hospital Clínico Regional (Valdivia)
Otras causas externas,15888,285,332,372,385,369,419,418,349,382,388,349,383,333,351,322,390,339,269,308,281,249,261,288,259,305,268,206,187,197,180,252,272,253,285,284,317,288,235,246,308,313,242,343,271,307,331,327,354,345,287,297,307,2018,Valdivia,Hospital,Hospital Clínico Regional (Valdivia)
DIARREA AGUDA (A00-A09),2590,86,79,72,56,64,72,67,71,98,65,58,51,60,103,93,87,46,47,41,45,40,39,19,37,44,30,19,19,30,31,30,25,27,33,46,52,41,64,31,40,41,59,23,37,26,37,53,44,37,75,47,53,2018,Valdivia,Hospital,Hospital Clínico Regional (Valdivia)
TOTAL DEMÁS CAUSAS,36556,758,783,725,772,701,790,803,825,833,757,713,699,734,741,719,713,768,699,681,687,652,635,623,648,622,654,612,621,580,543,590,633,658,685,719,714,657,664,716,697,721,748,734,696,793,782,755,721,721,686,657,718,2018,Valdivia,Hospital,Hospital Clínico Regional (Valdivia)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,9327,175,161,163,165,164,197,173,200,277,172,181,175,166,177,139,178,190,178,176,171,174,164,174,183,197,206,171,187,183,183,164,162,186,171,178,161,176,167,187,197,162,188,184,153,185,194,180,189,199,170,186,188,2018,Valdivia,Hospital,Hospital Clínico Regional (Valdivia)
- CAUSAS SISTEMA CIRCULATORIO,1301,21,27,27,39,26,21,21,34,25,23,32,23,30,24,21,22,24,18,13,34,15,17,24,26,30,28,27,35,16,34,25,19,24,17,31,18,29,25,31,37,20,28,20,31,20,22,19,26,27,15,34,26,2018,Valdivia,Hospital,Hospital Clínico Regional (Valdivia)
- CAUSAS SISTEMA RESPIRATORIO,1197,17,18,16,5,9,16,7,6,11,15,18,28,14,17,16,18,13,24,18,26,33,51,36,51,46,51,30,29,39,34,21,32,25,22,19,19,22,19,29,31,20,20,22,17,28,18,20,17,28,17,22,17,2018,Valdivia,Hospital,Hospital Clínico Regional (Valdivia)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valdivia,Hospital,Hospital Clínico Regional (Valdivia)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valdivia,Hospital,Hospital Clínico Regional (Valdivia)
- TRAUMATISMOS Y ENVENENAMIENTOS,1478,28,23,38,37,36,30,31,30,60,42,30,31,28,31,20,28,24,19,29,36,23,14,23,25,22,20,23,28,28,21,20,27,28,18,24,38,29,23,24,28,28,35,27,28,27,31,34,33,36,23,25,34,2018,Valdivia,Hospital,Hospital Clínico Regional (Valdivia)
- LAS DEMÁS CAUSAS,5351,109,93,82,84,93,130,114,130,181,92,101,93,94,105,82,110,129,117,116,75,103,82,91,81,99,107,91,95,100,94,98,84,109,114,104,86,96,100,103,101,94,105,115,77,110,123,107,113,108,115,105,111,2018,Valdivia,Hospital,Hospital Clínico Regional (Valdivia)
CIRUGÍAS DE URGENCIA,2290,52,37,37,45,58,61,54,61,47,34,59,37,44,44,41,44,41,35,42,39,41,49,42,25,39,58,46,49,41,39,42,32,36,41,39,52,43,50,35,49,47,49,35,41,43,46,42,44,52,44,44,43,2018,Valdivia,Hospital,Hospital Clínico Regional (Valdivia)
