Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Crisis hipertensiva,25,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,2,0,1,1,2,1,0,0,0,0,2,0,0,0,1,2,1,2,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,2018,Chiloé,SAPU,Centro de Salud Familiar Puqueldón
Arritmia grave,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2018,Chiloé,SAPU,Centro de Salud Familiar Puqueldón
Otras causas circulatorias,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,14,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,7,2018,Chiloé,SAPU,Centro de Salud Familiar Puqueldón
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,597,0,0,0,0,0,0,0,0,3,0,0,0,0,4,3,4,13,20,16,18,16,3,19,8,13,18,21,9,16,22,0,0,18,19,28,12,9,18,37,15,16,18,36,32,18,0,26,26,8,0,2,33,2018,Chiloé,SAPU,Centro de Salud Familiar Puqueldón
Accidentes del tránsito,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Chiloé,SAPU,Centro de Salud Familiar Puqueldón
Otras causas externas,590,0,0,0,0,0,0,0,0,3,0,0,0,0,4,3,4,13,20,16,18,15,3,19,8,13,17,21,9,16,22,0,0,16,16,28,12,9,18,37,15,16,18,36,32,18,0,26,26,8,0,2,33,2018,Chiloé,SAPU,Centro de Salud Familiar Puqueldón
DIARREA AGUDA (A00-A09),105,0,0,0,1,1,0,1,1,0,0,0,0,1,3,17,1,2,5,17,5,3,6,2,3,1,1,0,2,1,2,0,0,1,0,0,2,2,3,3,3,0,1,0,1,5,0,1,3,0,3,0,1,2018,Chiloé,SAPU,Centro de Salud Familiar Puqueldón
TOTAL DEMÁS CAUSAS,4236,120,110,87,89,83,96,111,105,104,101,132,101,122,66,67,86,80,73,66,97,83,96,59,84,87,67,60,78,71,72,95,81,72,82,43,78,95,76,62,67,76,75,51,68,52,93,50,67,65,95,78,62,2018,Chiloé,SAPU,Centro de Salud Familiar Puqueldón
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Chiloé,SAPU,Centro de Salud Familiar Puqueldón
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Chiloé,SAPU,Centro de Salud Familiar Puqueldón
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Chiloé,SAPU,Centro de Salud Familiar Puqueldón
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Chiloé,SAPU,Centro de Salud Familiar Puqueldón
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Chiloé,SAPU,Centro de Salud Familiar Puqueldón
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Chiloé,SAPU,Centro de Salud Familiar Puqueldón
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Chiloé,SAPU,Centro de Salud Familiar Puqueldón
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Chiloé,SAPU,Centro de Salud Familiar Puqueldón
