Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,SAPU,SAPU-Paine
TOTAL CAUSAS SISTEMA CIRCULATORIO,517,7,5,2,6,1,6,5,7,6,4,7,3,7,8,2,3,4,9,9,7,5,3,3,4,5,11,7,11,21,15,15,16,15,9,12,14,11,18,18,12,20,12,10,15,16,14,16,15,16,13,7,30,2017,Metropolitano Sur,SAPU,SAPU-Paine
Infarto agudo miocardio,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,2,0,0,0,1,1,0,1,1,0,0,3,2,1,1,0,2,0,0,0,0,2,1,1,3,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Paine
Accidente vascular encefálico,36,0,1,1,0,0,0,1,2,1,0,0,0,0,3,0,1,0,1,0,1,1,0,1,1,0,2,0,0,2,3,0,0,1,0,1,0,1,1,1,2,2,0,0,1,1,1,1,1,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Paine
Crisis hipertensiva,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,5,11,11,9,6,8,6,4,10,11,6,12,3,0,7,8,6,5,8,5,7,5,6,2017,Metropolitano Sur,SAPU,SAPU-Paine
Arritmia grave,56,1,0,0,0,0,0,0,0,1,1,1,0,0,3,1,2,0,0,2,0,0,1,1,2,0,4,1,0,3,1,2,2,1,1,2,3,1,0,2,1,0,0,4,1,0,1,2,2,3,0,0,3,2017,Metropolitano Sur,SAPU,SAPU-Paine
Otras causas circulatorias,222,5,4,1,6,1,6,4,5,4,3,6,3,7,2,1,0,2,7,7,5,4,2,1,1,3,5,6,4,5,5,2,2,3,2,1,2,3,6,3,3,4,9,6,6,7,4,7,3,5,6,2,21,2017,Metropolitano Sur,SAPU,SAPU-Paine
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4403,88,95,91,85,72,90,90,107,85,94,89,78,75,81,79,78,68,61,46,63,52,72,61,61,66,71,70,73,69,81,75,66,97,87,86,78,77,124,64,92,105,98,112,87,91,113,114,109,109,128,93,107,2017,Metropolitano Sur,SAPU,SAPU-Paine
Accidentes del tránsito,55,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0,0,14,0,0,0,0,1,0,3,0,0,6,0,0,17,0,0,0,2,0,0,1,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Paine
Otras causas externas,4348,88,94,90,84,72,90,90,107,84,93,89,78,75,81,79,74,67,61,46,63,52,72,61,60,66,71,70,73,55,81,75,66,97,86,86,75,77,124,58,92,105,81,112,87,91,111,114,109,108,128,93,107,2017,Metropolitano Sur,SAPU,SAPU-Paine
DIARREA AGUDA (A00-A09),747,22,22,21,11,14,8,13,15,12,33,15,22,21,19,16,21,6,17,10,5,11,7,8,4,6,7,2,3,5,8,7,8,11,8,10,9,8,10,5,21,19,22,15,14,32,20,23,14,14,19,26,48,2017,Metropolitano Sur,SAPU,SAPU-Paine
TOTAL DEMÁS CAUSAS,18491,428,369,321,397,364,368,328,392,317,320,351,390,308,320,355,404,342,333,271,242,270,308,300,295,329,375,279,272,284,307,346,265,329,317,303,290,301,420,378,369,383,326,453,392,424,447,437,467,477,449,454,525,2017,Metropolitano Sur,SAPU,SAPU-Paine
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Paine
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Paine
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Paine
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,SAPU,SAPU-Paine
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,SAPU,SAPU-Paine
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Paine
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Paine
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Paine
