Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Arritmia grave,26,0,0,0,0,2,1,0,0,0,0,1,0,1,0,0,1,0,0,2,2,3,0,0,1,0,0,0,1,1,1,3,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2021,Osorno,SUR,SUR San Pablo
Otras causas circulatorias,67,4,3,0,2,0,0,0,0,0,3,0,1,2,1,1,0,0,2,1,1,0,0,0,0,2,3,4,1,2,1,1,3,2,1,2,3,0,3,0,0,0,0,1,0,1,3,2,1,6,0,2,2,2021,Osorno,SUR,SUR San Pablo
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,732,11,15,6,16,16,15,20,11,16,12,17,9,5,6,16,18,6,16,12,11,23,0,3,19,22,15,17,10,9,26,15,15,13,25,20,17,16,17,1,4,15,6,6,4,10,17,14,19,22,26,21,31,2021,Osorno,SUR,SUR San Pablo
Accidentes del tránsito,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Osorno,SUR,SUR San Pablo
Lesiones autoinfligidas intencionalmente (X60-X84),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2021,Osorno,SUR,SUR San Pablo
Otras causas externas,730,11,14,6,16,16,15,20,11,16,12,17,9,5,6,16,18,6,16,12,11,23,0,3,19,22,15,17,10,9,26,15,15,13,25,20,17,16,17,1,4,14,6,6,4,10,17,14,19,22,26,21,31,2021,Osorno,SUR,SUR San Pablo
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),183,0,0,5,0,0,5,3,2,3,4,7,9,0,0,2,1,2,5,3,5,3,0,1,5,7,2,10,3,13,3,2,2,3,5,4,8,7,1,0,3,1,1,0,3,5,5,1,5,10,4,9,1,2021,Osorno,SUR,SUR San Pablo
Ideación Suicida (R458),2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Osorno,SUR,SUR San Pablo
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,3,2,0,0,2021,Osorno,SUR,SUR San Pablo
Trastornos del Humor (Afectivos) (F30-F39),22,0,0,1,0,0,1,1,0,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,3,2,0,1,0,2021,Osorno,SUR,SUR San Pablo
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",119,0,0,0,0,0,3,2,2,1,3,4,6,0,0,1,0,2,4,3,4,3,0,1,5,3,1,5,3,13,1,1,1,0,4,4,7,5,1,0,2,1,1,0,1,4,4,0,2,4,2,5,0,2021,Osorno,SUR,SUR San Pablo
Otros trastornos mentales no contenidos en las categorías anteriores,25,0,0,4,0,0,1,0,0,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,3,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,3,1,2021,Osorno,SUR,SUR San Pablo
DIARREA AGUDA (A00-A09),61,4,1,3,1,1,2,1,8,1,0,2,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,4,1,4,4,5,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,1,2,1,1,2,2021,Osorno,SUR,SUR San Pablo
TOTAL DEMÁS CAUSAS,3115,48,62,66,34,64,47,71,23,63,59,56,56,14,41,57,45,50,84,90,74,66,9,11,104,86,68,81,65,62,74,78,64,64,97,101,106,96,55,13,13,37,26,18,25,54,60,29,58,102,106,82,101,2021,Osorno,SUR,SUR San Pablo
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Osorno,SUR,SUR San Pablo
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Osorno,SUR,SUR San Pablo
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Osorno,SUR,SUR San Pablo
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Osorno,SUR,SUR San Pablo
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Osorno,SUR,SUR San Pablo
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Osorno,SUR,SUR San Pablo
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Osorno,SUR,SUR San Pablo
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Osorno,SUR,SUR San Pablo
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Osorno,SUR,SUR San Pablo
